seqnum;now;rtptime;deadline
0;14408592000;14168555555;14668555555
2;14408599000;14168555555;14668555555
3;14439192000;14199455555;14699455555
6;14439207000;14199455555;14699455555
7;14439209000;14199455555;14699455555
8;14439211000;14199455555;14699455555
10;14600218000;14199477777;14699477777
11;14600234000;14199822222;14699822222
12;14600235000;14199822222;14699822222
13;14679586000;14199822222;14699822222
14;14729988000;14241111111;14741111111
15;14759899000;14241111111;14741111111
16;14759910000;14241111111;14741111111
17;14759914000;14241111111;14741111111
18;14759940000;14241111111;14741111111
19;14840175000;14241111111;14741111111
20;14840185000;14241111111;14741111111
21;14890654000;14241122222;14741122222
22;14890669000;14241533333;14741533333
23;14890670000;14241533333;14741533333
24;14920501000;14241533333;14741533333
25;14932009000;14282766666;14782766666
26;14932013000;14282766666;14782766666
27;14932014000;14282766666;14782766666
28;14932015000;14282766666;14782766666
30;15000794000;14282766666;14782766666
31;15000796000;14282766666;14782766666
32;15051297000;14282777777;14782777777
34;15051469000;14283111111;14783111111
35;15081053000;14283111111;14783111111
36;15092643000;14324411111;14824411111
39;15092647000;14324411111;14824411111
40;15092648000;14324411111;14824411111
42;15161368000;14324411111;14824411111
45;15211798000;14324755555;14824755555
46;15211801000;14324755555;14824755555
47;15253061000;14366122222;14866122222
48;15253064000;14366122222;14866122222
49;15253066000;14366122222;14866122222
51;15253067000;14366122222;14866122222
52;15253068000;14366122222;14866122222
53;15253068000;14366122222;14866122222
55;15253307000;14366500000;14866500000
56;15253310000;14366500000;14866500000
58;15372313000;14407800000;14907800000
59;15372326000;14407800000;14907800000
60;15372327000;14407800000;14907800000
61;15372329000;14407800000;14907800000
64;15402251000;14407800000;14907800000
65;15452634000;14407822222;14907822222
66;15452639000;14408166666;14908166666
67;15452641000;14408166666;14908166666
68;15452643000;14408166666;14908166666
70;15494508000;14449455555;14949455555
71;15494511000;14449455555;14949455555
73;15494512000;14449455555;14949455555
74;15494513000;14449455555;14949455555
75;15494515000;14449455555;14949455555
76;15494637000;14449466666;14949466666
77;15494653000;14449822222;14949822222
78;15494654000;14449822222;14949822222
79;15494655000;14449822222;14949822222
80;15613402000;14491122222;14991122222
81;15613406000;14491122222;14991122222
82;15613407000;14491122222;14991122222
83;15613407000;14491122222;14991122222
84;15613408000;14491122222;14991122222
85;15613409000;14491122222;14991122222
86;15613410000;14491122222;14991122222
87;15693980000;14491133333;14991133333
88;15693995000;14491466666;14991466666
89;15693996000;14491466666;14991466666
90;15693997000;14491466666;14991466666
91;15735485000;14532788888;15032788888
92;15735488000;14532788888;15032788888
93;15735489000;14532788888;15032788888
94;15735490000;14532788888;15032788888
97;15735492000;14532788888;15032788888
98;15735691000;14532800000;15032800000
99;15735707000;14533100000;15033100000
100;15735708000;14533100000;15033100000
101;15735709000;14533100000;15033100000
103;15776978000;14574411111;15074411111
104;15776981000;14574411111;15074411111
105;15776982000;14574411111;15074411111
106;15804492000;14574411111;15074411111
107;15804494000;14574411111;15074411111
109;15854974000;14574422222;15074422222
110;15854980000;14574688888;15074688888
111;15854982000;14574688888;15074688888
112;15854983000;14574688888;15074688888
113;15896585000;14616122222;15116122222
114;15896607000;14616122222;15116122222
115;15896609000;14616122222;15116122222
116;15896610000;14616122222;15116122222
117;15896612000;14616122222;15116122222
118;15896613000;14616122222;15116122222
119;15896614000;14616122222;15116122222
120;15896912000;14616133333;15116133333
121;15896937000;14616455555;15116455555
122;15896938000;14616455555;15116455555
123;15896940000;14616455555;15116455555
124;15941826000;14657777777;15157777777
