seqnum;now;rtptime;deadline
1;6487462000;6396500000;6896500000
2;6487470000;6396500000;6896500000
3;6519101000;6426666666;6926666666
4;6519125000;6426666666;6926666666
5;6519127000;6426666666;6926666666
6;6519129000;6426666666;6926666666
7;6519130000;6426666666;6926666666
8;6519132000;6426666666;6926666666
9;6519133000;6426666666;6926666666
10;6521964000;6426700000;6926700000
11;6538674000;6427088888;6927088888
12;6538848000;6427088888;6927088888
13;6539057000;6427088888;6927088888
14;6630664000;6468244444;6968244444
15;6630672000;6468244444;6968244444
16;6630674000;6468244444;6968244444
17;6630675000;6468244444;6968244444
18;6630677000;6468244444;6968244444
19;6630678000;6468244444;6968244444
20;6630680000;6468244444;6968244444
21;6630892000;6468266666;6968266666
22;6630899000;6468644444;6968644444
23;6630900000;6468644444;6968644444
24;6630902000;6468644444;6968644444
25;6732780000;6509944444;7009944444
26;6732786000;6509944444;7009944444
27;6732788000;6509944444;7009944444
28;6732790000;6509944444;7009944444
29;6732791000;6509944444;7009944444
30;6732802000;6509944444;7009944444
31;6732803000;6509944444;7009944444
32;6733017000;6509966666;7009966666
33;6733033000;6510322222;7010322222
34;6733034000;6510322222;7010322222
35;6733035000;6510322222;7010322222
36;6775493000;6551611111;7051611111
37;6775513000;6551611111;7051611111
38;6775515000;6551611111;7051611111
39;6775517000;6551611111;7051611111
40;6775518000;6551611111;7051611111
41;6775535000;6551611111;7051611111
42;6775536000;6551611111;7051611111
43;6775780000;6551622222;7051622222
44;6775786000;6551966666;7051966666
45;6775788000;6551966666;7051966666
46;6775789000;6551966666;7051966666
47;6813219000;6593277777;7093277777
48;6813222000;6593277777;7093277777
49;6813224000;6593277777;7093277777
50;6813225000;6593277777;7093277777
51;6813226000;6593277777;7093277777
52;6813227000;6593277777;7093277777
53;6813228000;6593277777;7093277777
54;6813427000;6593300000;7093300000
55;6813442000;6593611111;7093611111
56;6813443000;6593611111;7093611111
57;6813444000;6593611111;7093611111
59;6851004000;6634944444;7134944444
60;6851007000;6634944444;7134944444
61;6851008000;6634944444;7134944444
62;6851009000;6634944444;7134944444
63;6863222000;6634944444;7134944444
64;6863224000;6634944444;7134944444
65;6933961000;6634966666;7134966666
66;6933976000;6635277777;7135277777
68;7777489000;6635277777;7135277777
69;7827864000;6676611111;7176611111
72;7879352000;6676611111;7176611111
73;7879354000;6676611111;7176611111
74;7879355000;6676611111;7176611111
75;7879356000;6676611111;7176611111
76;7911266000;6676633333;7176633333
84;7911282000;6718277777;7218277777
85;7911283000;6718277777;7218277777
86;7911284000;6718277777;7218277777
87;7952101000;6718300000;7218300000
100;7952107000;6760266666;7260266666
101;7952108000;6760266666;7260266666
102;8033070000;6801611111;7301611111
129;8109572000;6884944444;7384944444
165;8190585000;7010277777;7510277777
197;8239641000;7134966666;7634966666
212;8239658000;7218288888;7718288888
213;8239659000;7218288888;7718288888
214;8239660000;7218288888;7718288888
215;8239661000;7218288888;7718288888
216;8239662000;7218288888;7718288888
217;8239663000;7218288888;7718288888
218;8239664000;7218288888;7718288888
219;8267008000;7218311111;7718311111
226;8267014000;7259944444;7759944444
227;8267015000;7259944444;7759944444
228;8267017000;7259944444;7759944444
229;8267018000;7259944444;7759944444
230;8277603000;7259966666;7759966666
234;8277619000;7301611111;7801611111
235;8277620000;7301611111;7801611111
236;8277622000;7301611111;7801611111
237;8277623000;7301611111;7801611111
238;8277624000;7301611111;7801611111
239;8277625000;7301611111;7801611111
240;8277626000;7301611111;7801611111
241;8305147000;7301633333;7801633333
245;8305162000;7343277777;7843277777
246;8305163000;7343277777;7843277777
247;8305164000;7343277777;7843277777
248;8305165000;7343277777;7843277777
249;8305166000;7343277777;7843277777
250;8305167000;7343277777;7843277777
251;8305168000;7343277777;7843277777
252;8332136000;7343300000;7843300000
260;8332151000;7384944444;7884944444
261;8332152000;7384944444;7884944444
262;8332167000;7384944444;7884944444
263;8346745000;7384966666;7884966666
264;8346751000;7385255555;7885255555
265;8346752000;7385255555;7885255555
266;8346753000;7385255555;7885255555
270;8375971000;7426611111;7926611111
278;8403114000;7468277777;7968277777
289;8481172000;7509944444;8009944444
333;8631726000;7676611111;8176611111
451;8673773000;8093566666;8593566666
462;8673900000;8135422222;8635422222
464;8673903000;8135422222;8635422222
465;8673925000;8176633333;8676633333
466;8673926000;8176633333;8676633333
467;8673937000;8176633333;8676633333
468;8673938000;8176633333;8676633333
469;8673939000;8176633333;8676633333
470;8673940000;8176633333;8676633333
471;8673941000;8176633333;8676633333
472;8674060000;8176655555;8676655555
473;8674066000;8176933333;8676933333
474;8674068000;8176933333;8676933333
475;8674069000;8176933333;8676933333
476;8767258000;8218277777;8718277777
487;8808021000;8259944444;8759944444
502;8847815000;8301611111;8801611111
504;8855375000;8301611111;8801611111
506;8855534000;8301888888;8801888888
509;8886982000;8343277777;8843277777
520;8925702000;8384944444;8884944444
522;8925705000;8384944444;8884944444
523;8925707000;8384944444;8884944444
524;8925708000;8384944444;8884944444
525;8925709000;8384944444;8884944444
526;8925710000;8384944444;8884944444
527;8925908000;8384966666;8884966666
528;8925923000;8385266666;8885266666
529;8925924000;8385266666;8885266666
530;8925925000;8385266666;8885266666
531;8957831000;8426622222;8926622222
532;8957834000;8426622222;8926622222
533;8957835000;8426622222;8926622222
534;8957836000;8426622222;8926622222
535;8957837000;8426622222;8926622222
536;8957838000;8426622222;8926622222
537;8957839000;8426622222;8926622222
538;8958008000;8426633333;8926633333
539;8958013000;8426922222;8926922222
540;8958014000;8426922222;8926922222
541;8958015000;8426922222;8926922222
542;8981933000;8468277777;8968277777
543;8981936000;8468277777;8968277777
544;8981937000;8468277777;8968277777
545;8981938000;8468277777;8968277777
546;8981939000;8468277777;8968277777
547;8981940000;8468277777;8968277777
548;8981941000;8468277777;8968277777
549;9049983000;8468300000;8968300000
553;9049998000;8509955555;9009955555
554;9049999000;8509955555;9009955555
555;9050000000;8509955555;9009955555
556;9050001000;8509955555;9009955555
557;9050001000;8509955555;9009955555
558;9050002000;8509955555;9009955555
559;9050003000;8509955555;9009955555
560;9091419000;8509977777;9009977777
564;9091433000;8551600000;9051600000
565;9091435000;8551600000;9051600000
566;9091435000;8551600000;9051600000
567;9091437000;8551600000;9051600000
568;9091437000;8551600000;9051600000
569;9091438000;8551600000;9051600000
570;9091439000;8551600000;9051600000
571;9132399000;8551622222;9051622222
575;9132414000;8593277777;9093277777
576;9132416000;8593277777;9093277777
577;9132417000;8593277777;9093277777
578;9132418000;8593277777;9093277777
581;9161704000;8593277777;9093277777
582;9172782000;8593288888;9093288888
586;9172798000;8634944444;9134944444
587;9172799000;8634944444;9134944444
588;9172800000;8634944444;9134944444
589;9172801000;8634944444;9134944444
590;9172802000;8634944444;9134944444
591;9172803000;8634944444;9134944444
592;9172804000;8634944444;9134944444
593;9212297000;8634966666;9134966666
597;9212303000;8676611111;9176611111
598;9212304000;8676611111;9176611111
602;9242869000;8676611111;9176611111
603;9242881000;8676611111;9176611111
604;9248258000;8676633333;9176633333
608;9248273000;8718266666;9218266666
609;9248274000;8718266666;9218266666
610;9248275000;8718266666;9218266666
611;9248276000;8718266666;9218266666
612;9248277000;8718266666;9218266666
613;9248278000;8718266666;9218266666
614;9248279000;8718266666;9218266666
615;9286235000;8718288888;9218288888
618;9303844000;8718588888;9218588888
619;9322301000;8759944444;9259944444
620;9322304000;8759944444;9259944444
621;9322305000;8759944444;9259944444
622;9322307000;8759944444;9259944444
623;9322308000;8759944444;9259944444
624;9322309000;8759944444;9259944444
625;9322310000;8759944444;9259944444
626;9322518000;8759966666;9259966666
627;9322541000;8760255555;9260255555
628;9322542000;8760255555;9260255555
629;9322543000;8760255555;9260255555
630;9352679000;8801611111;9301611111
631;9352683000;8801611111;9301611111
632;9352684000;8801611111;9301611111
633;9352685000;8801611111;9301611111
634;9352686000;8801611111;9301611111
635;9352687000;8801611111;9301611111
636;9352688000;8801611111;9301611111
637;9352886000;8801633333;9301633333
638;9352900000;8801900000;9301900000
639;9352902000;8801900000;9301900000
640;9352903000;8801900000;9301900000
641;9387418000;8843288888;9343288888
642;9387421000;8843288888;9343288888
643;9387422000;8843288888;9343288888
644;9387423000;8843288888;9343288888
645;9387424000;8843288888;9343288888
646;9387425000;8843288888;9343288888
647;9387426000;8843288888;9343288888
648;9436662000;8843300000;9343300000
652;9436677000;8884944444;9384944444
653;9436678000;8884944444;9384944444
654;9436679000;8884944444;9384944444
655;9436680000;8884944444;9384944444
656;9436681000;8884944444;9384944444
657;9436682000;8884944444;9384944444
658;9436683000;8884944444;9384944444
659;9480794000;8884966666;9384966666
663;9480815000;8926611111;9426611111
664;9480817000;8926611111;9426611111
665;9480818000;8926611111;9426611111
666;9480819000;8926611111;9426611111
667;9480820000;8926611111;9426611111
668;9480821000;8926611111;9426611111
669;9480822000;8926611111;9426611111
670;9518996000;8926633333;9426633333
