seqnum;now;rtptime;deadline
0;8411622000;8171555555;8671555555
1;8411627000;8171555555;8671555555
2;8411628000;8171555555;8671555555
3;8442648000;8202755555;8702755555
4;8442659000;8202755555;8702755555
5;8442660000;8202755555;8702755555
6;8442662000;8202755555;8702755555
7;8442663000;8202755555;8702755555
8;8442666000;8202755555;8702755555
9;8442667000;8202755555;8702755555
10;8521404000;8202777777;8702777777
11;8521413000;8203100000;8703100000
12;8521911000;8203100000;8703100000
13;8521913000;8203100000;8703100000
15;8562917000;8244422222;8744422222
16;8562921000;8244422222;8744422222
17;8562922000;8244422222;8744422222
18;8562924000;8244422222;8744422222
19;8562925000;8244422222;8744422222
20;8562926000;8244422222;8744422222
21;8563005000;8244433333;8744433333
22;8563011000;8244822222;8744822222
23;8563012000;8244822222;8744822222
24;8563014000;8244822222;8744822222
25;8604522000;8286088888;8786088888
26;8604525000;8286088888;8786088888
28;8604526000;8286088888;8786088888
29;8604527000;8286088888;8786088888
30;8604528000;8286088888;8786088888
31;8604529000;8286088888;8786088888
33;8604719000;8286444444;8786444444
34;8657894000;8286444444;8786444444
35;8682549000;8286444444;8786444444
36;8735948000;8327755555;8827755555
37;8735952000;8327755555;8827755555
39;8735953000;8327755555;8827755555
40;8735954000;8327755555;8827755555
41;8738213000;8327755555;8827755555
42;8762869000;8327755555;8827755555
43;8855088000;8327766666;8827766666
44;8855094000;8328111111;8828111111
45;8855095000;8328111111;8828111111
46;8855096000;8328111111;8828111111
50;8896369000;8369388888;8869388888
51;8896371000;8369388888;8869388888
52;8896373000;8369388888;8869388888
53;8896373000;8369388888;8869388888
56;8973781000;8369722222;8869722222
57;8973784000;8369722222;8869722222
58;9015086000;8411088888;8911088888
59;9015090000;8411088888;8911088888
60;9015091000;8411088888;8911088888
61;9015092000;8411088888;8911088888
62;9015093000;8411088888;8911088888
63;9015094000;8411088888;8911088888
64;9015095000;8411088888;8911088888
65;9015226000;8411100000;8911100000
66;9015231000;8411400000;8911400000
67;9015233000;8411400000;8911400000
68;9015233000;8411400000;8911400000
69;9056632000;8452755555;8952755555
70;9056636000;8452755555;8952755555
71;9056637000;8452755555;8952755555
72;9056638000;8452755555;8952755555
73;9056639000;8452755555;8952755555
76;9134760000;8452766666;8952766666
77;9134766000;8453100000;8953100000
78;9134767000;8453100000;8953100000
79;9134768000;8453100000;8953100000
80;9176300000;8494422222;8994422222
81;9176304000;8494422222;8994422222
82;9176305000;8494422222;8994422222
83;9176306000;8494422222;8994422222
86;9176307000;8494422222;8994422222
87;9176438000;8494433333;8994433333
88;9176443000;8494744444;8994744444
89;9176445000;8494744444;8994744444
91;9217870000;8536077777;9036077777
92;9217873000;8536077777;9036077777
93;9217874000;8536077777;9036077777
94;9217875000;8536077777;9036077777
95;9245192000;8536077777;9036077777
99;9295579000;8536422222;9036422222
100;9295582000;8536422222;9036422222
102;9336841000;8577755555;9077755555
103;9336845000;8577755555;9077755555
104;9336846000;8577755555;9077755555
105;9336847000;8577755555;9077755555
106;9336848000;8577755555;9077755555
107;9336848000;8577755555;9077755555
108;9336849000;8577755555;9077755555
109;9336925000;8577766666;9077766666
110;9336930000;8578033333;9078033333
111;9336931000;8578033333;9078033333
112;9336932000;8578033333;9078033333
113;9378389000;8619422222;9119422222
114;9378392000;8619422222;9119422222
115;9378393000;8619422222;9119422222
116;9378394000;8619422222;9119422222
118;9406121000;8619422222;9119422222
119;9406124000;8619422222;9119422222
121;9456455000;8619733333;9119733333
122;9456458000;8619733333;9119733333
123;9456459000;8619733333;9119733333
124;9497727000;8661088888;9161088888
125;9497731000;8661088888;9161088888
126;9497732000;8661088888;9161088888
127;9497733000;8661088888;9161088888
128;9497734000;8661088888;9161088888
129;9497734000;8661088888;9161088888
130;9497735000;8661088888;9161088888
131;9497831000;8661100000;9161100000
132;9497836000;8661400000;9161400000
133;9497847000;8661400000;9161400000
134;9497848000;8661400000;9161400000
135;9539307000;8702766666;9202766666
136;9539310000;8702766666;9202766666
137;9539311000;8702766666;9202766666
138;9539312000;8702766666;9202766666
139;9566956000;8702766666;9202766666
140;9566959000;8702766666;9202766666
141;9566960000;8702766666;9202766666
142;9617331000;8702777777;9202777777
143;9617337000;8703088888;9203088888
144;9617339000;8703088888;9203088888
145;9617340000;8703088888;9203088888
146;9658872000;8744422222;9244422222
147;9658876000;8744422222;9244422222
148;9658877000;8744422222;9244422222
149;9658878000;8744422222;9244422222
150;9658879000;8744422222;9244422222
151;9658880000;8744422222;9244422222
152;9658881000;8744422222;9244422222
153;9658977000;8744433333;9244433333
154;9658982000;8744755555;9244755555
155;9658983000;8744755555;9244755555
156;9658984000;8744755555;9244755555
157;9700439000;8786088888;9286088888
158;9700442000;8786088888;9286088888
159;9700443000;8786088888;9286088888
160;9700444000;8786088888;9286088888
161;9700445000;8786088888;9286088888
162;9700446000;8786088888;9286088888
163;9700447000;8786088888;9286088888
165;9778144000;8786411111;9286411111
166;9778147000;8786411111;9286411111
167;9778148000;8786411111;9286411111
168;9819414000;8827755555;9327755555
170;9819417000;8827755555;9327755555
171;9819418000;8827755555;9327755555
172;9819419000;8827755555;9327755555
173;9819420000;8827755555;9327755555
174;9819421000;8827755555;9327755555
