seqnum;now;rtptime;deadline
1;7435100000;6941022222;7141022222
3;7435104000;6941022222;7141022222
4;7435108000;6941022222;7141022222
5;7435109000;6941022222;7141022222
6;7435111000;6941022222;7141022222
7;7435112000;6941022222;7141022222
8;7435115000;6941022222;7141022222
9;7435117000;6941022222;7141022222
10;7482668000;6941022222;7141022222
57;7482681000;7139355555;7339355555
58;7482682000;7139355555;7339355555
59;7482683000;7139355555;7339355555
60;7482684000;7139355555;7339355555
61;7482686000;7139355555;7339355555
62;7482687000;7139355555;7339355555
63;7482689000;7139355555;7339355555
64;7482690000;7139355555;7339355555
65;7681801000;7139355555;7339355555
137;7681819000;7430988888;7630988888
138;7681820000;7430988888;7630988888
139;7681821000;7430988888;7630988888
140;7681823000;7430988888;7630988888
141;7681823000;7430988888;7630988888
142;7973848000;7430988888;7630988888
215;7973854000;7722633333;7922633333
216;7973855000;7722633333;7922633333
217;7973856000;7722633333;7922633333
218;7973857000;7722633333;7922633333
219;8265545000;7722633333;7922633333
295;8265557000;8014422222;8214422222
296;8557294000;8014422222;8214422222
373;8851090000;8306011111;8506011111
450;9140609000;8597744444;8797744444
527;9432263000;8889388888;9089388888
603;9432269000;9181033333;9381033333
604;9723896000;9181033333;9381033333
681;10015535000;9472688888;9672688888
758;10307277000;9764411111;9964411111
835;10598892000;10056033333;10256033333
908;10598898000;10347700000;10547700000
909;10598899000;10347700000;10547700000
910;10598900000;10347700000;10547700000
911;10598901000;10347700000;10547700000
912;10890582000;10347700000;10547700000
986;10890588000;10639388888;10839388888
987;10890589000;10639388888;10839388888
988;10890590000;10639388888;10839388888
989;11182252000;10639388888;10839388888
1066;11473884000;10931033333;11131033333
1142;11473890000;11222700000;11422700000
1143;11765562000;11222700000;11422700000
1220;12057261000;11514400000;11714400000
1296;12057266000;11806044444;12006044444
1297;12348903000;11806044444;12006044444
1374;12640578000;12097711111;12297711111
1451;12932262000;12389388888;12589388888
1528;13223893000;12681022222;12881022222
1605;13515586000;12972700000;13172700000
1682;13807282000;13264422222;13464422222
1759;14098913000;13556055555;13756055555
1836;14390593000;13847722222;14047722222
1913;14682249000;14139400000;14339400000
1988;14682255000;14431022222;14631022222
1989;14682256000;14431022222;14631022222
1990;14973877000;14431022222;14631022222
2067;15265535000;14722677777;14922677777
2142;15265541000;15014433333;15214433333
2143;15265542000;15014433333;15214433333
2144;15557293000;15014433333;15214433333
2221;15848648000;15306044444;15506044444
2298;16140609000;15597744444;15797744444
2375;16432291000;15889433333;16089433333
2452;16723900000;16181044444;16381044444
2528;16723905000;16472700000;16672700000
2529;17015567000;16472700000;16672700000
2606;17307293000;16764433333;16964433333
2683;17598868000;17056011111;17256011111
2759;17598874000;17347688888;17547688888
2760;17890538000;17347688888;17547688888
2837;18182252000;17639400000;17839400000
2913;18182259000;17931011111;18131011111
2914;18473859000;17931011111;18131011111
2991;18765536000;18222688888;18422688888
3067;18765551000;18514377777;18714377777
3068;19057236000;18514377777;18714377777
3145;19348879000;18806022222;19006022222
3222;19640565000;19097700000;19297700000
3299;19932240000;19389377777;19589377777
3376;20222928000;19681022222;19881022222
3453;20515509000;19972688888;20172688888
3529;20515522000;20264411111;20464411111
3530;20807226000;20264411111;20464411111
3607;21098865000;20556044444;20756044444
3683;21098871000;20847722222;21047722222
3684;21390541000;20847722222;21047722222
3761;21682225000;21139400000;21339400000
3838;21973845000;21431022222;21631022222
3915;22265501000;21722677777;21922677777
3992;22557235000;22014400000;22214400000
4068;22557241000;22306022222;22506022222
4069;22848837000;22306022222;22506022222
4146;23140540000;22597722222;22797722222
4222;23140546000;22889411111;23089411111
4223;23432224000;22889411111;23089411111
4300;23723881000;23181044444;23381044444
4377;24015530000;23472688888;23672688888
4454;24307258000;23764422222;23964422222
4531;24598834000;24056000000;24256000000
4607;24598840000;24347677777;24547677777
4608;24890497000;24347677777;24547677777
4685;25182190000;24639388888;24839388888
4759;25182196000;24931044444;25131044444
4760;25182198000;24931044444;25131044444
4761;25182198000;24931044444;25131044444
4762;25473856000;24931044444;25131044444
4839;25765526000;25222711111;25422711111
4914;25765532000;25514422222;25714422222
4915;25765533000;25514422222;25714422222
4916;26057244000;25514422222;25714422222
4993;26348852000;25806044444;26006044444
5070;26640524000;26097711111;26297711111
5147;26932222000;26389411111;26589411111
5224;27223833000;26681033333;26881033333
5300;27223839000;26972688888;27172688888
5301;27515491000;26972688888;27172688888
5378;27807244000;27264422222;27464422222
5453;27807250000;27556044444;27756044444
5454;27807252000;27556044444;27756044444
5455;28098871000;27556044444;27756044444
5477;28181160000;27639377777;27839377777
5478;28181166000;27681033333;27881033333
5479;28181167000;27681033333;27881033333
5480;28181168000;27681033333;27881033333
5481;28181169000;27681033333;27881033333
5482;28181170000;27681033333;27881033333
5483;28181172000;27681033333;27881033333
5484;28181173000;27681033333;27881033333
5485;28181174000;27681033333;27881033333
5486;28181175000;27681033333;27881033333
5487;28181176000;27681033333;27881033333
5488;28222610000;27681033333;27881033333
5489;28222616000;27722688888;27922688888
5490;28222618000;27722688888;27922688888
5491;28222619000;27722688888;27922688888
5492;28222620000;27722688888;27922688888
5493;28222621000;27722688888;27922688888
5494;28222622000;27722688888;27922688888
5495;28222623000;27722688888;27922688888
5496;28222624000;27722688888;27922688888
5497;28222625000;27722688888;27922688888
5498;28222626000;27722688888;27922688888
5499;28264254000;27722688888;27922688888
