seqnum;now;rtptime;deadline
3;6408623000;6326411111;6826411111
4;6408627000;6326411111;6826411111
5;6408630000;6326411111;6826411111
6;6408631000;6326411111;6826411111
8;6448519000;6326411111;6826411111
9;6448523000;6326411111;6826411111
10;6449440000;6326422222;6826422222
11;6449459000;6326733333;6826733333
12;6449461000;6326733333;6826733333
13;6449463000;6326733333;6826733333
14;6490278000;6368088888;6868088888
15;6490284000;6368088888;6868088888
16;6490286000;6368088888;6868088888
17;6490287000;6368088888;6868088888
19;6490289000;6368088888;6868088888
20;6490300000;6368088888;6868088888
21;6490446000;6368100000;6868100000
22;6490463000;6368533333;6868533333
23;6490465000;6368533333;6868533333
24;6490467000;6368533333;6868533333
25;6531887000;6409733333;6909733333
26;6531896000;6409733333;6909733333
27;6531898000;6409733333;6909733333
28;6531900000;6409733333;6909733333
29;6531902000;6409733333;6909733333
30;6531904000;6409733333;6909733333
32;6532152000;6409744444;6909744444
33;6532169000;6410066666;6910066666
34;6532172000;6410066666;6910066666
35;6532174000;6410066666;6910066666
36;6573182000;6451400000;6951400000
37;6573200000;6451400000;6951400000
38;6573201000;6451400000;6951400000
39;6573204000;6451400000;6951400000
40;6573205000;6451400000;6951400000
41;6573207000;6451400000;6951400000
42;6573208000;6451400000;6951400000
43;6573418000;6451411111;6951411111
44;6573434000;6451744444;6951744444
45;6573437000;6451744444;6951744444
46;6573438000;6451744444;6951744444
47;6614298000;6493066666;6993066666
48;6614317000;6493066666;6993066666
49;6614327000;6493066666;6993066666
51;6614331000;6493066666;6993066666
52;6614334000;6493066666;6993066666
54;6614559000;6493077777;6993077777
55;6614576000;6493388888;6993388888
56;6614578000;6493388888;6993388888
57;6614579000;6493388888;6993388888
58;6655065000;6534733333;7034733333
59;6655069000;6534733333;7034733333
60;6655071000;6534733333;7034733333
61;6655072000;6534733333;7034733333
62;6655073000;6534733333;7034733333
63;6655075000;6534733333;7034733333
64;6655076000;6534733333;7034733333
65;6655278000;6534744444;7034744444
66;6655294000;6535022222;7035022222
67;6655295000;6535022222;7035022222
68;6655297000;6535022222;7035022222
69;6695393000;6576400000;7076400000
70;6695397000;6576400000;7076400000
71;6695398000;6576400000;7076400000
72;6695399000;6576400000;7076400000
73;6695400000;6576400000;7076400000
74;6695402000;6576400000;7076400000
75;6695403000;6576400000;7076400000
76;6695611000;6576411111;7076411111
77;6695628000;6576733333;7076733333
78;6695630000;6576733333;7076733333
79;6695631000;6576733333;7076733333
80;6735270000;6618066666;7118066666
81;6735275000;6618066666;7118066666
82;6735276000;6618066666;7118066666
83;6735278000;6618066666;7118066666
84;6735280000;6618066666;7118066666
85;6735281000;6618066666;7118066666
86;6735282000;6618066666;7118066666
87;6735486000;6618077777;7118077777
88;6735502000;6618388888;7118388888
89;6735503000;6618388888;7118388888
90;6735505000;6618388888;7118388888
91;6774746000;6659733333;7159733333
93;6774813000;6659733333;7159733333
94;6774815000;6659733333;7159733333
95;6774816000;6659733333;7159733333
96;6774817000;6659733333;7159733333
97;6774819000;6659733333;7159733333
98;6775006000;6659744444;7159744444
100;6775011000;6660055555;7160055555
101;6775013000;6660055555;7160055555
102;6813943000;6701400000;7201400000
103;6813947000;6701400000;7201400000
104;6813948000;6701400000;7201400000
105;6813949000;6701400000;7201400000
106;6813950000;6701400000;7201400000
107;6813951000;6701400000;7201400000
108;6813952000;6701400000;7201400000
109;6814137000;6701411111;7201411111
110;6814141000;6701677777;7201677777
111;6814143000;6701677777;7201677777
112;6814144000;6701677777;7201677777
113;6852914000;6743066666;7243066666
114;6852918000;6743066666;7243066666
115;6852919000;6743066666;7243066666
117;6852964000;6743066666;7243066666
118;6852965000;6743066666;7243066666
119;6852967000;6743066666;7243066666
120;6853140000;6743088888;7243088888
121;6853145000;6743388888;7243388888
122;6853146000;6743388888;7243388888
123;6853147000;6743388888;7243388888
124;6891744000;6784733333;7284733333
125;6891747000;6784733333;7284733333
126;6891749000;6784733333;7284733333
127;6891750000;6784733333;7284733333
128;6891751000;6784733333;7284733333
129;6891752000;6784733333;7284733333
132;6891863000;6785055555;7285055555
133;6891867000;6785055555;7285055555
134;6891868000;6785055555;7285055555
135;6931446000;6826400000;7326400000
136;6931450000;6826400000;7326400000
137;6931451000;6826400000;7326400000
138;6931453000;6826400000;7326400000
139;6931454000;6826400000;7326400000
140;6931455000;6826400000;7326400000
141;6931456000;6826400000;7326400000
142;6931657000;6826411111;7326411111
143;6931673000;6826666666;7326666666
144;6931675000;6826666666;7326666666
145;6931676000;6826666666;7326666666
146;6970244000;6868066666;7368066666
147;6970247000;6868066666;7368066666
148;6970249000;6868066666;7368066666
149;6970250000;6868066666;7368066666
150;6970251000;6868066666;7368066666
151;6970252000;6868066666;7368066666
152;6970253000;6868066666;7368066666
153;6970454000;6868077777;7368077777
154;6970470000;6868400000;7368400000
155;6970472000;6868400000;7368400000
156;6970473000;6868400000;7368400000
157;7009290000;6909733333;7409733333
158;7009294000;6909733333;7409733333
159;7009295000;6909733333;7409733333
160;7009297000;6909733333;7409733333
161;7009298000;6909733333;7409733333
162;7009299000;6909733333;7409733333
163;7009300000;6909733333;7409733333
164;7009500000;6909744444;7409744444
165;7009516000;6910033333;7410033333
166;7009518000;6910033333;7410033333
167;7009519000;6910033333;7410033333
168;7048660000;6951400000;7451400000
169;7048663000;6951400000;7451400000
170;7048664000;6951400000;7451400000
171;7048666000;6951400000;7451400000
172;7048667000;6951400000;7451400000
173;7048668000;6951400000;7451400000
174;7048669000;6951400000;7451400000
175;7048870000;6951411111;7451411111
176;7048877000;6951711111;7451711111
177;7048879000;6951711111;7451711111
178;7048880000;6951711111;7451711111
179;7088423000;6993066666;7493066666
180;7088427000;6993066666;7493066666
181;7088428000;6993066666;7493066666
182;7088430000;6993066666;7493066666
183;7088431000;6993066666;7493066666
184;7088432000;6993066666;7493066666
185;7088433000;6993066666;7493066666
186;7088634000;6993077777;7493077777
187;7088650000;6993366666;7493366666
188;7088652000;6993366666;7493366666
189;7088653000;6993366666;7493366666
190;7128560000;7034733333;7534733333
191;7128564000;7034733333;7534733333
192;7128565000;7034733333;7534733333
193;7128566000;7034733333;7534733333
195;7128567000;7034733333;7534733333
196;7128568000;7034733333;7534733333
197;7128783000;7034744444;7534744444
198;7128800000;7035011111;7535011111
199;7128801000;7035011111;7535011111
200;7128803000;7035011111;7535011111
201;7169068000;7076400000;7576400000
202;7169081000;7076400000;7576400000
203;7169082000;7076400000;7576400000
204;7169083000;7076400000;7576400000
205;7169084000;7076400000;7576400000
206;7169085000;7076400000;7576400000
207;7169086000;7076400000;7576400000
208;7169287000;7076411111;7576411111
210;7169294000;7076677777;7576677777
211;7169296000;7076677777;7576677777
212;7209887000;7118066666;7618066666
213;7209891000;7118066666;7618066666
214;7209892000;7118066666;7618066666
215;7209893000;7118066666;7618066666
216;7209895000;7118066666;7618066666
217;7209896000;7118066666;7618066666
218;7209897000;7118066666;7618066666
219;7210105000;7118077777;7618077777
220;7210112000;7118400000;7618400000
222;7210113000;7118400000;7618400000
223;7251093000;7159733333;7659733333
224;7251098000;7159733333;7659733333
225;7251099000;7159733333;7659733333
228;7251101000;7159733333;7659733333
229;7251103000;7159733333;7659733333
230;7251320000;7159744444;7659744444
231;7251337000;7160033333;7660033333
232;7251338000;7160033333;7660033333
233;7251339000;7160033333;7660033333
234;7292388000;7201400000;7701400000
235;7292392000;7201400000;7701400000
236;7292393000;7201400000;7701400000
237;7292394000;7201400000;7701400000
238;7292395000;7201400000;7701400000
239;7292396000;7201400000;7701400000
240;7292398000;7201400000;7701400000
241;7292598000;7201411111;7701411111
242;7292620000;7201700000;7701700000
243;7292622000;7201700000;7701700000
244;7292623000;7201700000;7701700000
245;7333868000;7243066666;7743066666
246;7333871000;7243066666;7743066666
248;7333872000;7243066666;7743066666
249;7333874000;7243066666;7743066666
250;7333875000;7243066666;7743066666
251;7333876000;7243066666;7743066666
252;7334087000;7243077777;7743077777
253;7334094000;7243400000;7743400000
254;7334096000;7243400000;7743400000
255;7334097000;7243400000;7743400000
256;7375437000;7284733333;7784733333
257;7375442000;7284733333;7784733333
258;7375443000;7284733333;7784733333
259;7375444000;7284733333;7784733333
260;7375445000;7284733333;7784733333
261;7375446000;7284733333;7784733333
265;7375558000;7285022222;7785022222
266;7375562000;7285022222;7785022222
267;7417065000;7326400000;7826400000
268;7417078000;7326400000;7826400000
269;7417079000;7326400000;7826400000
270;7417080000;7326400000;7826400000
271;7417081000;7326400000;7826400000
272;7417082000;7326400000;7826400000
273;7417084000;7326400000;7826400000
274;7417283000;7326411111;7826411111
275;7417299000;7326666666;7826666666
276;7417300000;7326666666;7826666666
277;7417302000;7326666666;7826666666
278;7458711000;7368066666;7868066666
279;7458714000;7368066666;7868066666
280;7458716000;7368066666;7868066666
281;7458717000;7368066666;7868066666
282;7458718000;7368066666;7868066666
283;7458719000;7368066666;7868066666
284;7458720000;7368066666;7868066666
285;7458921000;7368077777;7868077777
286;7458938000;7368388888;7868388888
287;7458939000;7368388888;7868388888
288;7458940000;7368388888;7868388888
289;7500365000;7409733333;7909733333
290;7500368000;7409733333;7909733333
291;7500370000;7409733333;7909733333
292;7500371000;7409733333;7909733333
293;7500372000;7409733333;7909733333
294;7500373000;7409733333;7909733333
295;7500375000;7409733333;7909733333
296;7500575000;7409744444;7909744444
297;7500591000;7410000000;7910000000
298;7500593000;7410000000;7910000000
299;7500594000;7410000000;7910000000
300;7542038000;7451400000;7951400000
301;7542042000;7451400000;7951400000
302;7542057000;7451400000;7951400000
303;7542058000;7451400000;7951400000
304;7542059000;7451400000;7951400000
306;7542061000;7451400000;7951400000
307;7542262000;7451411111;7951411111
308;7542278000;7451688888;7951688888
309;7542280000;7451688888;7951688888
311;7583716000;7493066666;7993066666
312;7583720000;7493066666;7993066666
313;7583721000;7493066666;7993066666
314;7583722000;7493066666;7993066666
315;7583724000;7493066666;7993066666
316;7583725000;7493066666;7993066666
317;7583726000;7493066666;7993066666
318;7583848000;7493077777;7993077777
319;7583864000;7493377777;7993377777
320;7583866000;7493377777;7993377777
321;7583867000;7493377777;7993377777
322;7625360000;7534733333;8034733333
323;7625363000;7534733333;8034733333
324;7625364000;7534733333;8034733333
325;7625366000;7534733333;8034733333
326;7625367000;7534733333;8034733333
327;7625368000;7534733333;8034733333
328;7625369000;7534733333;8034733333
329;7625569000;7534744444;8034744444
330;7625586000;7535011111;8035011111
331;7625587000;7535011111;8035011111
332;7625588000;7535011111;8035011111
333;7667077000;7576400000;8076400000
334;7667082000;7576400000;8076400000
335;7667084000;7576400000;8076400000
336;7667085000;7576400000;8076400000
337;7667087000;7576400000;8076400000
338;7667097000;7576400000;8076400000
339;7667099000;7576400000;8076400000
340;7667326000;7576411111;8076411111
341;7667342000;7576700000;8076700000
342;7667344000;7576700000;8076700000
343;7667345000;7576700000;8076700000
344;7708692000;7618066666;8118066666
345;7708696000;7618066666;8118066666
346;7708697000;7618066666;8118066666
347;7708698000;7618066666;8118066666
348;7708699000;7618066666;8118066666
349;7708700000;7618066666;8118066666
350;7708701000;7618066666;8118066666
351;7708902000;7618077777;8118077777
352;7708919000;7618377777;8118377777
353;7708920000;7618377777;8118377777
354;7708921000;7618377777;8118377777
355;7750358000;7659733333;8159733333
356;7750362000;7659733333;8159733333
357;7750363000;7659733333;8159733333
358;7750373000;7659733333;8159733333
359;7750374000;7659733333;8159733333
360;7750375000;7659733333;8159733333
361;7750376000;7659733333;8159733333
362;7750579000;7659744444;8159744444
363;7750595000;7660011111;8160011111
364;7750597000;7660011111;8160011111
365;7750598000;7660011111;8160011111
366;7792021000;7701400000;8201400000
367;7792024000;7701400000;8201400000
368;7792026000;7701400000;8201400000
369;7792027000;7701400000;8201400000
370;7792028000;7701400000;8201400000
371;7792029000;7701400000;8201400000
372;7792030000;7701400000;8201400000
373;7792238000;7701411111;8201411111
374;7792255000;7701666666;8201666666
375;7792256000;7701666666;8201666666
376;7792258000;7701666666;8201666666
377;7833719000;7743066666;8243066666
378;7833734000;7743066666;8243066666
379;7833737000;7743066666;8243066666
380;7833739000;7743066666;8243066666
381;7833741000;7743066666;8243066666
382;7833743000;7743066666;8243066666
383;7833745000;7743066666;8243066666
384;7833958000;7743077777;8243077777
385;7833974000;7743366666;8243366666
386;7833975000;7743366666;8243366666
387;7833977000;7743366666;8243366666
388;7875360000;7784733333;8284733333
389;7875363000;7784733333;8284733333
390;7875364000;7784733333;8284733333
391;7875365000;7784733333;8284733333
392;7875367000;7784733333;8284733333
394;7875368000;7784733333;8284733333
395;7875569000;7784744444;8284744444
396;7875585000;7785022222;8285022222
397;7875586000;7785022222;8285022222
398;7875587000;7785022222;8285022222
399;7917104000;7826400000;8326400000
400;7917124000;7826400000;8326400000
401;7917126000;7826400000;8326400000
402;7917128000;7826400000;8326400000
403;7917129000;7826400000;8326400000
404;7917130000;7826400000;8326400000
405;7917132000;7826400000;8326400000
406;7917419000;7826411111;8326411111
407;7917443000;7826666666;8326666666
408;7917444000;7826666666;8326666666
409;7917446000;7826666666;8326666666
410;7958710000;7868066666;8368066666
411;7958717000;7868066666;8368066666
412;7958719000;7868066666;8368066666
413;7958721000;7868066666;8368066666
414;7958722000;7868066666;8368066666
415;7958724000;7868066666;8368066666
416;7958725000;7868066666;8368066666
417;7958941000;7868077777;8368077777
418;7958958000;7868388888;8368388888
419;7958960000;7868388888;8368388888
420;7958961000;7868388888;8368388888
421;8001471000;7909733333;8409733333
422;8001478000;7909733333;8409733333
423;8001480000;7909733333;8409733333
424;8001482000;7909733333;8409733333
425;8001483000;7909733333;8409733333
426;8001484000;7909733333;8409733333
427;8001486000;7909733333;8409733333
428;8001725000;7909744444;8409744444
429;8001732000;7910033333;8410033333
430;8001735000;7910033333;8410033333
431;8001736000;7910033333;8410033333
432;8042083000;7951400000;8451400000
433;8042089000;7951400000;8451400000
434;8042091000;7951400000;8451400000
435;8042092000;7951400000;8451400000
436;8042094000;7951400000;8451400000
437;8042096000;7951400000;8451400000
438;8042097000;7951400000;8451400000
439;8042327000;7951411111;8451411111
