seqnum;now;rtptime;deadline
56;7170079000;6922766666;7122766666
58;7170093000;6922766666;7122766666
59;7170095000;6922766666;7122766666
61;7170099000;6922766666;7122766666
66;7267674000;6964400000;7164400000
85;7309182000;7006133333;7206133333
98;7350898000;7047822222;7247822222
109;7392459000;7089477777;7289477777
120;7434116000;7131144444;7331144444
129;7434122000;7172833333;7372833333
130;7434123000;7172833333;7372833333
131;7475808000;7172833333;7372833333
142;7517466000;7214500000;7414500000
154;7517472000;7297833333;7497833333
159;7544783000;7297833333;7497833333
160;7544785000;7297833333;7497833333
161;7544786000;7297833333;7497833333
162;7544787000;7297833333;7497833333
163;7544788000;7297833333;7497833333
164;7600879000;7297833333;7497833333
173;7600885000;7339511111;7539511111
174;7600886000;7339511111;7539511111
175;7642481000;7339511111;7539511111
186;7684168000;7381177777;7581177777
198;7684173000;7464488888;7664488888
199;7684175000;7464488888;7664488888
203;7711399000;7464488888;7664488888
204;7711401000;7464488888;7664488888
205;7711402000;7464488888;7664488888
206;7711403000;7464488888;7664488888
209;7809456000;7506155555;7706155555
226;7850806000;7547833333;7747833333
238;7892499000;7589511111;7789511111
253;7976031000;7672833333;7872833333
271;8017453000;7714466666;7914466666
284;8059123000;7756133333;7956133333
295;8100797000;7797822222;7997822222
305;8142473000;7839500000;8039500000
316;8184137000;7881144444;8081144444
327;8225781000;7922788888;8122788888
341;8309362000;8006188888;8206188888
360;8350796000;8047822222;8247822222
372;8392469000;8089500000;8289500000
384;8434149000;8131088888;8331088888
394;8434165000;8172777777;8372777777
395;8475744000;8172777777;8372777777
404;8475749000;8214500000;8414500000
405;8475751000;8214500000;8414500000
406;8517528000;8214500000;8414500000
417;8559122000;8256155555;8456155555
429;8559140000;8339522222;8539522222
430;8559143000;8339522222;8539522222
431;8559145000;8339522222;8539522222
432;8559147000;8339522222;8539522222
433;8559149000;8339522222;8539522222
437;8586376000;8339522222;8539522222
438;8586387000;8339522222;8539522222
439;8642574000;8339522222;8539522222
450;8684187000;8381177777;8581177777
461;8725819000;8422822222;8622822222
474;8753198000;8506144444;8706144444
475;8753200000;8506144444;8706144444
476;8753202000;8506144444;8706144444
477;8753204000;8506144444;8706144444
478;8753205000;8506144444;8706144444
479;8753207000;8506144444;8706144444
480;8753208000;8506144444;8706144444
481;8753209000;8506144444;8706144444
482;8753211000;8506144444;8706144444
483;8809189000;8506144444;8706144444
493;8809205000;8547833333;8747833333
494;8850814000;8547833333;8747833333
505;8892471000;8589500000;8789500000
515;8892477000;8631155555;8831155555
516;8934142000;8631155555;8831155555
526;8934148000;8672833333;8872833333
527;8975819000;8672833333;8872833333
536;8975825000;8714511111;8914511111
537;8975826000;8714511111;8914511111
538;9017497000;8714511111;8914511111
548;9017503000;8756144444;8956144444
549;9059125000;8756144444;8956144444
561;9059131000;8839488888;9039488888
562;9059132000;8839488888;9039488888
563;9059133000;8839488888;9039488888
564;9059134000;8839488888;9039488888
565;9059135000;8839488888;9039488888
566;9059136000;8839488888;9039488888
567;9059136000;8839488888;9039488888
568;9059137000;8839488888;9039488888
571;9142543000;8839488888;9039488888
582;9184133000;8881144444;9081144444
591;9184140000;8922833333;9122833333
592;9184142000;8922833333;9122833333
593;9225806000;8922833333;9122833333
607;9253063000;9006177777;9206177777
608;9253065000;9006177777;9206177777
609;9253066000;9006177777;9206177777
610;9253067000;9006177777;9206177777
611;9253068000;9006177777;9206177777
612;9253069000;9006177777;9206177777
613;9253070000;9006177777;9206177777
614;9253080000;9006177777;9206177777
615;9309220000;9006177777;9206177777
627;9309225000;9089511111;9289511111
628;9309227000;9089511111;9289511111
629;9309228000;9089511111;9289511111
630;9309229000;9089511111;9289511111
631;9309229000;9089511111;9289511111
632;9309230000;9089511111;9289511111
633;9309231000;9089511111;9289511111
634;9309244000;9089511111;9289511111
635;9309245000;9089511111;9289511111
636;9309247000;9089511111;9289511111
637;9392682000;9089511111;9289511111
647;9392688000;9131144444;9331144444
648;9434093000;9131144444;9331144444
657;9434108000;9172844444;9372844444
658;9434109000;9172844444;9372844444
659;9475806000;9172844444;9372844444
671;9475812000;9256133333;9456133333
674;9503171000;9256133333;9456133333
675;9503182000;9256133333;9456133333
676;9503183000;9256133333;9456133333
677;9503184000;9256133333;9456133333
678;9503185000;9256133333;9456133333
679;9503186000;9256133333;9456133333
680;9503187000;9256133333;9456133333
681;9559166000;9256133333;9456133333
693;9559172000;9339511111;9539511111
694;9559174000;9339511111;9539511111
695;9559175000;9339511111;9539511111
696;9559175000;9339511111;9539511111
697;9559176000;9339511111;9539511111
698;9559177000;9339511111;9539511111
699;9559178000;9339511111;9539511111
700;9559179000;9339511111;9539511111
701;9559180000;9339511111;9539511111
702;9559181000;9339511111;9539511111
