seqnum;now;rtptime;deadline
2;6989840000;6856900000;7056900000
3;6989843000;6856900000;7056900000
4;6989867000;6856900000;7056900000
5;6989869000;6856900000;7056900000
6;6989896000;6856900000;7056900000
7;6989907000;6856900000;7056900000
8;6989909000;6856900000;7056900000
9;6989934000;6856900000;7056900000
10;7039082000;6856900000;7056900000
11;7039146000;6888622222;7088622222
12;7039148000;6888622222;7088622222
13;7039158000;6888622222;7088622222
14;7039160000;6888622222;7088622222
15;7039171000;6888622222;7088622222
16;7039172000;6888622222;7088622222
17;7039174000;6888622222;7088622222
18;7039176000;6888622222;7088622222
19;7039186000;6888622222;7088622222
20;7039187000;6888622222;7088622222
21;7070735000;6888622222;7088622222
22;7072037000;6930333333;7130333333
23;7072187000;6930333333;7130333333
24;7072189000;6930333333;7130333333
25;7072461000;6930333333;7130333333
26;7072595000;6930333333;7130333333
27;7072598000;6930333333;7130333333
28;7072792000;6930333333;7130333333
29;7072804000;6930333333;7130333333
30;7073029000;6930333333;7130333333
31;7073031000;6930333333;7130333333
32;7112474000;6930333333;7130333333
33;7113672000;6971933333;7171933333
34;7113808000;6971933333;7171933333
35;7113811000;6971933333;7171933333
36;7114004000;6971933333;7171933333
37;7114241000;6971933333;7171933333
38;7114244000;6971933333;7171933333
39;7114423000;6971933333;7171933333
40;7114426000;6971933333;7171933333
41;7114626000;6971933333;7171933333
42;7114847000;6971933333;7171933333
43;7157233000;6971933333;7171933333
44;7157291000;7013600000;7213600000
45;7157294000;7013600000;7213600000
46;7157295000;7013600000;7213600000
47;7157308000;7013600000;7213600000
48;7157316000;7013600000;7213600000
49;7157324000;7013600000;7213600000
50;7157326000;7013600000;7213600000
51;7157335000;7013600000;7213600000
52;7157342000;7013600000;7213600000
53;7157343000;7013600000;7213600000
54;7195769000;7013600000;7213600000
55;7197031000;7055255555;7255255555
56;7197187000;7055255555;7255255555
57;7197190000;7055255555;7255255555
58;7197371000;7055255555;7255255555
59;7197647000;7055255555;7255255555
60;7197650000;7055255555;7255255555
61;7197804000;7055255555;7255255555
62;7197807000;7055255555;7255255555
63;7198024000;7055255555;7255255555
64;7198026000;7055255555;7255255555
65;7237390000;7055255555;7255255555
66;7238689000;7096888888;7296888888
67;7238845000;7096888888;7296888888
68;7238847000;7096888888;7296888888
69;7239030000;7096888888;7296888888
70;7239258000;7096888888;7296888888
71;7239308000;7096888888;7296888888
72;7239462000;7096888888;7296888888
73;7239478000;7096888888;7296888888
74;7239694000;7096888888;7296888888
75;7239696000;7096888888;7296888888
76;7278969000;7096888888;7296888888
77;7280316000;7138666666;7338666666
78;7280507000;7138666666;7338666666
79;7280509000;7138666666;7338666666
80;7280767000;7138666666;7338666666
81;7280917000;7138666666;7338666666
82;7280927000;7138666666;7338666666
83;7281128000;7138666666;7338666666
84;7281173000;7138666666;7338666666
85;7281322000;7138666666;7338666666
86;7281325000;7138666666;7338666666
87;7324197000;7138666666;7338666666
88;7324253000;7180255555;7380255555
89;7324255000;7180255555;7380255555
90;7324263000;7180255555;7380255555
91;7324265000;7180255555;7380255555
92;7324276000;7180255555;7380255555
93;7324278000;7180255555;7380255555
94;7324279000;7180255555;7380255555
95;7324281000;7180255555;7380255555
96;7324289000;7180255555;7380255555
97;7324303000;7180255555;7380255555
98;7362347000;7180255555;7380255555
99;7363667000;7221933333;7421933333
100;7363854000;7221933333;7421933333
101;7363856000;7221933333;7421933333
102;7364099000;7221933333;7421933333
103;7364298000;7221933333;7421933333
104;7364301000;7221933333;7421933333
107;7364554000;7221933333;7421933333
108;7364666000;7221933333;7421933333
109;7404051000;7221933333;7421933333
110;7405309000;7263555555;7463555555
111;7405498000;7263555555;7463555555
112;7405499000;7263555555;7463555555
113;7405717000;7263555555;7463555555
114;7405905000;7263555555;7463555555
115;7406005000;7263555555;7463555555
116;7406128000;7263555555;7463555555
117;7406161000;7263555555;7463555555
118;7406363000;7263555555;7463555555
119;7406364000;7263555555;7463555555
120;7445635000;7263555555;7463555555
121;7446988000;7305233333;7505233333
122;7447177000;7305233333;7505233333
123;7447178000;7305233333;7505233333
124;7447395000;7305233333;7505233333
125;7447586000;7305233333;7505233333
126;7447685000;7305233333;7505233333
127;7447811000;7305233333;7505233333
128;7447813000;7305233333;7505233333
129;7448001000;7305233333;7505233333
130;7448003000;7305233333;7505233333
131;7487314000;7305233333;7505233333
132;7488643000;7346900000;7546900000
133;7488832000;7346900000;7546900000
134;7488834000;7346900000;7546900000
135;7489063000;7346900000;7546900000
136;7489241000;7346900000;7546900000
137;7489345000;7346900000;7546900000
138;7489462000;7346900000;7546900000
139;7489464000;7346900000;7546900000
140;7489665000;7346900000;7546900000
141;7489667000;7346900000;7546900000
142;7528941000;7346900000;7546900000
143;7530336000;7388533333;7588533333
144;7530491000;7388533333;7588533333
145;7530493000;7388533333;7588533333
146;7530716000;7388533333;7588533333
147;7530964000;7388533333;7588533333
148;7530968000;7388533333;7588533333
149;7531121000;7388533333;7588533333
150;7531123000;7388533333;7588533333
151;7531323000;7388533333;7588533333
152;7531325000;7388533333;7588533333
153;7570631000;7388533333;7588533333
154;7571978000;7430266666;7630266666
155;7572169000;7430266666;7630266666
156;7572171000;7430266666;7630266666
157;7572415000;7430266666;7630266666
158;7572600000;7430266666;7630266666
159;7572615000;7430266666;7630266666
160;7572787000;7430266666;7630266666
161;7572854000;7430266666;7630266666
162;7573020000;7430266666;7630266666
163;7573025000;7430266666;7630266666
164;7612359000;7430266666;7630266666
165;7613672000;7471888888;7671888888
166;7613855000;7471888888;7671888888
167;7613858000;7471888888;7671888888
168;7614098000;7471888888;7671888888
169;7614259000;7471888888;7671888888
170;7614269000;7471888888;7671888888
171;7614486000;7471888888;7671888888
172;7614578000;7471888888;7671888888
173;7614689000;7471888888;7671888888
174;7614700000;7471888888;7671888888
175;7653976000;7471888888;7671888888
176;7655321000;7513600000;7713600000
177;7655510000;7513600000;7713600000
178;7655518000;7513600000;7713600000
179;7655734000;7513600000;7713600000
180;7655918000;7513600000;7713600000
181;7656018000;7513600000;7713600000
182;7656141000;7513600000;7713600000
183;7656143000;7513600000;7713600000
184;7656345000;7513600000;7713600000
185;7656347000;7513600000;7713600000
186;7695691000;7513600000;7713600000
187;7696993000;7555233333;7755233333
188;7697184000;7555233333;7755233333
189;7697187000;7555233333;7755233333
190;7697426000;7555233333;7755233333
191;7697590000;7555233333;7755233333
192;7697600000;7555233333;7755233333
193;7697803000;7555233333;7755233333
194;7697871000;7555233333;7755233333
195;7698038000;7555233333;7755233333
196;7698055000;7555233333;7755233333
197;7737325000;7555233333;7755233333
198;7738641000;7596877777;7796877777
199;7738834000;7596877777;7796877777
200;7738836000;7596877777;7796877777
201;7739079000;7596877777;7796877777
202;7739244000;7596877777;7796877777
203;7739253000;7596877777;7796877777
204;7739453000;7596877777;7796877777
205;7739528000;7596877777;7796877777
206;7739619000;7596877777;7796877777
207;7739876000;7596877777;7796877777
208;7778953000;7596877777;7796877777
209;7780327000;7638544444;7838544444
210;7780525000;7638544444;7838544444
211;7780528000;7638544444;7838544444
212;7780745000;7638544444;7838544444
213;7780918000;7638544444;7838544444
214;7781054000;7638544444;7838544444
215;7781200000;7638544444;7838544444
216;7781213000;7638544444;7838544444
217;7781353000;7638544444;7838544444
218;7781356000;7638544444;7838544444
219;7820637000;7638544444;7838544444
220;7822005000;7680266666;7880266666
221;7822196000;7680266666;7880266666
222;7822198000;7680266666;7880266666
223;7822472000;7680266666;7880266666
224;7822587000;7680266666;7880266666
225;7822590000;7680266666;7880266666
226;7822815000;7680266666;7880266666
227;7822882000;7680266666;7880266666
228;7823045000;7680266666;7880266666
229;7823063000;7680266666;7880266666
230;7862343000;7680266666;7880266666
231;7863661000;7721911111;7921911111
232;7863852000;7721911111;7921911111
233;7863855000;7721911111;7921911111
234;7864094000;7721911111;7921911111
235;7864254000;7721911111;7921911111
236;7864257000;7721911111;7921911111
237;7864474000;7721911111;7921911111
238;7864477000;7721911111;7921911111
239;7864701000;7721911111;7921911111
240;7864703000;7721911111;7921911111
241;7903986000;7721911111;7921911111
242;7905300000;7763555555;7963555555
243;7905485000;7763555555;7963555555
244;7905497000;7763555555;7963555555
245;7905712000;7763555555;7963555555
246;7905964000;7763555555;7963555555
247;7905983000;7763555555;7963555555
248;7906120000;7763555555;7963555555
249;7906123000;7763555555;7963555555
250;7906337000;7763555555;7963555555
251;7906339000;7763555555;7963555555
252;7945632000;7763555555;7963555555
253;7946996000;7805255555;8005255555
254;7947187000;7805255555;8005255555
255;7947190000;7805255555;8005255555
256;7947426000;7805255555;8005255555
257;7947590000;7805255555;8005255555
258;7947593000;7805255555;8005255555
259;7947806000;7805255555;8005255555
260;7947811000;7805255555;8005255555
261;7948038000;7805255555;8005255555
262;7948041000;7805255555;8005255555
263;7987348000;7805255555;8005255555
264;7988686000;7846888888;8046888888
265;7988865000;7846888888;8046888888
266;7988867000;7846888888;8046888888
267;7989097000;7846888888;8046888888
268;7989270000;7846888888;8046888888
269;7989280000;7846888888;8046888888
270;7989485000;7846888888;8046888888
271;7989545000;7846888888;8046888888
272;7989698000;7846888888;8046888888
273;7989701000;7846888888;8046888888
274;8028961000;7846888888;8046888888
275;8030333000;7888555555;8088555555
276;8030523000;7888555555;8088555555
277;8030526000;7888555555;8088555555
278;8030771000;7888555555;8088555555
279;8030932000;7888555555;8088555555
280;8030943000;7888555555;8088555555
281;8031145000;7888555555;8088555555
282;8031203000;7888555555;8088555555
283;8031323000;7888555555;8088555555
284;8031578000;7888555555;8088555555
285;8070649000;7888555555;8088555555
286;8071994000;7930277777;8130277777
287;8072184000;7930277777;8130277777
288;8072186000;7930277777;8130277777
289;8072413000;7930277777;8130277777
290;8072590000;7930277777;8130277777
291;8072600000;7930277777;8130277777
292;8072802000;7930277777;8130277777
293;8072869000;7930277777;8130277777
294;8073035000;7930277777;8130277777
295;8073041000;7930277777;8130277777
296;8112371000;7930277777;8130277777
297;8113662000;7971877777;8171877777
298;8113853000;7971877777;8171877777
299;8113855000;7971877777;8171877777
300;8114038000;7971877777;8171877777
301;8114322000;7971877777;8171877777
302;8114341000;7971877777;8171877777
303;8114474000;7971877777;8171877777
304;8114477000;7971877777;8171877777
305;8114690000;7971877777;8171877777
306;8114693000;7971877777;8171877777
307;8153955000;7971877777;8171877777
308;8155308000;8013555555;8213555555
309;8155500000;8013555555;8213555555
310;8155503000;8013555555;8213555555
311;8155739000;8013555555;8213555555
312;8155916000;8013555555;8213555555
313;8156051000;8013555555;8213555555
314;8156133000;8013555555;8213555555
315;8156153000;8013555555;8213555555
316;8156336000;8013555555;8213555555
317;8156347000;8013555555;8213555555
318;8195635000;8013555555;8213555555
319;8196995000;8055244444;8255244444
320;8197185000;8055244444;8255244444
321;8197187000;8055244444;8255244444
322;8197422000;8055244444;8255244444
323;8197588000;8055244444;8255244444
324;8197607000;8055244444;8255244444
325;8197802000;8055244444;8255244444
326;8197848000;8055244444;8255244444
327;8198019000;8055244444;8255244444
328;8198022000;8055244444;8255244444
329;8237252000;8055244444;8255244444
330;8238718000;8096888888;8296888888
331;8238862000;8096888888;8296888888
332;8238864000;8096888888;8296888888
333;8239108000;8096888888;8296888888
334;8239273000;8096888888;8296888888
335;8239276000;8096888888;8296888888
336;8239484000;8096888888;8296888888
337;8239542000;8096888888;8296888888
338;8239662000;8096888888;8296888888
339;8239904000;8096888888;8296888888
340;8278965000;8096888888;8296888888
341;8280329000;8138566666;8338566666
342;8280527000;8138566666;8338566666
343;8280530000;8138566666;8338566666
344;8280764000;8138566666;8338566666
345;8280927000;8138566666;8338566666
346;8280930000;8138566666;8338566666
347;8281141000;8138566666;8338566666
348;8281208000;8138566666;8338566666
349;8281374000;8138566666;8338566666
350;8281379000;8138566666;8338566666
351;8320647000;8138566666;8338566666
352;8321986000;8180244444;8380244444
353;8322181000;8180244444;8380244444
354;8322184000;8180244444;8380244444
355;8322404000;8180244444;8380244444
356;8322587000;8180244444;8380244444
357;8322687000;8180244444;8380244444
358;8322783000;8180244444;8380244444
359;8322810000;8180244444;8380244444
360;8322957000;8180244444;8380244444
361;8323180000;8180244444;8380244444
362;8362286000;8180244444;8380244444
363;8363629000;8221877777;8421877777
364;8363816000;8221877777;8421877777
365;8364048000;8221877777;8421877777
366;8364051000;8221877777;8421877777
367;8364343000;8221877777;8421877777
368;8364345000;8221877777;8421877777
369;8364429000;8221877777;8421877777
370;8364438000;8221877777;8421877777
371;8364653000;8221877777;8421877777
372;8364856000;8221877777;8421877777
373;8403966000;8221877777;8421877777
374;8405310000;8263544444;8463544444
375;8405507000;8263544444;8463544444
376;8405509000;8263544444;8463544444
377;8405699000;8263544444;8463544444
378;8405907000;8263544444;8463544444
379;8406015000;8263544444;8463544444
380;8406126000;8263544444;8463544444
381;8406134000;8263544444;8463544444
382;8406282000;8263544444;8463544444
383;8406546000;8263544444;8463544444
384;8445623000;8263544444;8463544444
385;8446991000;8305233333;8505233333
386;8447191000;8305233333;8505233333
387;8447193000;8305233333;8505233333
388;8447405000;8305233333;8505233333
389;8447588000;8305233333;8505233333
390;8447688000;8305233333;8505233333
391;8447794000;8305233333;8505233333
392;8447926000;8305233333;8505233333
393;8448005000;8305233333;8505233333
394;8448012000;8305233333;8505233333
395;8487271000;8305233333;8505233333
396;8488628000;8346900000;8546900000
397;8488825000;8346900000;8546900000
398;8489045000;8346900000;8546900000
399;8489057000;8346900000;8546900000
400;8489303000;8346900000;8546900000
401;8489388000;8346900000;8546900000
402;8489434000;8346900000;8546900000
403;8489437000;8346900000;8546900000
404;8489649000;8346900000;8546900000
405;8489893000;8346900000;8546900000
406;8529032000;8346900000;8546900000
407;8530347000;8388533333;8588533333
408;8530485000;8388533333;8588533333
409;8530732000;8388533333;8588533333
410;8530734000;8388533333;8588533333
411;8530947000;8388533333;8588533333
412;8530966000;8388533333;8588533333
413;8531141000;8388533333;8588533333
414;8531204000;8388533333;8588533333
415;8531293000;8388533333;8588533333
416;8531467000;8388533333;8588533333
417;8570598000;8388533333;8588533333
418;8571979000;8430255555;8630255555
419;8572127000;8430255555;8630255555
420;8572425000;8430255555;8630255555
421;8572427000;8430255555;8630255555
422;8572681000;8430255555;8630255555
423;8572683000;8430255555;8630255555
424;8572793000;8430255555;8630255555
425;8572795000;8430255555;8630255555
426;8573006000;8430255555;8630255555
427;8573018000;8430255555;8630255555
428;8612370000;8430255555;8630255555
429;8613709000;8471900000;8671900000
430;8613825000;8471900000;8671900000
431;8614086000;8471900000;8671900000
432;8614105000;8471900000;8671900000
433;8614355000;8471900000;8671900000
434;8614356000;8471900000;8671900000
435;8614612000;8471900000;8671900000
