seqnum;now;rtptime;deadline
2;5681988000;4476877777;4976877777
3;5762153000;4508288888;5008288888
28;5843980000;4591622222;5091622222
93;6023676000;4841622222;5341622222
249;6505231000;5424955555;5924955555
349;6706958000;5799944444;6299944444
463;6829507000;6216944444;6716944444
577;7036537000;6674922222;7174922222
641;7115561000;6924944444;7424944444
663;7140134000;7008311111;7508311111
674;7168887000;7049955555;7549955555
675;7168903000;7049955555;7549955555
676;7168904000;7049955555;7549955555
677;7168906000;7049955555;7549955555
678;7168907000;7049955555;7549955555
679;7168909000;7049955555;7549955555
680;7168910000;7049955555;7549955555
681;7169118000;7050044444;7550044444
682;7169134000;7050388888;7550388888
683;7169135000;7050388888;7550388888
684;7169136000;7050388888;7550388888
685;7197702000;7091622222;7591622222
686;7197717000;7091622222;7591622222
687;7197719000;7091622222;7591622222
688;7197721000;7091622222;7591622222
689;7197722000;7091622222;7591622222
690;7197723000;7091622222;7591622222
691;7197725000;7091622222;7591622222
692;7197851000;7091711111;7591711111
693;7197856000;7092066666;7592066666
694;7197858000;7092066666;7592066666
695;7197859000;7092066666;7592066666
696;7231755000;7133288888;7633288888
697;7231770000;7133288888;7633288888
698;7231771000;7133288888;7633288888
699;7231772000;7133288888;7633288888
700;7231774000;7133288888;7633288888
701;7231775000;7133288888;7633288888
702;7231776000;7133288888;7633288888
703;7231987000;7133366666;7633366666
704;7232003000;7133688888;7633688888
705;7232004000;7133688888;7633688888
706;7232005000;7133688888;7633688888
707;7269311000;7174944444;7674944444
708;7269317000;7174944444;7674944444
709;7269319000;7174944444;7674944444
710;7269329000;7174944444;7674944444
711;7269330000;7174944444;7674944444
712;7269332000;7174944444;7674944444
713;7269333000;7174944444;7674944444
714;7269546000;7175022222;7675022222
715;7269562000;7175322222;7675322222
716;7269563000;7175322222;7675322222
717;7269564000;7175322222;7675322222
718;7308974000;7216622222;7716622222
719;7308980000;7216622222;7716622222
720;7308981000;7216622222;7716622222
721;7308983000;7216622222;7716622222
722;7308984000;7216622222;7716622222
723;7308986000;7216622222;7716622222
724;7308988000;7216622222;7716622222
725;7309155000;7216700000;7716700000
726;7309158000;7217011111;7717011111
727;7309160000;7217011111;7717011111
728;7309161000;7217011111;7717011111
729;7349833000;7258311111;7758311111
730;7349847000;7258311111;7758311111
731;7349849000;7258311111;7758311111
732;7349850000;7258311111;7758311111
733;7349852000;7258311111;7758311111
734;7349853000;7258311111;7758311111
735;7349854000;7258311111;7758311111
736;7350061000;7258388888;7758388888
737;7350076000;7258677777;7758677777
738;7350078000;7258677777;7758677777
739;7350079000;7258677777;7758677777
740;7391091000;7299955555;7799955555
741;7391094000;7299955555;7799955555
742;7391096000;7299955555;7799955555
743;7391097000;7299955555;7799955555
744;7391098000;7299955555;7799955555
745;7391099000;7299955555;7799955555
746;7391100000;7299955555;7799955555
747;7391298000;7300033333;7800033333
748;7391313000;7300355555;7800355555
749;7391314000;7300355555;7800355555
750;7391315000;7300355555;7800355555
751;7432670000;7341622222;7841622222
752;7432674000;7341622222;7841622222
753;7432675000;7341622222;7841622222
754;7432676000;7341622222;7841622222
755;7432677000;7341622222;7841622222
756;7432678000;7341622222;7841622222
757;7432679000;7341622222;7841622222
758;7432877000;7341700000;7841700000
759;7432884000;7342022222;7842022222
760;7432885000;7342022222;7842022222
761;7432886000;7342022222;7842022222
762;7474264000;7383288888;7883288888
763;7474268000;7383288888;7883288888
764;7474269000;7383288888;7883288888
765;7474270000;7383288888;7883288888
766;7474271000;7383288888;7883288888
767;7474272000;7383288888;7883288888
768;7474273000;7383288888;7883288888
769;7474494000;7383366666;7883366666
770;7474501000;7383666666;7883666666
771;7474502000;7383666666;7883666666
772;7474503000;7383666666;7883666666
773;7515921000;7424955555;7924955555
774;7515924000;7424955555;7924955555
775;7515938000;7424955555;7924955555
776;7515939000;7424955555;7924955555
777;7515940000;7424955555;7924955555
778;7515941000;7424955555;7924955555
779;7515942000;7424955555;7924955555
780;7516100000;7425033333;7925033333
781;7516107000;7425355555;7925355555
782;7516108000;7425355555;7925355555
783;7516109000;7425355555;7925355555
784;7557606000;7466622222;7966622222
785;7557610000;7466622222;7966622222
786;7557611000;7466622222;7966622222
787;7557612000;7466622222;7966622222
788;7557613000;7466622222;7966622222
789;7557614000;7466622222;7966622222
790;7557615000;7466622222;7966622222
791;7557813000;7466700000;7966700000
792;7557819000;7467033333;7967033333
793;7557820000;7467033333;7967033333
794;7557821000;7467033333;7967033333
795;7599233000;7508288888;8008288888
796;7599236000;7508288888;8008288888
797;7599237000;7508288888;8008288888
798;7599247000;7508288888;8008288888
799;7599249000;7508288888;8008288888
800;7599249000;7508288888;8008288888
801;7599250000;7508288888;8008288888
802;7599383000;7508366666;8008366666
803;7599385000;7508655555;8008655555
804;7599386000;7508655555;8008655555
805;7599387000;7508655555;8008655555
806;7640938000;7549955555;8049955555
807;7640941000;7549955555;8049955555
808;7640942000;7549955555;8049955555
809;7640943000;7549955555;8049955555
810;7640944000;7549955555;8049955555
811;7640945000;7549955555;8049955555
812;7640946000;7549955555;8049955555
813;7641145000;7550033333;8050033333
814;7641151000;7550355555;8050355555
815;7641152000;7550355555;8050355555
816;7641153000;7550355555;8050355555
817;7682655000;7591622222;8091622222
818;7682659000;7591622222;8091622222
819;7682660000;7591622222;8091622222
820;7682661000;7591622222;8091622222
821;7682662000;7591622222;8091622222
822;7682663000;7591622222;8091622222
823;7682664000;7591622222;8091622222
824;7682862000;7591700000;8091700000
825;7682877000;7592022222;8092022222
826;7682878000;7592022222;8092022222
827;7682879000;7592022222;8092022222
828;7724304000;7633288888;8133288888
829;7724307000;7633288888;8133288888
830;7724308000;7633288888;8133288888
831;7724309000;7633288888;8133288888
832;7724310000;7633288888;8133288888
833;7724311000;7633288888;8133288888
834;7724312000;7633288888;8133288888
835;7724497000;7633366666;8133366666
836;7724502000;7633688888;8133688888
837;7724503000;7633688888;8133688888
838;7724504000;7633688888;8133688888
839;7765814000;7674955555;8174955555
840;7765817000;7674955555;8174955555
841;7765818000;7674955555;8174955555
842;7765819000;7674955555;8174955555
843;7765820000;7674955555;8174955555
844;7765821000;7674955555;8174955555
845;7765822000;7674955555;8174955555
846;7765991000;7675033333;8175033333
847;7765996000;7675344444;8175344444
848;7765997000;7675344444;8175344444
849;7765998000;7675344444;8175344444
850;7807640000;7716622222;8216622222
851;7807643000;7716622222;8216622222
852;7807644000;7716622222;8216622222
853;7807646000;7716622222;8216622222
854;7807647000;7716622222;8216622222
855;7807648000;7716622222;8216622222
856;7807648000;7716622222;8216622222
857;7807817000;7716700000;8216700000
858;7807821000;7717033333;8217033333
859;7807823000;7717033333;8217033333
860;7807824000;7717033333;8217033333
861;7849323000;7758288888;8258288888
862;7849326000;7758288888;8258288888
863;7849327000;7758288888;8258288888
864;7849328000;7758288888;8258288888
865;7849329000;7758288888;8258288888
866;7849330000;7758288888;8258288888
867;7849331000;7758288888;8258288888
868;7849508000;7758366666;8258366666
869;7849513000;7758666666;8258666666
870;7849528000;7758666666;8258666666
871;7849529000;7758666666;8258666666
872;7890815000;7799955555;8299955555
873;7890818000;7799955555;8299955555
874;7890819000;7799955555;8299955555
875;7890820000;7799955555;8299955555
876;7890821000;7799955555;8299955555
877;7890822000;7799955555;8299955555
878;7890823000;7799955555;8299955555
