seqnum;now;rtptime;deadline
1;6961256000;6430844444;6930844444
5;7103945000;6462266666;6962266666
42;7224678000;6587255555;7087255555
75;7292184000;6712222222;7212222222
86;7368400000;6753922222;7253922222
105;7403300000;6837222222;7337222222
118;7428383000;6878922222;7378922222
130;7452620000;6920555555;7420555555
131;7452824000;6920600000;7420600000
132;7452839000;6920911111;7420911111
133;7452840000;6920911111;7420911111
134;7452841000;6920911111;7420911111
135;7485820000;6962222222;7462222222
144;7485931000;6962544444;7462544444
145;7485935000;6962544444;7462544444
146;7520948000;7003900000;7503900000
154;7521060000;7004255555;7504255555
155;7521063000;7004255555;7504255555
156;7521064000;7004255555;7504255555
157;7549247000;7045588888;7545588888
167;7549359000;7045955555;7545955555
168;7586181000;7087222222;7587222222
172;7586184000;7087222222;7587222222
173;7586186000;7087222222;7587222222
174;7586187000;7087222222;7587222222
175;7586387000;7087266666;7587266666
178;7586392000;7087555555;7587555555
179;7620852000;7128911111;7628911111
180;7620865000;7128911111;7628911111
181;7620866000;7128911111;7628911111
182;7620867000;7128911111;7628911111
183;7620867000;7128911111;7628911111
184;7620868000;7128911111;7628911111
185;7620869000;7128911111;7628911111
186;7623631000;7128955555;7628955555
187;7623647000;7129244444;7629244444
188;7623648000;7129244444;7629244444
189;7623649000;7129244444;7629244444
190;7664003000;7170555555;7670555555
191;7664007000;7170555555;7670555555
192;7664008000;7170555555;7670555555
193;7664009000;7170555555;7670555555
194;7664010000;7170555555;7670555555
195;7664011000;7170555555;7670555555
196;7664012000;7170555555;7670555555
197;7664211000;7170600000;7670600000
198;7664227000;7170900000;7670900000
199;7664228000;7170900000;7670900000
200;7664229000;7170900000;7670900000
201;7703579000;7212222222;7712222222
202;7703582000;7212222222;7712222222
203;7703584000;7212222222;7712222222
204;7703585000;7212222222;7712222222
205;7703586000;7212222222;7712222222
206;7703587000;7212222222;7712222222
207;7703587000;7212222222;7712222222
208;7703786000;7212277777;7712277777
209;7703802000;7212555555;7712555555
210;7703803000;7212555555;7712555555
211;7703804000;7212555555;7712555555
212;7744976000;7253900000;7753900000
213;7744979000;7253900000;7753900000
215;7746330000;7253900000;7753900000
216;7746343000;7253900000;7753900000
217;7746344000;7253900000;7753900000
218;7746345000;7253900000;7753900000
219;7746553000;7253955555;7753955555
220;7746569000;7254277777;7754277777
221;7746570000;7254277777;7754277777
222;7746571000;7254277777;7754277777
223;7786234000;7295566666;7795566666
224;7786238000;7295566666;7795566666
225;7786239000;7295566666;7795566666
226;7786240000;7295566666;7795566666
227;7786241000;7295566666;7795566666
229;7786243000;7295566666;7795566666
230;7786451000;7295611111;7795611111
231;7786467000;7295922222;7795922222
232;7786468000;7295922222;7795922222
233;7786469000;7295922222;7795922222
234;7827961000;7337255555;7837255555
236;7827964000;7337255555;7837255555
237;7827965000;7337255555;7837255555
238;7827966000;7337255555;7837255555
239;7827968000;7337255555;7837255555
240;7827968000;7337255555;7837255555
241;7828168000;7337300000;7837300000
242;7828183000;7337566666;7837566666
243;7828185000;7337566666;7837566666
244;7828185000;7337566666;7837566666
245;7869567000;7378911111;7878911111
246;7869570000;7378911111;7878911111
247;7869571000;7378911111;7878911111
248;7869572000;7378911111;7878911111
249;7869573000;7378911111;7878911111
250;7869574000;7378911111;7878911111
251;7869575000;7378911111;7878911111
252;7869774000;7378955555;7878955555
253;7869789000;7379277777;7879277777
254;7869790000;7379277777;7879277777
255;7869791000;7379277777;7879277777
256;7911191000;7420555555;7920555555
257;7911195000;7420555555;7920555555
258;7911196000;7420555555;7920555555
259;7911197000;7420555555;7920555555
260;7911198000;7420555555;7920555555
261;7911199000;7420555555;7920555555
262;7911200000;7420555555;7920555555
263;7911398000;7420600000;7920600000
264;7911414000;7420911111;7920911111
265;7911415000;7420911111;7920911111
266;7911427000;7420911111;7920911111
267;7952773000;7462222222;7962222222
268;7952776000;7462222222;7962222222
269;7952777000;7462222222;7962222222
270;7952778000;7462222222;7962222222
271;7952779000;7462222222;7962222222
272;7952780000;7462222222;7962222222
273;7952781000;7462222222;7962222222
274;7952980000;7462266666;7962266666
275;7952987000;7462544444;7962544444
276;7952988000;7462544444;7962544444
277;7952989000;7462544444;7962544444
278;7994483000;7503911111;8003911111
279;7994486000;7503911111;8003911111
280;7994487000;7503911111;8003911111
281;7994488000;7503911111;8003911111
282;7994489000;7503911111;8003911111
283;7994490000;7503911111;8003911111
284;7994491000;7503911111;8003911111
285;7994690000;7503966666;8003966666
286;7994705000;7504266666;8004266666
287;7994706000;7504266666;8004266666
288;7994707000;7504266666;8004266666
289;8036104000;7545555555;8045555555
290;8036108000;7545555555;8045555555
291;8036109000;7545555555;8045555555
292;8036110000;7545555555;8045555555
293;8036111000;7545555555;8045555555
294;8036112000;7545555555;8045555555
295;8036113000;7545555555;8045555555
296;8036313000;7545600000;8045600000
297;8036328000;7545877777;8045877777
298;8036329000;7545877777;8045877777
299;8036330000;7545877777;8045877777
300;8077881000;7587255555;8087255555
301;8077897000;7587255555;8087255555
302;8077899000;7587255555;8087255555
303;8077901000;7587255555;8087255555
304;8077902000;7587255555;8087255555
305;8077903000;7587255555;8087255555
306;8077905000;7587255555;8087255555
307;8078112000;7587300000;8087300000
308;8078128000;7587566666;8087566666
309;8078130000;7587566666;8087566666
310;8078131000;7587566666;8087566666
311;8119532000;7628900000;8128900000
312;8119541000;7628900000;8128900000
313;8119542000;7628900000;8128900000
314;8119544000;7628900000;8128900000
315;8119546000;7628900000;8128900000
316;8119547000;7628900000;8128900000
317;8119548000;7628900000;8128900000
318;8119793000;7628944444;8128944444
319;8119809000;7629244444;8129244444
320;8119811000;7629244444;8129244444
321;8119812000;7629244444;8129244444
322;8161209000;7670566666;8170566666
323;8161226000;7670566666;8170566666
324;8161228000;7670566666;8170566666
325;8161230000;7670566666;8170566666
326;8161232000;7670566666;8170566666
327;8161234000;7670566666;8170566666
328;8161235000;7670566666;8170566666
329;8161444000;7670611111;8170611111
