seqnum;now;rtptime;deadline
12;6791048000;6481044444;6681044444
13;6791052000;6481044444;6681044444
14;6791054000;6481044444;6681044444
15;6791056000;6481044444;6681044444
16;6791057000;6481044444;6681044444
17;6791059000;6481044444;6681044444
18;6791061000;6481044444;6681044444
22;6832940000;6522755555;6722755555
23;6832945000;6522755555;6722755555
24;6832946000;6522755555;6722755555
26;6832948000;6522755555;6722755555
27;6832949000;6522755555;6722755555
28;6832951000;6522755555;6722755555
29;6832952000;6522755555;6722755555
30;6832959000;6522755555;6722755555
31;6832961000;6522755555;6722755555
32;6833086000;6522755555;6722755555
33;6833092000;6564433333;6764433333
34;6833094000;6564433333;6764433333
35;6833095000;6564433333;6764433333
36;6833097000;6564433333;6764433333
37;6833098000;6564433333;6764433333
38;6833099000;6564433333;6764433333
39;6833100000;6564433333;6764433333
44;6915868000;6606011111;6806011111
45;6915872000;6606011111;6806011111
46;6915874000;6606011111;6806011111
47;6915876000;6606011111;6806011111
48;6915877000;6606011111;6806011111
49;6915878000;6606011111;6806011111
50;6915880000;6606011111;6806011111
51;6915881000;6606011111;6806011111
52;6915882000;6606011111;6806011111
53;6915883000;6606011111;6806011111
54;6915907000;6606011111;6806011111
55;6915909000;6647677777;6847677777
56;6915910000;6647677777;6847677777
57;6915921000;6647677777;6847677777
58;6915922000;6647677777;6847677777
59;6915924000;6647677777;6847677777
60;6915925000;6647677777;6847677777
61;6915926000;6647677777;6847677777
66;6999142000;6689322222;6889322222
67;6999146000;6689322222;6889322222
68;6999147000;6689322222;6889322222
69;6999148000;6689322222;6889322222
70;6999150000;6689322222;6889322222
71;6999151000;6689322222;6889322222
72;6999152000;6689322222;6889322222
73;6999153000;6689322222;6889322222
77;7040657000;6731033333;6931033333
79;7040660000;6731033333;6931033333
80;7040661000;6731033333;6931033333
81;7040662000;6731033333;6931033333
82;7040663000;6731033333;6931033333
85;7040664000;6731033333;6931033333
86;7040665000;6731033333;6931033333
87;7040674000;6731033333;6931033333
89;7082158000;6772666666;6972666666
91;7082171000;6772666666;6972666666
92;7082172000;6772666666;6972666666
93;7082173000;6772666666;6972666666
94;7082174000;6772666666;6972666666
95;7082175000;6772666666;6972666666
96;7082175000;6772666666;6972666666
97;7082176000;6772666666;6972666666
98;7082285000;6772666666;6972666666
99;7082291000;6814322222;7014322222
100;7082292000;6814322222;7014322222
101;7082293000;6814322222;7014322222
102;7082294000;6814322222;7014322222
103;7082295000;6814322222;7014322222
104;7082296000;6814322222;7014322222
105;7082297000;6814322222;7014322222
106;7082298000;6814322222;7014322222
107;7082299000;6814322222;7014322222
108;7082300000;6814322222;7014322222
109;7123818000;6814322222;7014322222
110;7123825000;6855944444;7055944444
111;7123827000;6855944444;7055944444
112;7123829000;6855944444;7055944444
113;7123844000;6855944444;7055944444
114;7123847000;6855944444;7055944444
115;7123848000;6855944444;7055944444
116;7123860000;6855944444;7055944444
117;7123862000;6855944444;7055944444
118;7123863000;6855944444;7055944444
119;7123864000;6855944444;7055944444
120;7165496000;6855944444;7055944444
126;7165502000;6897655555;7097655555
127;7165503000;6897655555;7097655555
128;7165504000;6897655555;7097655555
129;7165505000;6897655555;7097655555
130;7165506000;6897655555;7097655555
131;7207216000;6897655555;7097655555
143;7207222000;6980977777;7180977777
144;7207223000;6980977777;7180977777
145;7207224000;6980977777;7180977777
146;7207225000;6980977777;7180977777
147;7207226000;6980977777;7180977777
148;7207227000;6980977777;7180977777
149;7207228000;6980977777;7180977777
150;7207228000;6980977777;7180977777
151;7207229000;6980977777;7180977777
152;7207230000;6980977777;7180977777
153;7290745000;6980977777;7180977777
164;7332229000;7022666666;7222666666
176;7332235000;7106011111;7306011111
177;7332236000;7106011111;7306011111
178;7332237000;7106011111;7306011111
179;7332238000;7106011111;7306011111
180;7332239000;7106011111;7306011111
181;7332251000;7106011111;7306011111
182;7332252000;7106011111;7306011111
183;7332253000;7106011111;7306011111
184;7332254000;7106011111;7306011111
185;7332255000;7106011111;7306011111
186;7415780000;7106011111;7306011111
196;7415785000;7147666666;7347666666
197;7457227000;7147666666;7347666666
206;7457233000;7189388888;7389388888
207;7457234000;7189388888;7389388888
208;7498950000;7189388888;7389388888
219;7540593000;7231033333;7431033333
230;7582264000;7272700000;7472700000
242;7582270000;7356022222;7556022222
