seqnum;now;rtptime;deadline
1;14417121000;10873411111;11373411111
2;14417125000;10873411111;11373411111
3;14497261000;10904900000;11404900000
56;14659601000;11071888888;11571888888
135;14840114000;11404900000;11904900000
213;14905334000;11696588888;12196588888
216;14905338000;11696588888;12196588888
217;14905340000;11696588888;12196588888
218;14905341000;11696588888;12196588888
219;14905542000;11696600000;12196600000
220;14905557000;11696922222;12196922222
221;14905559000;11696922222;12196922222
222;14905560000;11696922222;12196922222
223;14925322000;11738222222;12238222222
224;14925326000;11738222222;12238222222
225;14925337000;11738222222;12238222222
226;14925338000;11738222222;12238222222
227;14925339000;11738222222;12238222222
228;14925340000;11738222222;12238222222
229;14925341000;11738222222;12238222222
230;14925498000;11738244444;12238244444
231;14925503000;11738533333;12238533333
232;14925506000;11738533333;12238533333
233;14925508000;11738533333;12238533333
234;14934829000;11779888888;12279888888
235;14934831000;11779888888;12279888888
236;14934832000;11779888888;12279888888
237;14934833000;11779888888;12279888888
238;15017230000;11779888888;12279888888
239;15017436000;11779888888;12279888888
240;15017783000;11779888888;12279888888
241;15068421000;11779900000;12279900000
294;15068436000;11988222222;12488222222
295;15068438000;11988222222;12488222222
296;15270746000;11988244444;12488244444
373;15433999000;12279900000;12779900000
450;15511178000;12571577777;13071577777
453;15511188000;12571855555;13071855555
454;15531362000;12613222222;13113222222
455;15531373000;12613222222;13113222222
456;15531375000;12613222222;13113222222
457;15531377000;12613222222;13113222222
458;15531379000;12613222222;13113222222
459;15531381000;12613222222;13113222222
460;15531382000;12613222222;13113222222
461;15531534000;12613244444;13113244444
462;15531538000;12613511111;13113511111
463;15531539000;12613511111;13113511111
464;15531540000;12613511111;13113511111
465;15541443000;12654888888;13154888888
466;15541448000;12654888888;13154888888
467;15541450000;12654888888;13154888888
468;15541452000;12654888888;13154888888
469;15541453000;12654888888;13154888888
470;15541454000;12654888888;13154888888
471;15541456000;12654888888;13154888888
472;15541671000;12654911111;13154911111
473;15541678000;12655177777;13155177777
474;15541680000;12655177777;13155177777
475;15619108000;12655177777;13155177777
476;15669725000;12696566666;13196566666
531;15872041000;12904888888;13404888888
609;16045400000;13196566666;13696566666
686;16133689000;13488222222;13988222222
691;16133692000;13488222222;13988222222
692;16133908000;13488233333;13988233333
693;16133923000;13488533333;13988533333
694;16133925000;13488533333;13988533333
695;16133926000;13488533333;13988533333
696;16145876000;13529888888;14029888888
697;16145879000;13529888888;14029888888
698;16145880000;13529888888;14029888888
699;16145881000;13529888888;14029888888
700;16145882000;13529888888;14029888888
701;16145883000;13529888888;14029888888
702;16145884000;13529888888;14029888888
703;16146082000;13529911111;14029911111
704;16146097000;13530222222;14030222222
705;16146099000;13530222222;14030222222
706;16146099000;13530222222;14030222222
707;16150910000;13571566666;14071566666
708;16150914000;13571566666;14071566666
709;16150915000;13571566666;14071566666
710;16150916000;13571566666;14071566666
711;16150917000;13571566666;14071566666
712;16150918000;13571566666;14071566666
713;16221388000;13571566666;14071566666
714;16272032000;13571577777;14071577777
767;16272047000;13779888888;14279888888
768;16272048000;13779888888;14279888888
769;16474397000;13779900000;14279900000
846;16637268000;14071588888;14571588888
921;16637276000;14363222222;14863222222
922;16637278000;14363222222;14863222222
923;16715564000;14363233333;14863233333
927;16715592000;14404888888;14904888888
928;16715594000;14404888888;14904888888
929;16715595000;14404888888;14904888888
930;16715596000;14404888888;14904888888
931;16715598000;14404888888;14904888888
932;16715599000;14404888888;14904888888
933;16715600000;14404888888;14904888888
934;16735585000;14404911111;14904911111
935;16735590000;14405177777;14905177777
936;16735592000;14405177777;14905177777
937;16735593000;14405177777;14905177777
938;16745619000;14446533333;14946533333
939;16745622000;14446533333;14946533333
940;16745623000;14446533333;14946533333
941;16745625000;14446533333;14946533333
942;16745636000;14446533333;14946533333
943;16745637000;14446533333;14946533333
944;16745639000;14446533333;14946533333
945;16745781000;14446566666;14946566666
946;16745785000;14446988888;14946988888
947;16745787000;14446988888;14946988888
948;16745788000;14446988888;14946988888
949;16757258000;14488222222;14988222222
950;16823026000;14488222222;14988222222
951;16823235000;14488222222;14988222222
952;16823796000;14488222222;14988222222
953;16823937000;14488222222;14988222222
954;16824213000;14488222222;14988222222
955;16824366000;14488222222;14988222222
956;16874904000;14488244444;14988244444
1003;16874920000;14655155555;15155155555
1004;17077070000;14696566666;15196566666
1082;17254620000;14988222222;15488222222
1156;17316153000;15238511111;15738511111
1163;17337615000;15279900000;15779900000
1166;17337727000;15280177777;15780177777
1167;17337731000;15280177777;15780177777
1168;17337731000;15280177777;15780177777
1169;17349986000;15321533333;15821533333
1170;17349989000;15321533333;15821533333
1171;17349991000;15321533333;15821533333
1172;17349992000;15321533333;15821533333
1173;17349993000;15321533333;15821533333
1174;17349993000;15321533333;15821533333
1175;17349994000;15321533333;15821533333
1176;17350194000;15321566666;15821566666
1177;17350209000;15321888888;15821888888
1178;17350210000;15321888888;15821888888
1179;17350211000;15321888888;15821888888
1180;17359792000;15363222222;15863222222
1181;17359805000;15363222222;15863222222
1182;17359806000;15363222222;15863222222
1183;17359807000;15363222222;15863222222
1184;17359808000;15363222222;15863222222
1185;17359809000;15363222222;15863222222
1186;17359810000;15363222222;15863222222
1187;17360018000;15363244444;15863244444
1188;17425371000;15363522222;15863522222
1189;17425554000;15363522222;15863522222
1190;17425787000;15363522222;15863522222
1191;17517293000;15404888888;15904888888
1241;17677626000;15571566666;16071566666
1317;17851389000;15863200000;16363200000
1391;17920619000;16154900000;16654900000
1400;17940338000;16196566666;16696566666
1402;17940342000;16196566666;16696566666
1403;17940343000;16196566666;16696566666
1404;17940344000;16196566666;16696566666
1405;17940345000;16196566666;16696566666
1406;17940346000;16196566666;16696566666
1407;17940546000;16196577777;16696577777
1408;17940550000;16196877777;16696877777
1409;17940551000;16196877777;16696877777
1410;17940552000;16196877777;16696877777
1411;17950214000;16238200000;16738200000
1412;17950217000;16238200000;16738200000
1413;17950219000;16238200000;16738200000
1414;17950220000;16238200000;16738200000
1415;17950220000;16238200000;16738200000
1416;17950222000;16238200000;16738200000
1417;17950223000;16238200000;16738200000
1418;17950431000;16238222222;16738222222
1419;17950435000;16238600000;16738600000
1420;17950436000;16238600000;16738600000
1421;17950437000;16238600000;16738600000
1422;17961634000;16279866666;16779866666
1423;17961646000;16279866666;16779866666
1424;17961647000;16279866666;16779866666
1425;17961649000;16279866666;16779866666
1426;18027102000;16279866666;16779866666
1427;18028072000;16279866666;16779866666
1428;18028271000;16279866666;16779866666
1429;18078816000;16279877777;16779877777
1475;18078831000;16446966666;16946966666
1476;18078833000;16446966666;16946966666
1477;18280984000;16488222222;16988222222
1554;18457737000;16779888888;17279888888
1623;18519708000;17029877777;17529877777
1636;18541276000;17071522222;17571522222
1637;18541279000;17071522222;17571522222
1638;18541491000;17071555555;17571555555
1639;18541494000;17071955555;17571955555
1640;18541495000;17071955555;17571955555
