seqnum;now;rtptime;deadline
1;7798859000;7208622222;7708622222
5;7880016000;7239711111;7739711111
14;7921207000;7281377777;7781377777
15;7921222000;7281377777;7781377777
16;7921224000;7281377777;7781377777
17;7921228000;7281377777;7781377777
18;7921230000;7281377777;7781377777
19;7921233000;7281377777;7781377777
20;7921235000;7281377777;7781377777
21;7921371000;7281388888;7781388888
22;7921390000;7281777777;7781777777
23;7921393000;7281777777;7781777777
24;7921395000;7281777777;7781777777
25;7962555000;7323033333;7823033333
26;7962563000;7323033333;7823033333
27;7962566000;7323033333;7823033333
28;8038860000;7323033333;7823033333
29;8038876000;7323033333;7823033333
30;8038885000;7323033333;7823033333
31;8038899000;7323033333;7823033333
32;8089429000;7323055555;7823055555
47;8089445000;7406366666;7906366666
48;8089446000;7406366666;7906366666
49;8089447000;7406366666;7906366666
50;8089448000;7406366666;7906366666
51;8089449000;7406366666;7906366666
52;8089450000;7406366666;7906366666
53;8089451000;7406366666;7906366666
54;8172800000;7406388888;7906388888
55;8172806000;7406711111;7906711111
56;8172807000;7406711111;7906711111
57;8172809000;7406711111;7906711111
58;8213478000;7448055555;7948055555
59;8213481000;7448055555;7948055555
60;8279349000;7448055555;7948055555
61;8279361000;7448055555;7948055555
62;8279363000;7448055555;7948055555
63;8279369000;7448055555;7948055555
64;8279394000;7448055555;7948055555
65;8329846000;7448077777;7948077777
80;8329861000;7531377777;8031377777
81;8329862000;7531377777;8031377777
82;8329863000;7531377777;8031377777
83;8329864000;7531377777;8031377777
84;8329865000;7531377777;8031377777
85;8329866000;7531377777;8031377777
86;8329867000;7531377777;8031377777
87;8454365000;7531388888;8031388888
88;8454370000;7531711111;8031711111
89;8454372000;7531711111;8031711111
90;8454373000;7531711111;8031711111
91;8493582000;7573044444;8073044444
92;8493585000;7573044444;8073044444
93;8493596000;7573044444;8073044444
94;8493597000;7573044444;8073044444
95;8493599000;7573044444;8073044444
96;8493600000;7573044444;8073044444
97;8493602000;7573044444;8073044444
98;8570316000;7573066666;8073066666
124;8570331000;7698033333;8198033333
125;8570332000;7698033333;8198033333
126;8570333000;7698033333;8198033333
127;8570334000;7698033333;8198033333
128;8570335000;7698033333;8198033333
129;8570336000;7698033333;8198033333
130;8570337000;7698033333;8198033333
