seqnum;now;rtptime;deadline
1;4953920000;4861222222;5361222222
2;4953943000;4861222222;5361222222
3;5036761000;4892266666;5392266666
8;5036812000;4892266666;5392266666
9;5036814000;4892266666;5392266666
10;5037093000;4892288888;5392288888
11;5037132000;4892622222;5392622222
12;5037151000;4892622222;5392622222
13;5037152000;4892622222;5392622222
14;5075640000;4933911111;5433911111
15;5075657000;4933911111;5433911111
16;5075659000;4933911111;5433911111
17;5075660000;4933911111;5433911111
18;5075662000;4933911111;5433911111
19;5075664000;4933911111;5433911111
20;5075666000;4933911111;5433911111
21;5075882000;4933933333;5433933333
22;5075929000;4934322222;5434322222
23;5075936000;4934322222;5434322222
24;5075938000;4934322222;5434322222
25;5117373000;4975544444;5475544444
33;5117545000;4975888888;5475888888
34;5117571000;4975888888;5475888888
35;5117574000;4975888888;5475888888
36;5158315000;5017244444;5517244444
44;5158492000;5017577777;5517577777
45;5158518000;5017577777;5517577777
46;5158521000;5017577777;5517577777
47;5200239000;5058911111;5558911111
55;5200459000;5059255555;5559255555
56;5200488000;5059255555;5559255555
57;5200490000;5059255555;5559255555
58;5239289000;5100577777;5600577777
66;5239426000;5100877777;5600877777
67;5239446000;5100877777;5600877777
68;5239448000;5100877777;5600877777
69;5278796000;5142244444;5642244444
77;5278905000;5142600000;5642600000
78;5278925000;5142600000;5642600000
79;5278926000;5142600000;5642600000
80;5317596000;5183911111;5683911111
88;5317701000;5184244444;5684244444
89;5317703000;5184244444;5684244444
90;5317705000;5184244444;5684244444
91;5356007000;5225577777;5725577777
95;5356075000;5225577777;5725577777
96;5356077000;5225577777;5725577777
97;5356078000;5225577777;5725577777
98;5356231000;5225600000;5725600000
99;5356256000;5225877777;5725877777
100;5356257000;5225877777;5725877777
101;5356259000;5225877777;5725877777
102;5393120000;5267255555;5767255555
103;5393142000;5267255555;5767255555
104;5393144000;5267255555;5767255555
105;5393145000;5267255555;5767255555
106;5393147000;5267255555;5767255555
107;5393148000;5267255555;5767255555
108;5393159000;5267255555;5767255555
109;5393305000;5267266666;5767266666
110;5393328000;5267522222;5767522222
111;5393333000;5267522222;5767522222
112;5393334000;5267522222;5767522222
113;5430594000;5308900000;5808900000
121;5430697000;5309233333;5809233333
122;5430705000;5309233333;5809233333
123;5430717000;5309233333;5809233333
124;5469380000;5350544444;5850544444
132;5469486000;5350844444;5850844444
133;5469488000;5350844444;5850844444
134;5469508000;5350844444;5850844444
135;5508626000;5392255555;5892255555
143;5508731000;5392611111;5892611111
144;5508738000;5392611111;5892611111
145;5508750000;5392611111;5892611111
146;5548302000;5433911111;5933911111
154;5548390000;5434266666;5934266666
155;5548393000;5434266666;5934266666
156;5548394000;5434266666;5934266666
157;5588504000;5475577777;5975577777
165;5588598000;5475900000;5975900000
166;5588616000;5475900000;5975900000
167;5588617000;5475900000;5975900000
168;5629166000;5517244444;6017244444
176;5629271000;5517555555;6017555555
177;5629279000;5517555555;6017555555
178;5629290000;5517555555;6017555555
179;5670281000;5558911111;6058911111
187;5670429000;5559233333;6059233333
188;5670453000;5559233333;6059233333
189;5670455000;5559233333;6059233333
190;5711569000;5600577777;6100577777
