seqnum;now;rtptime;deadline
1;7218442000;6060555555;6260555555
2;7218445000;6060555555;6260555555
3;7218447000;6060555555;6260555555
4;7218449000;6060555555;6260555555
5;7218450000;6060555555;6260555555
6;7218452000;6060555555;6260555555
7;7218453000;6060555555;6260555555
8;7218455000;6060555555;6260555555
9;7218456000;6060555555;6260555555
10;7219092000;6060555555;6260555555
11;7219111000;6092211111;6292211111
12;7219112000;6092211111;6292211111
13;7219113000;6092211111;6292211111
14;7219114000;6092211111;6292211111
15;7219124000;6092211111;6292211111
16;7219125000;6092211111;6292211111
17;7219126000;6092211111;6292211111
18;7219127000;6092211111;6292211111
21;7250071000;6092211111;6292211111
22;7250078000;6133888888;6333888888
23;7250095000;6133888888;6333888888
24;7250103000;6133888888;6333888888
25;7250115000;6133888888;6333888888
26;7250116000;6133888888;6333888888
27;7250117000;6133888888;6333888888
28;7250118000;6133888888;6333888888
29;7250119000;6133888888;6333888888
30;7250120000;6133888888;6333888888
31;7250325000;6133888888;6333888888
32;7291529000;6133888888;6333888888
37;7291557000;6175577777;6375577777
39;7291559000;6175577777;6375577777
44;7375263000;6217211111;6417211111
92;7542120000;6383822222;6583822222
230;8044020000;6883833333;7083833333
429;8044035000;7675466666;7875466666
430;8044036000;7675466666;7875466666
431;8044037000;7675466666;7875466666
432;8044039000;7675466666;7875466666
433;8044039000;7675466666;7875466666
434;8044040000;7675466666;7875466666
435;8044041000;7675466666;7875466666
438;8062616000;7675466666;7875466666
439;8834786000;7675466666;7875466666
510;8834803000;7967155555;8167155555
511;8834805000;7967155555;8167155555
512;8834806000;7967155555;8167155555
513;8834807000;7967155555;8167155555
514;8834809000;7967155555;8167155555
515;8834810000;7967155555;8167155555
520;9166717000;8008800000;8208800000
543;9250137000;8092133333;8292133333
555;9291444000;8133811111;8333811111
559;9291505000;8133811111;8333811111
560;9291663000;8133811111;8333811111
561;9291669000;8175444444;8375444444
562;9291671000;8175444444;8375444444
566;9328183000;8175444444;8375444444
567;9328185000;8175444444;8375444444
568;9328186000;8175444444;8375444444
571;9333087000;8175444444;8375444444
574;9368676000;8217144444;8417144444
575;9368688000;8217144444;8417144444
576;9368689000;8217144444;8417144444
577;9368689000;8217144444;8417144444
578;9368690000;8217144444;8417144444
579;9368691000;8217144444;8417144444
580;9368692000;8217144444;8417144444
581;9368693000;8217144444;8417144444
582;9374789000;8217144444;8417144444
585;9374794000;8258811111;8458811111
586;9374795000;8258811111;8458811111
587;9374796000;8258811111;8458811111
588;9374797000;8258811111;8458811111
589;9374798000;8258811111;8458811111
590;9374799000;8258811111;8458811111
591;9374800000;8258811111;8458811111
592;9374801000;8258811111;8458811111
595;9458331000;8300488888;8500488888
604;9458467000;8300488888;8500488888
605;9458474000;8342144444;8542144444
606;9458475000;8342144444;8542144444
607;9458476000;8342144444;8542144444
608;9458476000;8342144444;8542144444
609;9458477000;8342144444;8542144444
610;9458478000;8342144444;8542144444
