seqnum;now;rtptime;deadline
0;4514111000;4372422222;4572422222
1;4514116000;4372422222;4572422222
2;4514118000;4372422222;4572422222
3;4514119000;4372422222;4572422222
4;4514121000;4372422222;4572422222
5;4514122000;4372422222;4572422222
6;4514124000;4372422222;4572422222
7;4514126000;4372422222;4572422222
8;4514128000;4372422222;4572422222
9;4514129000;4372422222;4572422222
10;4516093000;4372422222;4572422222
11;4516115000;4404122222;4604122222
12;4545882000;4404122222;4604122222
13;4545899000;4404122222;4604122222
14;4546046000;4404122222;4604122222
15;4546059000;4404122222;4604122222
16;4546300000;4404122222;4604122222
17;4546302000;4404122222;4604122222
18;4546510000;4404122222;4604122222
19;4546545000;4404122222;4604122222
20;4546807000;4404122222;4604122222
21;4547061000;4404122222;4604122222
22;4547071000;4445822222;4645822222
23;4547073000;4445822222;4645822222
24;4547075000;4445822222;4645822222
25;4547334000;4445822222;4645822222
26;4551610000;4445822222;4645822222
27;4551613000;4445822222;4645822222
28;4586821000;4445822222;4645822222
29;4586823000;4445822222;4645822222
30;4587017000;4445822222;4645822222
31;4587019000;4445822222;4645822222
32;4587418000;4445822222;4645822222
33;4587424000;4487477777;4687477777
34;4587472000;4487477777;4687477777
35;4587479000;4487477777;4687477777
36;4587771000;4487477777;4687477777
37;4587773000;4487477777;4687477777
38;4587993000;4487477777;4687477777
39;4587996000;4487477777;4687477777
40;4588255000;4487477777;4687477777
41;4588256000;4487477777;4687477777
42;4588504000;4487477777;4687477777
43;4632682000;4487477777;4687477777
44;4632713000;4529111111;4729111111
45;4632715000;4529111111;4729111111
46;4632731000;4529111111;4729111111
47;4632733000;4529111111;4729111111
48;4632734000;4529111111;4729111111
49;4632735000;4529111111;4729111111
50;4632737000;4529111111;4729111111
51;4632738000;4529111111;4729111111
52;4632740000;4529111111;4729111111
53;4632742000;4529111111;4729111111
54;4670710000;4529111111;4729111111
55;4670732000;4570844444;4770844444
56;4670733000;4570844444;4770844444
57;4670735000;4570844444;4770844444
58;4670736000;4570844444;4770844444
59;4670737000;4570844444;4770844444
60;4670739000;4570844444;4770844444
61;4670740000;4570844444;4770844444
62;4670741000;4570844444;4770844444
63;4670742000;4570844444;4770844444
64;4670743000;4570844444;4770844444
65;4712418000;4570844444;4770844444
66;4712424000;4612555555;4812555555
67;4712425000;4612555555;4812555555
68;4712426000;4612555555;4812555555
69;4712427000;4612555555;4812555555
70;4712428000;4612555555;4812555555
71;4712429000;4612555555;4812555555
72;4712430000;4612555555;4812555555
73;4712430000;4612555555;4812555555
74;4712432000;4612555555;4812555555
75;4712433000;4612555555;4812555555
76;4754168000;4612555555;4812555555
77;4754179000;4654244444;4854244444
78;4754181000;4654244444;4854244444
79;4754182000;4654244444;4854244444
80;4754192000;4654244444;4854244444
81;4754194000;4654244444;4854244444
82;4754195000;4654244444;4854244444
83;4754197000;4654244444;4854244444
84;4754198000;4654244444;4854244444
85;4754199000;4654244444;4854244444
86;4754200000;4654244444;4854244444
87;4795817000;4654244444;4854244444
88;4795822000;4695788888;4895788888
89;4795823000;4695788888;4895788888
90;4795824000;4695788888;4895788888
91;4795825000;4695788888;4895788888
92;4795826000;4695788888;4895788888
93;4795827000;4695788888;4895788888
94;4795828000;4695788888;4895788888
95;4795829000;4695788888;4895788888
96;4795830000;4695788888;4895788888
97;4795830000;4695788888;4895788888
98;4837376000;4695788888;4895788888
99;4837382000;4737500000;4937500000
100;4837383000;4737500000;4937500000
101;4837384000;4737500000;4937500000
102;4837385000;4737500000;4937500000
103;4837386000;4737500000;4937500000
104;4837386000;4737500000;4937500000
105;4837387000;4737500000;4937500000
106;4837388000;4737500000;4937500000
107;4837389000;4737500000;4937500000
108;4882400000;4737500000;4937500000
109;4882541000;4737500000;4937500000
110;4882545000;4779188888;4979188888
111;4882546000;4779188888;4979188888
112;4882547000;4779188888;4979188888
113;4882562000;4779188888;4979188888
114;4882563000;4779188888;4979188888
115;4882564000;4779188888;4979188888
116;4882565000;4779188888;4979188888
117;4882566000;4779188888;4979188888
118;4882567000;4779188888;4979188888
119;4882567000;4779188888;4979188888
120;4920759000;4779188888;4979188888
121;4920764000;4820755555;5020755555
122;4920766000;4820755555;5020755555
123;4920767000;4820755555;5020755555
124;4920768000;4820755555;5020755555
125;4920769000;4820755555;5020755555
126;4920769000;4820755555;5020755555
127;4920770000;4820755555;5020755555
128;4920771000;4820755555;5020755555
129;4920772000;4820755555;5020755555
130;4920773000;4820755555;5020755555
131;4962327000;4820755555;5020755555
132;4962333000;4862466666;5062466666
133;4962334000;4862466666;5062466666
134;4962335000;4862466666;5062466666
135;4962336000;4862466666;5062466666
136;4962337000;4862466666;5062466666
137;4962338000;4862466666;5062466666
138;4962339000;4862466666;5062466666
139;4962340000;4862466666;5062466666
140;4962340000;4862466666;5062466666
141;4962341000;4862466666;5062466666
142;5004051000;4862466666;5062466666
143;5004056000;4904255555;5104255555
144;5004057000;4904255555;5104255555
145;5004058000;4904255555;5104255555
146;5004059000;4904255555;5104255555
147;5004060000;4904255555;5104255555
148;5004061000;4904255555;5104255555
149;5004062000;4904255555;5104255555
150;5004063000;4904255555;5104255555
151;5004064000;4904255555;5104255555
152;5004065000;4904255555;5104255555
153;5045828000;4904255555;5104255555
154;5045834000;4945822222;5145822222
155;5045835000;4945822222;5145822222
156;5045836000;4945822222;5145822222
157;5045837000;4945822222;5145822222
158;5045838000;4945822222;5145822222
159;5045839000;4945822222;5145822222
160;5045840000;4945822222;5145822222
161;5045840000;4945822222;5145822222
162;5045841000;4945822222;5145822222
163;5045842000;4945822222;5145822222
164;5087394000;4945822222;5145822222
165;5087400000;4987511111;5187511111
166;5087401000;4987511111;5187511111
167;5087402000;4987511111;5187511111
168;5087403000;4987511111;5187511111
169;5087404000;4987511111;5187511111
170;5087405000;4987511111;5187511111
171;5087406000;4987511111;5187511111
172;5087407000;4987511111;5187511111
173;5087407000;4987511111;5187511111
174;5087408000;4987511111;5187511111
175;5129122000;4987511111;5187511111
176;5129135000;5029211111;5229211111
177;5129146000;5029211111;5229211111
178;5129147000;5029211111;5229211111
179;5129148000;5029211111;5229211111
180;5129150000;5029211111;5229211111
181;5129151000;5029211111;5229211111
182;5129152000;5029211111;5229211111
183;5129153000;5029211111;5229211111
184;5129154000;5029211111;5229211111
185;5129156000;5029211111;5229211111
186;5170783000;5029211111;5229211111
187;5170789000;5070766666;5270766666
188;5170790000;5070766666;5270766666
189;5170791000;5070766666;5270766666
190;5170792000;5070766666;5270766666
191;5170793000;5070766666;5270766666
192;5170794000;5070766666;5270766666
193;5170795000;5070766666;5270766666
194;5170796000;5070766666;5270766666
195;5170797000;5070766666;5270766666
196;5170797000;5070766666;5270766666
197;5212372000;5070766666;5270766666
198;5212378000;5112466666;5312466666
199;5212379000;5112466666;5312466666
200;5212380000;5112466666;5312466666
201;5212381000;5112466666;5312466666
202;5212382000;5112466666;5312466666
203;5212383000;5112466666;5312466666
204;5212384000;5112466666;5312466666
205;5212385000;5112466666;5312466666
206;5212386000;5112466666;5312466666
207;5212387000;5112466666;5312466666
208;5254038000;5112466666;5312466666
209;5254043000;5154244444;5354244444
210;5254045000;5154244444;5354244444
211;5254045000;5154244444;5354244444
212;5257717000;5154244444;5354244444
213;5257719000;5154244444;5354244444
214;5257720000;5154244444;5354244444
215;5257721000;5154244444;5354244444
216;5257722000;5154244444;5354244444
217;5257723000;5154244444;5354244444
218;5257724000;5154244444;5354244444
219;5295813000;5154244444;5354244444
220;5295819000;5195922222;5395922222
221;5295820000;5195922222;5395922222
222;5295821000;5195922222;5395922222
223;5295822000;5195922222;5395922222
224;5295838000;5195922222;5395922222
225;5295839000;5195922222;5395922222
226;5295839000;5195922222;5395922222
227;5295840000;5195922222;5395922222
228;5298717000;5195922222;5395922222
229;5298719000;5195922222;5395922222
230;5337478000;5195922222;5395922222
231;5337484000;5237466666;5437466666
232;5337485000;5237466666;5437466666
233;5337486000;5237466666;5437466666
234;5337487000;5237466666;5437466666
235;5337488000;5237466666;5437466666
236;5337489000;5237466666;5437466666
237;5337490000;5237466666;5437466666
238;5339602000;5237466666;5437466666
239;5339604000;5237466666;5437466666
240;5339858000;5237466666;5437466666
241;5379026000;5237466666;5437466666
242;5379032000;5279122222;5479122222
243;5379033000;5279122222;5479122222
244;5379034000;5279122222;5479122222
245;5379035000;5279122222;5479122222
246;5379036000;5279122222;5479122222
247;5379036000;5279122222;5479122222
248;5379037000;5279122222;5479122222
249;5380661000;5279122222;5479122222
250;5380663000;5279122222;5479122222
251;5380916000;5279122222;5479122222
252;5420687000;5279122222;5479122222
253;5420693000;5320744444;5520744444
254;5420694000;5320744444;5520744444
255;5420695000;5320744444;5520744444
256;5420696000;5320744444;5520744444
257;5420697000;5320744444;5520744444
258;5420698000;5320744444;5520744444
259;5420698000;5320744444;5520744444
260;5420699000;5320744444;5520744444
261;5421667000;5320744444;5520744444
262;5421924000;5320744444;5520744444
263;5462325000;5320744444;5520744444
264;5462330000;5362422222;5562422222
265;5462331000;5362422222;5562422222
266;5462332000;5362422222;5562422222
267;5462333000;5362422222;5562422222
268;5462334000;5362422222;5562422222
269;5462335000;5362422222;5562422222
270;5462336000;5362422222;5562422222
271;5462337000;5362422222;5562422222
272;5462338000;5362422222;5562422222
273;5462339000;5362422222;5562422222
274;5503992000;5362422222;5562422222
275;5503998000;5404044444;5604044444
276;5503999000;5404044444;5604044444
277;5504000000;5404044444;5604044444
278;5504001000;5404044444;5604044444
279;5504002000;5404044444;5604044444
280;5504003000;5404044444;5604044444
281;5504004000;5404044444;5604044444
