seqnum;now;rtptime;deadline
1;3951726000;3868233333;4368233333
3;3991645000;3899577777;4399577777
4;3991666000;3899577777;4399577777
5;3991668000;3899577777;4399577777
6;3991670000;3899577777;4399577777
7;3991672000;3899577777;4399577777
8;3991674000;3899577777;4399577777
9;3991676000;3899577777;4399577777
10;3991958000;3899588888;4399588888
11;3991966000;3899911111;4399911111
12;3991968000;3899911111;4399911111
13;3991969000;3899911111;4399911111
14;4033265000;3941222222;4441222222
15;4033281000;3941222222;4441222222
16;4033284000;3941222222;4441222222
17;4033286000;3941222222;4441222222
18;4033287000;3941222222;4441222222
19;4033289000;3941222222;4441222222
20;4033290000;3941222222;4441222222
21;4033497000;3941233333;4441233333
22;4033513000;3941622222;4441622222
23;4033515000;3941622222;4441622222
24;4033517000;3941622222;4441622222
25;4075761000;3982911111;4482911111
26;4075769000;3982911111;4482911111
27;4075771000;3982911111;4482911111
28;4075772000;3982911111;4482911111
29;4075775000;3982911111;4482911111
30;4075777000;3982911111;4482911111
31;4075779000;3982911111;4482911111
33;4075901000;3983311111;4483311111
34;4075905000;3983311111;4483311111
35;4075907000;3983311111;4483311111
36;4116261000;4024555555;4524555555
37;4116277000;4024555555;4524555555
38;4116279000;4024555555;4524555555
39;4116281000;4024555555;4524555555
40;4116283000;4024555555;4524555555
41;4116295000;4024555555;4524555555
42;4116297000;4024555555;4524555555
43;4116559000;4024577777;4524577777
44;4116577000;4024900000;4524900000
45;4116579000;4024900000;4524900000
46;4116580000;4024900000;4524900000
47;4157363000;4066222222;4566222222
48;4157379000;4066222222;4566222222
49;4157381000;4066222222;4566222222
50;4157382000;4066222222;4566222222
51;4157384000;4066222222;4566222222
52;4157386000;4066222222;4566222222
53;4157387000;4066222222;4566222222
54;4157595000;4066244444;4566244444
55;4157612000;4066544444;4566544444
56;4157614000;4066544444;4566544444
57;4157616000;4066544444;4566544444
58;4198165000;4107900000;4607900000
59;4198169000;4107900000;4607900000
60;4198171000;4107900000;4607900000
61;4198172000;4107900000;4607900000
62;4198174000;4107900000;4607900000
63;4198175000;4107900000;4607900000
64;4198176000;4107900000;4607900000
65;4198284000;4107900000;4607900000
66;4198291000;4108200000;4608200000
67;4198292000;4108200000;4608200000
68;4198293000;4108200000;4608200000
69;4242145000;4149555555;4649555555
70;4242160000;4149555555;4649555555
71;4242162000;4149555555;4649555555
72;4242164000;4149555555;4649555555
73;4242165000;4149555555;4649555555
74;4242167000;4149555555;4649555555
75;4242169000;4149555555;4649555555
76;4242379000;4149577777;4649577777
77;4242397000;4149900000;4649900000
78;4242399000;4149900000;4649900000
79;4242400000;4149900000;4649900000
80;4278695000;4191222222;4691222222
81;4278699000;4191222222;4691222222
82;4278701000;4191222222;4691222222
83;4278702000;4191222222;4691222222
84;4278703000;4191222222;4691222222
85;4278705000;4191222222;4691222222
86;4278706000;4191222222;4691222222
87;4278906000;4191233333;4691233333
88;4278922000;4191544444;4691544444
89;4278923000;4191544444;4691544444
90;4278925000;4191544444;4691544444
91;4318222000;4232900000;4732900000
92;4318226000;4232900000;4732900000
93;4318227000;4232900000;4732900000
94;4318228000;4232900000;4732900000
96;4318325000;4232900000;4732900000
97;4318339000;4232900000;4732900000
98;4318511000;4232911111;4732911111
99;4318516000;4233222222;4733222222
100;4318518000;4233222222;4733222222
101;4318519000;4233222222;4733222222
102;4357377000;4274566666;4774566666
103;4357381000;4274566666;4774566666
104;4357382000;4274566666;4774566666
105;4357383000;4274566666;4774566666
106;4357384000;4274566666;4774566666
107;4357385000;4274566666;4774566666
108;4357386000;4274566666;4774566666
109;4357557000;4274577777;4774577777
110;4357562000;4274844444;4774844444
111;4357564000;4274844444;4774844444
112;4357565000;4274844444;4774844444
113;4396284000;4316222222;4816222222
114;4396287000;4316222222;4816222222
115;4396289000;4316222222;4816222222
116;4396290000;4316222222;4816222222
117;4396302000;4316222222;4816222222
118;4396303000;4316222222;4816222222
120;4396580000;4316244444;4816244444
121;4396585000;4316533333;4816533333
122;4396587000;4316533333;4816533333
123;4396588000;4316533333;4816533333
124;4435117000;4357900000;4857900000
125;4435121000;4357900000;4857900000
126;4435122000;4357900000;4857900000
127;4435123000;4357900000;4857900000
128;4435125000;4357900000;4857900000
129;4435126000;4357900000;4857900000
130;4435127000;4357900000;4857900000
131;4435234000;4357900000;4857900000
132;4435240000;4358200000;4858200000
133;4435242000;4358200000;4858200000
134;4435243000;4358200000;4858200000
135;4474817000;4399555555;4899555555
136;4474822000;4399555555;4899555555
137;4474824000;4399555555;4899555555
138;4474825000;4399555555;4899555555
139;4474827000;4399555555;4899555555
140;4474828000;4399555555;4899555555
141;4474839000;4399555555;4899555555
142;4475066000;4399577777;4899577777
143;4475073000;4399833333;4899833333
144;4475075000;4399833333;4899833333
145;4475076000;4399833333;4899833333
146;4513550000;4441222222;4941222222
147;4513553000;4441222222;4941222222
148;4513554000;4441222222;4941222222
149;4513555000;4441222222;4941222222
150;4513557000;4441222222;4941222222
151;4513558000;4441222222;4941222222
152;4513559000;4441222222;4941222222
153;4513759000;4441233333;4941233333
154;4513775000;4441544444;4941544444
155;4513777000;4441544444;4941544444
156;4513778000;4441544444;4941544444
157;4552577000;4482900000;4982900000
158;4552590000;4482900000;4982900000
159;4552591000;4482900000;4982900000
161;4552592000;4482900000;4982900000
162;4552593000;4482900000;4982900000
163;4552595000;4482900000;4982900000
164;4552795000;4482911111;4982911111
165;4552803000;4483211111;4983211111
166;4552804000;4483211111;4983211111
167;4552805000;4483211111;4983211111
168;4591931000;4524555555;5024555555
169;4591935000;4524555555;5024555555
170;4591936000;4524555555;5024555555
171;4591937000;4524555555;5024555555
172;4591938000;4524555555;5024555555
173;4591940000;4524555555;5024555555
174;4591941000;4524555555;5024555555
175;4592166000;4524566666;5024566666
177;4592183000;4524877777;5024877777
178;4592184000;4524877777;5024877777
179;4631658000;4566222222;5066222222
180;4631661000;4566222222;5066222222
181;4631662000;4566222222;5066222222
182;4631664000;4566222222;5066222222
183;4631665000;4566222222;5066222222
184;4631666000;4566222222;5066222222
185;4631667000;4566222222;5066222222
186;4631867000;4566244444;5066244444
187;4631883000;4566522222;5066522222
188;4631884000;4566522222;5066522222
189;4631885000;4566522222;5066522222
190;4671812000;4607900000;5107900000
191;4671816000;4607900000;5107900000
192;4671817000;4607900000;5107900000
193;4671818000;4607900000;5107900000
194;4671819000;4607900000;5107900000
195;4671821000;4607900000;5107900000
196;4671822000;4607900000;5107900000
197;4672021000;4607911111;5107911111
198;4672028000;4608177777;5108177777
199;4672030000;4608177777;5108177777
200;4672031000;4608177777;5108177777
201;4712306000;4649555555;5149555555
202;4712310000;4649555555;5149555555
203;4712311000;4649555555;5149555555
204;4712312000;4649555555;5149555555
205;4712313000;4649555555;5149555555
206;4712314000;4649555555;5149555555
207;4712315000;4649555555;5149555555
208;4712516000;4649577777;5149577777
209;4712533000;4649833333;5149833333
210;4712534000;4649833333;5149833333
211;4712535000;4649833333;5149833333
215;4753236000;4691222222;5191222222
216;4753240000;4691222222;5191222222
217;4753241000;4691222222;5191222222
218;4753242000;4691222222;5191222222
219;4753339000;4691233333;5191233333
220;4753355000;4691555555;5191555555
221;4753357000;4691555555;5191555555
222;4753358000;4691555555;5191555555
223;4794259000;4732888888;5232888888
224;4794263000;4732888888;5232888888
225;4794264000;4732888888;5232888888
226;4794265000;4732888888;5232888888
227;4794266000;4732888888;5232888888
229;4794267000;4732888888;5232888888
230;4794467000;4732900000;5232900000
231;4794484000;4733222222;5233222222
232;4794485000;4733222222;5233222222
233;4794486000;4733222222;5233222222
234;4835604000;4774566666;5274566666
235;4835619000;4774566666;5274566666
236;4835620000;4774566666;5274566666
237;4835621000;4774566666;5274566666
238;4835622000;4774566666;5274566666
239;4835624000;4774566666;5274566666
240;4835625000;4774566666;5274566666
241;4835825000;4774577777;5274577777
242;4835841000;4774888888;5274888888
243;4835842000;4774888888;5274888888
244;4835843000;4774888888;5274888888
245;4877126000;4816233333;5316233333
246;4877131000;4816233333;5316233333
247;4877132000;4816233333;5316233333
248;4877135000;4816233333;5316233333
249;4877136000;4816233333;5316233333
250;4877137000;4816233333;5316233333
251;4877139000;4816233333;5316233333
252;4877352000;4816244444;5316244444
253;4877368000;4816566666;5316566666
254;4877370000;4816566666;5316566666
255;4877371000;4816566666;5316566666
256;4918639000;4857888888;5357888888
257;4918643000;4857888888;5357888888
258;4918644000;4857888888;5357888888
259;4918645000;4857888888;5357888888
260;4918646000;4857888888;5357888888
261;4918647000;4857888888;5357888888
262;4918649000;4857888888;5357888888
263;4918847000;4857900000;5357900000
264;4918863000;4858188888;5358188888
265;4918865000;4858188888;5358188888
266;4918866000;4858188888;5358188888
267;4960258000;4899555555;5399555555
268;4960262000;4899555555;5399555555
269;4960263000;4899555555;5399555555
270;4960264000;4899555555;5399555555
271;4960265000;4899555555;5399555555
