seqnum;now;rtptime;deadline
0;5335328000;4993733333;5193733333
1;5335332000;4993733333;5193733333
2;5335333000;4993733333;5193733333
3;5335335000;4993733333;5193733333
4;5405347000;4993733333;5193733333
5;5405480000;4993733333;5193733333
6;5405713000;4993733333;5193733333
7;5405937000;4993733333;5193733333
8;5405942000;4993733333;5193733333
9;5406587000;4993733333;5193733333
10;5407253000;4993733333;5193733333
11;5407269000;5025577777;5225577777
12;5526393000;5025577777;5225577777
13;5526632000;5025577777;5225577777
14;5527170000;5025577777;5225577777
15;5527185000;5025577777;5225577777
16;5527415000;5025577777;5225577777
17;5527421000;5025577777;5225577777
18;5527664000;5025577777;5225577777
19;5527689000;5025577777;5225577777
20;5527874000;5025577777;5225577777
21;5527990000;5025577777;5225577777
22;5528121000;5067311111;5267311111
23;5646727000;5067311111;5267311111
24;5646729000;5067311111;5267311111
25;5646951000;5067311111;5267311111
26;5646956000;5067311111;5267311111
27;5647964000;5067311111;5267311111
28;5647966000;5067311111;5267311111
29;5648209000;5067311111;5267311111
30;5648211000;5067311111;5267311111
31;5648449000;5067311111;5267311111
32;5648472000;5067311111;5267311111
33;5648701000;5108922222;5308922222
34;5648712000;5108922222;5308922222
35;5648909000;5108922222;5308922222
36;5648934000;5108922222;5308922222
37;5649142000;5108922222;5308922222
38;5649155000;5108922222;5308922222
39;5649433000;5108922222;5308922222
40;5649437000;5108922222;5308922222
41;5649443000;5108922222;5308922222
23;5767463000;5067311111;5267311111
24;5767472000;5067311111;5267311111
25;5767473000;5067311111;5267311111
26;5767474000;5067311111;5267311111
27;5767475000;5067311111;5267311111
28;5767475000;5067311111;5267311111
29;5767667000;5067311111;5267311111
30;5767669000;5067311111;5267311111
37;5770232000;5108922222;5308922222
38;5770234000;5108922222;5308922222
39;5770234000;5108922222;5308922222
44;5901468000;5150588888;5350588888
65;6021796000;5192244444;5392244444
100;6021804000;5358900000;5558900000
101;6021805000;5358900000;5558900000
102;6021807000;5358900000;5558900000
103;6021817000;5358900000;5558900000
