seqnum;now;rtptime;deadline
1;6813988000;6260022222;6760022222
5;7092670000;6291233333;6791233333
87;7318056000;6582922222;7082922222
142;7347905000;6791300000;7291300000
154;7347910000;6833355555;7333355555
155;7347912000;6833355555;7333355555
156;7347913000;6833355555;7333355555
157;7397065000;6874522222;7374522222
165;7397177000;6874922222;7374922222
166;7397180000;6874922222;7374922222
167;7397181000;6874922222;7374922222
168;7419611000;6916255555;7416255555
178;7419723000;6916633333;7416633333
179;7454605000;6957944444;7457944444
180;7454609000;6957944444;7457944444
181;7454610000;6957944444;7457944444
182;7454614000;6957944444;7457944444
183;7454615000;6957944444;7457944444
184;7454616000;6957944444;7457944444
185;7454617000;6957944444;7457944444
186;7454817000;6958000000;7458000000
187;7454832000;6958288888;7458288888
188;7454833000;6958288888;7458288888
189;7454834000;6958288888;7458288888
190;7493983000;6999555555;7499555555
191;7493987000;6999555555;7499555555
192;7493988000;6999555555;7499555555
193;7493989000;6999555555;7499555555
194;7493990000;6999555555;7499555555
195;7493991000;6999555555;7499555555
196;7493992000;6999555555;7499555555
197;7494227000;6999611111;7499611111
198;7494233000;6999911111;7499911111
199;7494235000;6999911111;7499911111
200;7494236000;6999911111;7499911111
201;7533392000;7041222222;7541222222
202;7533395000;7041222222;7541222222
203;7533396000;7041222222;7541222222
205;7534634000;7041222222;7541222222
206;7534647000;7041222222;7541222222
207;7534648000;7041222222;7541222222
208;7534849000;7041277777;7541277777
209;7534864000;7041577777;7541577777
210;7534865000;7041577777;7541577777
211;7534866000;7041577777;7541577777
212;7574463000;7082922222;7582922222
213;7574466000;7082922222;7582922222
214;7574467000;7082922222;7582922222
215;7574468000;7082922222;7582922222
216;7574469000;7082922222;7582922222
217;7574478000;7082922222;7582922222
218;7574480000;7082922222;7582922222
219;7574679000;7082988888;7582988888
220;7574694000;7083411111;7583411111
221;7574695000;7083411111;7583411111
222;7574696000;7083411111;7583411111
223;7615713000;7124577777;7624577777
224;7615716000;7124577777;7624577777
225;7615717000;7124577777;7624577777
226;7615718000;7124577777;7624577777
227;7615719000;7124577777;7624577777
228;7615720000;7124577777;7624577777
229;7615721000;7124577777;7624577777
230;7615919000;7124633333;7624633333
231;7615934000;7124955555;7624955555
232;7615936000;7124955555;7624955555
233;7615936000;7124955555;7624955555
234;7657226000;7166222222;7666222222
235;7657230000;7166222222;7666222222
236;7657231000;7166222222;7666222222
237;7657232000;7166222222;7666222222
238;7657233000;7166222222;7666222222
239;7657244000;7166222222;7666222222
240;7657245000;7166222222;7666222222
241;7657416000;7166277777;7666277777
242;7657423000;7166544444;7666544444
243;7657424000;7166544444;7666544444
244;7657425000;7166544444;7666544444
245;7698851000;7207922222;7707922222
246;7698854000;7207922222;7707922222
247;7698855000;7207922222;7707922222
248;7698856000;7207922222;7707922222
249;7698857000;7207922222;7707922222
250;7698858000;7207922222;7707922222
251;7698859000;7207922222;7707922222
252;7699057000;7208000000;7708000000
253;7699064000;7208411111;7708411111
254;7699065000;7208411111;7708411111
255;7699066000;7208411111;7708411111
256;7740502000;7249588888;7749588888
257;7740505000;7249588888;7749588888
258;7740506000;7249588888;7749588888
259;7740507000;7249588888;7749588888
260;7740508000;7249588888;7749588888
261;7740509000;7249588888;7749588888
262;7740510000;7249588888;7749588888
263;7740709000;7249644444;7749644444
264;7740715000;7249933333;7749933333
265;7740717000;7249933333;7749933333
266;7740718000;7249933333;7749933333
267;7782117000;7291222222;7791222222
268;7782120000;7291222222;7791222222
269;7782121000;7291222222;7791222222
270;7782122000;7291222222;7791222222
271;7782123000;7291222222;7791222222
272;7782124000;7291222222;7791222222
273;7782125000;7291222222;7791222222
274;7782324000;7291277777;7791277777
275;7782330000;7291555555;7791555555
276;7782331000;7291555555;7791555555
277;7782332000;7291555555;7791555555
278;7823812000;7332922222;7832922222
279;7823815000;7332922222;7832922222
280;7823816000;7332922222;7832922222
281;7823817000;7332922222;7832922222
282;7823818000;7332922222;7832922222
283;7823819000;7332922222;7832922222
284;7823820000;7332922222;7832922222
285;7824019000;7332977777;7832977777
286;7824025000;7333277777;7833277777
287;7824026000;7333277777;7833277777
288;7824027000;7333277777;7833277777
289;7865456000;7374588888;7874588888
290;7865460000;7374588888;7874588888
292;7866861000;7374588888;7874588888
293;7866863000;7374588888;7874588888
294;7866864000;7374588888;7874588888
296;7867073000;7374644444;7874644444
297;7867089000;7374944444;7874944444
298;7867090000;7374944444;7874944444
299;7867091000;7374944444;7874944444
300;7907111000;7416222222;7916222222
301;7907115000;7416222222;7916222222
302;7907116000;7416222222;7916222222
303;7907117000;7416222222;7916222222
304;7907118000;7416222222;7916222222
305;7907119000;7416222222;7916222222
306;7907120000;7416222222;7916222222
307;7907319000;7416288888;7916288888
308;7907334000;7416555555;7916555555
309;7907335000;7416555555;7916555555
310;7907336000;7416555555;7916555555
311;7948817000;7457922222;7957922222
312;7948821000;7457922222;7957922222
313;7948822000;7457922222;7957922222
314;7948823000;7457922222;7957922222
315;7948824000;7457922222;7957922222
316;7948825000;7457922222;7957922222
