seqnum;now;rtptime;deadline
0;6583543000;6142011111;6342011111
1;6583548000;6142011111;6342011111
2;6583549000;6142011111;6342011111
3;6583550000;6142011111;6342011111
4;6693596000;6142011111;6342011111
5;6693751000;6142011111;6342011111
6;6693895000;6142011111;6342011111
7;6694155000;6142011111;6342011111
8;6694171000;6142011111;6342011111
9;6694904000;6142011111;6342011111
10;6695646000;6142011111;6342011111
11;6695652000;6173844444;6373844444
12;6854710000;6173844444;6373844444
13;6854861000;6173844444;6373844444
14;6855345000;6173844444;6373844444
16;6855647000;6173844444;6373844444
17;6855649000;6173844444;6373844444
18;6855850000;6173844444;6373844444
19;6855852000;6173844444;6373844444
20;6856106000;6173844444;6373844444
21;6856191000;6173844444;6373844444
22;6856350000;6215577777;6415577777
23;6856363000;6215577777;6415577777
24;6856518000;6215577777;6415577777
25;6856529000;6215577777;6415577777
26;6856801000;6215577777;6415577777
27;7015980000;6215577777;6415577777
28;7015983000;6215577777;6415577777
29;7016210000;6215577777;6415577777
30;7016212000;6215577777;6415577777
31;7016625000;6215577777;6415577777
32;7016646000;6215577777;6415577777
33;7016852000;6257188888;6457188888
34;7175451000;6257188888;6457188888
35;7175453000;6257188888;6457188888
36;7175729000;6257188888;6457188888
37;7176936000;6257188888;6457188888
38;7176938000;6257188888;6457188888
39;7177173000;6257188888;6457188888
40;7177413000;6257188888;6457188888
41;7177691000;6257188888;6457188888
42;7177934000;6257188888;6457188888
43;7336398000;6257188888;6457188888
44;7336638000;6298855555;6498855555
45;7336640000;6298855555;6498855555
46;7336870000;6298855555;6498855555
47;7336872000;6298855555;6498855555
48;7337907000;6298855555;6498855555
49;7337932000;6298855555;6498855555
50;7338166000;6298855555;6498855555
51;7338168000;6298855555;6498855555
52;7338670000;6298855555;6498855555
53;7338926000;6298855555;6498855555
54;7497280000;6298855555;6498855555
55;7497299000;6340544444;6540544444
56;7497408000;6340544444;6540544444
57;7497414000;6340544444;6540544444
58;7497696000;6340544444;6540544444
59;7497807000;6340544444;6540544444
60;7497812000;6340544444;6540544444
61;7498011000;6340544444;6540544444
62;7498017000;6340544444;6540544444
63;7498213000;6340544444;6540544444
64;7498416000;6340544444;6540544444
65;7498434000;6340544444;6540544444
66;7498679000;6382155555;6582155555
67;7498680000;6382155555;6582155555
68;7498915000;6382155555;6582155555
69;7498918000;6382155555;6582155555
70;7499065000;6382155555;6582155555
71;7499068000;6382155555;6582155555
72;7656534000;6382155555;6582155555
73;7656732000;6382155555;6582155555
74;7656735000;6382155555;6582155555
75;7656934000;6382155555;6582155555
76;7656958000;6382155555;6582155555
77;7657128000;6423844444;6623844444
78;7657333000;6423844444;6623844444
79;7657335000;6423844444;6623844444
80;7657497000;6423844444;6623844444
81;7657753000;6423844444;6623844444
82;7657755000;6423844444;6623844444
83;7657957000;6423844444;6623844444
84;7657959000;6423844444;6623844444
85;7658167000;6423844444;6623844444
