seqnum;now;rtptime;deadline
1;7063861000;6931233333;7431233333
2;7063896000;6931233333;7431233333
3;7144560000;6962422222;7462422222
4;7144628000;6962422222;7462422222
5;7144639000;6962422222;7462422222
6;7144645000;6962422222;7462422222
7;7144647000;6962422222;7462422222
8;7144649000;6962422222;7462422222
9;7144650000;6962422222;7462422222
10;7144900000;6962444444;7462444444
11;7144942000;6962755555;7462755555
12;7144960000;6962755555;7462755555
13;7144963000;6962755555;7462755555
14;7189393000;7004066666;7504066666
22;7189552000;7004477777;7504477777
23;7189579000;7004477777;7504477777
24;7189581000;7004477777;7504477777
25;7227449000;7045733333;7545733333
26;7227459000;7045733333;7545733333
27;7227461000;7045733333;7545733333
28;7227463000;7045733333;7545733333
29;7227465000;7045733333;7545733333
30;7227467000;7045733333;7545733333
31;7227468000;7045733333;7545733333
32;7227639000;7045755555;7545755555
33;7227677000;7046077777;7546077777
34;7227684000;7046077777;7546077777
35;7227686000;7046077777;7546077777
36;7270312000;7087400000;7587400000
39;7270356000;7087400000;7587400000
40;7270358000;7087400000;7587400000
41;7270360000;7087400000;7587400000
42;7270362000;7087400000;7587400000
43;7270554000;7087422222;7587422222
44;7270584000;7087744444;7587744444
45;7270590000;7087744444;7587744444
46;7270592000;7087744444;7587744444
47;7309172000;7129066666;7629066666
55;7309327000;7129400000;7629400000
56;7309354000;7129400000;7629400000
57;7309356000;7129400000;7629400000
58;7349441000;7170744444;7670744444
66;7349613000;7171100000;7671100000
67;7349632000;7171100000;7671100000
68;7349644000;7171100000;7671100000
69;7388972000;7212400000;7712400000
77;7389115000;7212755555;7712755555
78;7389133000;7212755555;7712755555
79;7389134000;7212755555;7712755555
80;7427793000;7254066666;7754066666
88;7427925000;7254400000;7754400000
89;7427944000;7254400000;7754400000
90;7427945000;7254400000;7754400000
91;7466165000;7295733333;7795733333
99;7466346000;7296066666;7796066666
100;7466370000;7296066666;7796066666
101;7466372000;7296066666;7796066666
102;7504210000;7337400000;7837400000
110;7504336000;7337688888;7837688888
111;7504362000;7337688888;7837688888
112;7504363000;7337688888;7837688888
113;7542421000;7379066666;7879066666
121;7542594000;7379388888;7879388888
122;7542623000;7379388888;7879388888
123;7542624000;7379388888;7879388888
124;7580813000;7420733333;7920733333
132;7580918000;7421033333;7921033333
133;7580927000;7421033333;7921033333
134;7580938000;7421033333;7921033333
135;7619674000;7462400000;7962400000
143;7619819000;7462677777;7962677777
144;7619843000;7462677777;7962677777
145;7619845000;7462677777;7962677777
146;7659104000;7504066666;8004066666
154;7659248000;7504400000;8004400000
155;7659272000;7504400000;8004400000
156;7659274000;7504400000;8004400000
157;7699099000;7545733333;8045733333
165;7699243000;7546077777;8046077777
166;7699267000;7546077777;8046077777
167;7699268000;7546077777;8046077777
168;7739607000;7587400000;8087400000
176;7739756000;7587722222;8087722222
177;7739780000;7587722222;8087722222
178;7739782000;7587722222;8087722222
179;7780577000;7629066666;8129066666
187;7780725000;7629377777;8129377777
188;7780750000;7629377777;8129377777
189;7780752000;7629377777;8129377777
190;7821838000;7670733333;8170733333
198;7821983000;7671022222;8171022222
199;7822007000;7671022222;8171022222
200;7822008000;7671022222;8171022222
201;7863284000;7712411111;8212411111
209;7863438000;7712700000;8212700000
210;7863463000;7712700000;8212700000
211;7863464000;7712700000;8212700000
212;7904859000;7754066666;8254066666
220;7905008000;7754411111;8254411111
221;7905032000;7754411111;8254411111
222;7905034000;7754411111;8254411111
223;7946468000;7795733333;8295733333
231;7946617000;7796044444;8296044444
232;7946620000;7796044444;8296044444
233;7946622000;7796044444;8296044444
234;7988138000;7837400000;8337400000
242;7988287000;7837700000;8337700000
243;7988312000;7837700000;8337700000
244;7988313000;7837700000;8337700000
245;8029783000;7879066666;8379066666
253;8029928000;7879400000;8379400000
254;8029951000;7879400000;8379400000
255;8029965000;7879400000;8379400000
256;8071448000;7920733333;8420733333
264;8071594000;7921022222;8421022222
265;8071618000;7921022222;8421022222
266;8071619000;7921022222;8421022222
267;8113122000;7962400000;8462400000
275;8113268000;7962677777;8462677777
276;8113292000;7962677777;8462677777
277;8113293000;7962677777;8462677777
278;8154797000;8004066666;8504066666
286;8154941000;8004400000;8504400000
287;8154964000;8004400000;8504400000
288;8154966000;8004400000;8504400000
289;8196463000;8045733333;8545733333
297;8196607000;8046011111;8546011111
298;8196631000;8046011111;8546011111
299;8196632000;8046011111;8546011111
300;8238133000;8087400000;8587400000
308;8238277000;8087700000;8587700000
309;8238301000;8087700000;8587700000
310;8238302000;8087700000;8587700000
311;8279780000;8129077777;8629077777
319;8279923000;8129411111;8629411111
320;8279947000;8129411111;8629411111
321;8279949000;8129411111;8629411111
322;8321480000;8170722222;8670722222
330;8321663000;8171022222;8671022222
331;8321688000;8171022222;8671022222
332;8321690000;8171022222;8671022222
333;8363076000;8212366666;8712366666
