seqnum;now;rtptime;deadline
3;6966929000;6804733333;7304733333
4;6966934000;6804733333;7304733333
5;6966938000;6804733333;7304733333
6;6966941000;6804733333;7304733333
7;6966945000;6804733333;7304733333
8;6966948000;6804733333;7304733333
9;6966951000;6804733333;7304733333
10;7006743000;6804744444;7304744444
11;7006760000;6805066666;7305066666
12;7006763000;6805066666;7305066666
13;7006765000;6805066666;7305066666
14;7050351000;6846388888;7346388888
22;7050496000;6846777777;7346777777
23;7050500000;6846777777;7346777777
24;7050502000;6846777777;7346777777
25;7089744000;6888055555;7388055555
26;7089764000;6888055555;7388055555
27;7089765000;6888055555;7388055555
28;7089767000;6888055555;7388055555
29;7089769000;6888055555;7388055555
30;7089770000;6888055555;7388055555
31;7089772000;6888055555;7388055555
32;7089992000;6888066666;7388066666
33;7090009000;6888400000;7388400000
34;7090011000;6888400000;7388400000
35;7090013000;6888400000;7388400000
36;7131127000;6929722222;7429722222
37;7131138000;6929722222;7429722222
38;7131140000;6929722222;7429722222
39;7131142000;6929722222;7429722222
40;7131143000;6929722222;7429722222
41;7131145000;6929722222;7429722222
42;7131147000;6929722222;7429722222
43;7131355000;6929733333;7429733333
44;7131371000;6930066666;7430066666
45;7131373000;6930066666;7430066666
46;7131375000;6930066666;7430066666
47;7172184000;6971388888;7471388888
48;7172194000;6971388888;7471388888
49;7172196000;6971388888;7471388888
50;7172198000;6971388888;7471388888
51;7172200000;6971388888;7471388888
52;7172201000;6971388888;7471388888
53;7172203000;6971388888;7471388888
54;7172418000;6971400000;7471400000
55;7172435000;6971711111;7471711111
56;7172437000;6971711111;7471711111
57;7172438000;6971711111;7471711111
58;7213063000;7013055555;7513055555
59;7213075000;7013055555;7513055555
60;7213076000;7013055555;7513055555
61;7213079000;7013055555;7513055555
62;7213080000;7013055555;7513055555
63;7213082000;7013055555;7513055555
64;7213083000;7013055555;7513055555
65;7213301000;7013066666;7513066666
66;7213317000;7013366666;7513366666
67;7213320000;7013366666;7513366666
68;7213321000;7013366666;7513366666
69;7253317000;7054722222;7554722222
70;7253320000;7054722222;7554722222
71;7253322000;7054722222;7554722222
72;7253323000;7054722222;7554722222
73;7253325000;7054722222;7554722222
74;7253335000;7054722222;7554722222
75;7253337000;7054722222;7554722222
76;7253514000;7054733333;7554733333
77;7253530000;7055055555;7555055555
78;7253531000;7055055555;7555055555
79;7253532000;7055055555;7555055555
80;7293299000;7096411111;7596411111
81;7293303000;7096411111;7596411111
