seqnum;now;rtptime;deadline
1;6916220000;6374644444;6574644444
2;6916224000;6374644444;6574644444
3;6916225000;6374644444;6574644444
4;6916227000;6374644444;6574644444
5;6916228000;6374644444;6574644444
6;6916230000;6374644444;6574644444
7;6916231000;6374644444;6574644444
9;7066312000;6374644444;6574644444
10;7067153000;6374644444;6574644444
11;7067170000;6406466666;6606466666
12;7067171000;6406466666;6606466666
14;7067172000;6406466666;6606466666
15;7067173000;6406466666;6606466666
16;7067174000;6406466666;6606466666
18;7067176000;6406466666;6606466666
19;7067177000;6406466666;6606466666
20;7074227000;6406466666;6606466666
21;7074291000;6406466666;6606466666
22;7266752000;6448177777;6648177777
24;7266995000;6448177777;6648177777
25;7267007000;6448177777;6648177777
26;7267173000;6448177777;6648177777
27;7267321000;6448177777;6648177777
28;7267325000;6448177777;6648177777
30;7267522000;6448177777;6648177777
31;7267733000;6448177777;6648177777
32;7267745000;6448177777;6648177777
36;7267901000;6489766666;6689766666
39;7267913000;6489766666;6689766666
40;7268116000;6489766666;6689766666
41;7268349000;6489766666;6689766666
42;7268546000;6489766666;6689766666
43;7275181000;6489766666;6689766666
44;7275406000;6531444444;6731444444
45;7275408000;6531444444;6731444444
46;7275661000;6531444444;6731444444
47;7467457000;6531444444;6731444444
49;7467673000;6531444444;6731444444
50;7467684000;6531444444;6731444444
52;7467882000;6531444444;6731444444
53;7468061000;6531444444;6731444444
54;7468098000;6531444444;6731444444
55;7468286000;6573111111;6773111111
56;7468288000;6573111111;6773111111
59;7468358000;6573111111;6773111111
60;7468694000;6573111111;6773111111
68;7468762000;6614755555;6814755555
69;7468930000;6614755555;6814755555
72;7469012000;6614755555;6814755555
73;7469016000;6614755555;6814755555
77;7469247000;6656444444;6856444444
78;7469252000;6656444444;6856444444
79;7470123000;6656444444;6856444444
80;7470323000;6656444444;6856444444
81;7470326000;6656444444;6856444444
82;7470536000;6656444444;6856444444
83;7476201000;6656444444;6856444444
84;7476203000;6656444444;6856444444
85;7476459000;6656444444;6856444444
86;7476462000;6656444444;6856444444
87;7476719000;6656444444;6856444444
88;7486075000;6698100000;6898100000
89;7486078000;6698100000;6898100000
91;7668193000;6698100000;6898100000
92;7668320000;6698100000;6898100000
93;7668495000;6698100000;6898100000
94;7668502000;6698100000;6898100000
95;7668749000;6698100000;6898100000
96;7668757000;6698100000;6898100000
97;7668935000;6698100000;6898100000
98;7668957000;6698100000;6898100000
99;7669142000;6739733333;6939733333
100;7669149000;6739733333;6939733333
104;7669222000;6739733333;6939733333
109;7669636000;6739733333;6939733333
110;7669782000;6781366666;6981366666
118;7669810000;6781366666;6981366666
119;7670043000;6781366666;6981366666
121;7670102000;6823088888;7023088888
123;7670315000;6823088888;7023088888
124;7670320000;6823088888;7023088888
125;7671194000;6823088888;7023088888
