seqnum;now;rtptime;deadline
1;6861549000;3718222222;4218222222
2;6861553000;3718222222;4218222222
3;6941125000;3749588888;4249588888
136;7319665000;4249588888;4749588888
865;8130761000;6999566666;7499566666
1048;8426476000;7707944444;8207944444
1126;8596166000;7999588888;8499588888
1171;8684513000;8166233333;8666233333
1192;8753562000;8249577777;8749577777
1214;8813192000;8332955555;8832955555
1239;8877279000;8416255555;8916255555
1250;8903443000;8457922222;8957922222
1262;8939179000;8499588888;8999588888
1275;8972180000;8541344444;9041344444
1276;8972185000;8541688888;9041688888
1277;8972186000;8541688888;9041688888
1278;8972187000;8541688888;9041688888
1279;9005151000;8582911111;9082911111
1291;9038476000;8624611111;9124611111
1304;9072002000;8666266666;9166266666
1312;9102967000;8707933333;9207933333
1316;9102974000;8707933333;9207933333
1317;9102985000;8707933333;9207933333
1318;9102986000;8707933333;9207933333
1319;9103251000;8707977777;9207977777
1320;9103260000;8708266666;9208266666
1321;9103263000;8708266666;9208266666
1322;9103275000;8708266666;9208266666
1323;9124452000;8749588888;9249588888
1335;9166101000;8791266666;9291266666
1347;9195878000;8832933333;9332933333
1359;9223752000;8874577777;9374577777
1360;9223765000;8874577777;9374577777
1361;9223768000;8874577777;9374577777
1362;9223771000;8874577777;9374577777
1363;9228244000;8874622222;9374622222
1364;9228263000;8874900000;9374900000
1365;9228265000;8874900000;9374900000
1366;9228267000;8874900000;9374900000
1367;9266064000;8916266666;9416266666
1378;9296229000;8958000000;9458000000
1388;9296344000;8958333333;9458333333
1389;9331407000;8999600000;9499600000
1401;9360765000;9041266666;9541266666
1415;9398394000;9082900000;9582900000
1426;9434460000;9124666666;9624666666
1427;9434464000;9124666666;9624666666
1428;9434465000;9124666666;9624666666
1429;9434666000;9124711111;9624711111
1430;9434682000;9124966666;9624966666
1431;9434683000;9124966666;9624966666
1432;9434685000;9124966666;9624966666
1433;9470310000;9166244444;9666244444
1447;9506457000;9207911111;9707911111
1455;9542632000;9249577777;9749577777
1468;9577255000;9291244444;9791244444
1480;9605583000;9332933333;9832933333
1492;9644063000;9374588888;9874588888
1493;9644067000;9374588888;9874588888
1494;9644068000;9374588888;9874588888
1495;9644278000;9374633333;9874633333
1496;9644294000;9374922222;9874922222
1497;9644295000;9374922222;9874922222
1498;9644296000;9374922222;9874922222
1499;9677904000;9416266666;9916266666
1509;9678016000;9416622222;9916622222
1510;9710642000;9457988888;9957988888
1524;9749299000;9499577777;9999577777
1537;9783977000;9541266666;10041266666
1549;9822946000;9582933333;10082933333
1558;9860451000;9624611111;10124611111
1571;9898315000;9666266666;10166266666
1579;9934851000;9707944444;10207944444
1580;9934855000;9707944444;10207944444
1581;9934866000;9707944444;10207944444
1582;9934867000;9707944444;10207944444
1583;9935114000;9707988888;10207988888
1584;9935129000;9708288888;10208288888
1585;9935131000;9708288888;10208288888
1586;9935132000;9708288888;10208288888
1587;9972887000;9749677777;10249677777
1600;10010825000;9791244444;10291244444
1615;10046519000;9832900000;10332900000
1627;10078364000;9874655555;10374655555
1639;10078379000;9916655555;10416655555
1640;10078381000;9916655555;10416655555
1641;10078382000;9916655555;10416655555
1642;10157596000;9957933333;10457933333
1664;10232675000;10041266666;10541266666
1687;10307761000;10124677777;10624677777
1700;10342384000;10166266666;10666266666
1711;10385762000;10207933333;10707933333
1725;10424070000;10249622222;10749622222
1736;10464070000;10291311111;10791311111
1745;10501695000;10332922222;10832922222
1758;10540888000;10374577777;10874577777
1770;10579791000;10416311111;10916311111
1781;10618435000;10457988888;10957988888
1792;10656546000;10499622222;10999622222
1803;10696113000;10541366666;11041366666
1813;10696119000;10582933333;11082933333
1814;10735935000;10582977777;11082977777
1825;10775371000;10624711111;11124711111
1836;10814673000;10666288888;11166288888
1847;10854552000;10707988888;11207988888
1856;10854568000;10749577777;11249577777
1857;10854582000;10749577777;11249577777
1858;10893845000;10749622222;11249622222
1861;10893860000;10749933333;11249933333
1862;10933777000;10791333333;11291333333
1866;10933780000;10791333333;11291333333
1867;10933782000;10791333333;11291333333
1868;10933782000;10791333333;11291333333
1869;10933983000;10791377777;11291377777
1870;10933998000;10791688888;11291688888
1871;10933999000;10791688888;11291688888
1872;10934000000;10791688888;11291688888
1873;10973704000;10832977777;11332977777
1879;10973707000;10832977777;11332977777
1880;10973908000;10833022222;11333022222
1881;10973923000;10833288888;11333288888
1882;10973924000;10833288888;11333288888
1883;10973925000;10833288888;11333288888
1884;11012059000;10874611111;11374611111
1892;11012163000;10875011111;11375011111
1893;11012167000;10875011111;11375011111
1894;11012168000;10875011111;11375011111
1895;11052619000;10916266666;11416266666
1903;11052723000;10916622222;11416622222
1904;11052727000;10916622222;11416622222
1905;11052728000;10916622222;11416622222
1906;11092734000;10957933333;11457933333
1912;11092738000;10957933333;11457933333
1913;11092971000;10957977777;11457977777
1914;11092986000;10958266666;11458266666
1915;11092987000;10958266666;11458266666
1916;11092988000;10958266666;11458266666
1917;11131322000;10999577777;11499577777
1924;11131488000;10999633333;11499633333
1925;11131492000;10999911111;11499911111
1926;11131494000;10999911111;11499911111
1927;11131496000;10999911111;11499911111
1928;11171126000;11041322222;11541322222
1934;11171129000;11041322222;11541322222
1935;11171349000;11041366666;11541366666
1936;11171365000;11041677777;11541677777
1937;11171366000;11041677777;11541677777
1938;11171367000;11041677777;11541677777
1939;11211821000;11082933333;11582933333
1946;11211977000;11082977777;11582977777
1947;11211981000;11083255555;11583255555
1948;11211982000;11083255555;11583255555
1949;11211983000;11083255555;11583255555
1950;11248890000;11124577777;11624577777
1957;11250214000;11124622222;11624622222
1958;11250219000;11124866666;11624866666
1959;11250220000;11124866666;11624866666
1960;11250221000;11124866666;11624866666
1961;11289859000;11166266666;11666266666
1969;11289943000;11166611111;11666611111
