seqnum;now;rtptime;deadline
1;10542354000;9887277777;10387277777
3;10638952000;9918500000;10418500000
4;10638969000;9918500000;10418500000
5;10638970000;9918500000;10418500000
6;10638972000;9918500000;10418500000
7;10638973000;9918500000;10418500000
8;10638975000;9918500000;10418500000
9;10638976000;9918500000;10418500000
10;10639209000;9918511111;10418511111
11;10639225000;9918866666;10418866666
12;10639226000;9918866666;10418866666
13;10639228000;9918866666;10418866666
14;10680157000;9960155555;10460155555
65;10845222000;10126855555;10626855555
109;11003697000;10293511111;10793511111
154;11003708000;10460511111;10960511111
155;11003709000;10460511111;10960511111
156;11003710000;10460511111;10960511111
157;11162307000;10501822222;11001822222
198;11184651000;10627177777;11127177777
199;11184655000;10627177777;11127177777
200;11184656000;10627177777;11127177777
201;11202361000;10668488888;11168488888
210;11202473000;10668822222;11168822222
211;11202477000;10668822222;11168822222
212;11226830000;10710166666;11210166666
213;11226833000;10710166666;11210166666
214;11226835000;10710166666;11210166666
215;11226836000;10710166666;11210166666
216;11226837000;10710166666;11210166666
217;11226838000;10710166666;11210166666
218;11226839000;10710166666;11210166666
219;11227070000;10710177777;11210177777
220;11227076000;10710500000;11210500000
221;11227078000;10710500000;11210500000
222;11227079000;10710500000;11210500000
223;11251346000;10751855555;11251855555
224;11251350000;10751855555;11251855555
225;11251351000;10751855555;11251855555
226;11251362000;10751855555;11251855555
227;11251363000;10751855555;11251855555
228;11251364000;10751855555;11251855555
229;11251365000;10751855555;11251855555
230;11251502000;10751900000;11251900000
231;11251505000;10752211111;11252211111
232;11251506000;10752211111;11252211111
233;11251507000;10752211111;11252211111
234;11285571000;10793500000;11293500000
235;11285575000;10793500000;11293500000
236;11285576000;10793500000;11293500000
237;11285577000;10793500000;11293500000
238;11285579000;10793500000;11293500000
239;11285580000;10793500000;11293500000
240;11285581000;10793500000;11293500000
241;11287224000;10793555555;11293555555
242;11287239000;10793822222;11293822222
243;11287241000;10793822222;11293822222
244;11287242000;10793822222;11293822222
245;11326633000;10835200000;11335200000
246;11326636000;10835200000;11335200000
247;11326637000;10835200000;11335200000
248;11326639000;10835200000;11335200000
249;11326640000;10835200000;11335200000
250;11326641000;10835200000;11335200000
251;11326642000;10835200000;11335200000
252;11326857000;10835244444;11335244444
253;11326860000;10835566666;11335566666
254;11326862000;10835566666;11335566666
255;11326863000;10835566666;11335566666
256;11367370000;10876855555;11376855555
257;11367375000;10876855555;11376855555
258;11367376000;10876855555;11376855555
259;11367377000;10876855555;11376855555
260;11367379000;10876855555;11376855555
261;11367380000;10876855555;11376855555
262;11367381000;10876855555;11376855555
263;11367530000;10876911111;11376911111
264;11367533000;10877222222;11377222222
265;11367535000;10877222222;11377222222
266;11367536000;10877222222;11377222222
267;11408944000;10918511111;11418511111
268;11408948000;10918511111;11418511111
269;11408950000;10918511111;11418511111
270;11408951000;10918511111;11418511111
271;11408952000;10918511111;11418511111
272;11408953000;10918511111;11418511111
273;11408955000;10918511111;11418511111
274;11409127000;10918566666;11418566666
275;11409130000;10918866666;11418866666
276;11409131000;10918866666;11418866666
277;11409133000;10918866666;11418866666
278;11450541000;10960177777;11460177777
279;11450545000;10960177777;11460177777
280;11450547000;10960177777;11460177777
281;11450548000;10960177777;11460177777
282;11450549000;10960177777;11460177777
283;11450550000;10960177777;11460177777
284;11450552000;10960177777;11460177777
285;11450747000;10960222222;11460222222
286;11450750000;10960533333;11460533333
287;11450751000;10960533333;11460533333
288;11450753000;10960533333;11460533333
289;11492162000;11001833333;11501833333
290;11492178000;11001833333;11501833333
291;11492179000;11001833333;11501833333
292;11492181000;11001833333;11501833333
293;11492182000;11001833333;11501833333
294;11492183000;11001833333;11501833333
295;11492184000;11001833333;11501833333
296;11492400000;11001877777;11501877777
297;11492403000;11002166666;11502166666
298;11492404000;11002166666;11502166666
299;11492406000;11002166666;11502166666
300;11533858000;11043500000;11543500000
301;11533861000;11043500000;11543500000
302;11533863000;11043500000;11543500000
303;11533864000;11043500000;11543500000
304;11533865000;11043500000;11543500000
305;11533867000;11043500000;11543500000
306;11533868000;11043500000;11543500000
307;11534087000;11043555555;11543555555
308;11534090000;11043822222;11543822222
309;11534092000;11043822222;11543822222
310;11534093000;11043822222;11543822222
311;11578682000;11085177777;11585177777
312;11578686000;11085177777;11585177777
313;11578698000;11085177777;11585177777
314;11578700000;11085177777;11585177777
315;11578701000;11085177777;11585177777
316;11578703000;11085177777;11585177777
317;11578704000;11085177777;11585177777
318;11578926000;11085222222;11585222222
319;11578932000;11085533333;11585533333
320;11578934000;11085533333;11585533333
321;11578935000;11085533333;11585533333
322;11617361000;11126844444;11626844444
323;11617366000;11126844444;11626844444
324;11617368000;11126844444;11626844444
325;11617369000;11126844444;11626844444
326;11617370000;11126844444;11626844444
327;11617371000;11126844444;11626844444
328;11617374000;11126844444;11626844444
329;11617577000;11126888888;11626888888
330;11617593000;11127200000;11627200000
331;11617594000;11127200000;11627200000
