seqnum;now;rtptime;deadline
1;7187479000;6695022222;6895022222
4;7187483000;6695022222;6895022222
5;7187484000;6695022222;6895022222
6;7187486000;6695022222;6895022222
7;7187487000;6695022222;6895022222
8;7187488000;6695022222;6895022222
9;7187489000;6695022222;6895022222
10;7236466000;6695022222;6895022222
58;7236483000;6893411111;7093411111
59;7236485000;6893411111;7093411111
60;7236486000;6893411111;7093411111
61;7236488000;6893411111;7093411111
62;7236489000;6893411111;7093411111
63;7236491000;6893411111;7093411111
64;7236492000;6893411111;7093411111
65;7434721000;6893411111;7093411111
137;7434733000;7185044444;7385044444
138;7434734000;7185044444;7385044444
139;7434744000;7185044444;7385044444
140;7434745000;7185044444;7385044444
141;7434746000;7185044444;7385044444
142;7726734000;7185044444;7385044444
217;7726739000;7476700000;7676700000
218;7726741000;7476700000;7676700000
219;8017971000;7476700000;7676700000
296;8310111000;7768444444;7968444444
373;8601383000;8060100000;8260100000
450;8893086000;8351777777;8551777777
527;9185150000;8643444444;8843444444
604;9477432000;8935100000;9135100000
681;9768029000;9226755555;9426755555
756;9768035000;9518455555;9718455555
757;9768036000;9518455555;9718455555
758;10060755000;9518455555;9718455555
835;10351374000;9810122222;10010122222
911;10351381000;10101744444;10301744444
912;10642984000;10101744444;10301744444
989;10934729000;10393455555;10593455555
1065;10934735000;10685133333;10885133333
1066;11227787000;10685133333;10885133333
1141;11227793000;10976766666;11176766666
1142;11227794000;10976766666;11176766666
1143;11519351000;10976766666;11176766666
1219;11519357000;11268444444;11468444444
1220;11809918000;11268444444;11468444444
1295;11809924000;11560111111;11760111111
1296;11809925000;11560111111;11760111111
1297;12101780000;11560111111;11760111111
1374;12393022000;11851744444;12051744444
1451;12684698000;12143444444;12343444444
1528;12976566000;12435100000;12635100000
1605;13268018000;12726766666;12926766666
1682;13561049000;13018455555;13218455555
1759;13852732000;13310144444;13510144444
1833;13852738000;13601755555;13801755555
1834;13852739000;13601755555;13801755555
1835;13852740000;13601755555;13801755555
1836;14144341000;13601755555;13801755555
1912;14144347000;13893477777;14093477777
1913;14434792000;13893477777;14093477777
1989;14434799000;14185100000;14385100000
1990;14726778000;14185100000;14385100000
2067;15018083000;14476744444;14676744444
2144;15309937000;14768477777;14968477777
2221;15601372000;15060111111;15260111111
2298;15893868000;15351777777;15551777777
2375;16186029000;15643466666;15843466666
2451;16186035000;15935122222;16135122222
2452;16477101000;15935122222;16135122222
2524;16477107000;16226788888;16426788888
2525;16477108000;16226788888;16426788888
2526;16477109000;16226788888;16426788888
2527;16477110000;16226788888;16426788888
2528;16477111000;16226788888;16426788888
2529;16768019000;16226788888;16426788888
2605;16768026000;16518466666;16718466666
2606;17059742000;16518466666;16718466666
2683;17351318000;16810088888;17010088888
2760;17643660000;17101722222;17301722222
2837;17936033000;17393422222;17593422222
2914;18226535000;17685100000;17885100000
2991;18518022000;17976744444;18176744444
3068;18810718000;18268444444;18468444444
3145;19102703000;18560088888;18760088888
3221;19102709000;18851744444;19051744444
3222;19394353000;18851744444;19051744444
3296;19394358000;19143433333;19343433333
3297;19394360000;19143433333;19343433333
3298;19394361000;19143433333;19343433333
3299;19686042000;19143433333;19343433333
3374;19686048000;19435111111;19635111111
3375;19686049000;19435111111;19635111111
3376;19976811000;19435111111;19635111111
3453;20268818000;19726755555;19926755555
3529;20268824000;20018455555;20218455555
3530;20561017000;20018455555;20218455555
3607;20851343000;20310111111;20510111111
3683;20851349000;20601744444;20801744444
3684;21143021000;20601744444;20801744444
3761;21434712000;20893433333;21093433333
3838;21726612000;21185100000;21385100000
3915;22019307000;21476744444;21676744444
3992;22310593000;21768477777;21968477777
4068;22310599000;22060100000;22260100000
4069;22602709000;22060100000;22260100000
4146;22893027000;22351766666;22551766666
4222;22893033000;22643477777;22843477777
4223;23184753000;22643477777;22843477777
4300;23476382000;22935122222;23135122222
4375;23476388000;23226755555;23426755555
4376;23476389000;23226755555;23426755555
4377;23769320000;23226755555;23426755555
4454;24059729000;23518466666;23718466666
4529;24059736000;23810066666;24010066666
4530;24059737000;23810066666;24010066666
4531;24351341000;23810066666;24010066666
4608;24642968000;24101711111;24301711111
4685;24934699000;24393422222;24593422222
4762;25226410000;24685133333;24885133333
4839;25518037000;24976777777;25176777777
4916;25809958000;25268488888;25468488888
4993;26101401000;25560144444;25760144444
5070;26393024000;25851766666;26051766666
5147;26684722000;26143444444;26343444444
5224;26976328000;26435100000;26635100000
5301;27267993000;26726755555;26926755555
5378;27559728000;27018455555;27218455555
5455;27852426000;27310111111;27510111111
5477;27934986000;27393433333;27593433333
5478;27934992000;27435088888;27635088888
5479;27934993000;27435088888;27635088888
5480;27934994000;27435088888;27635088888
5481;27934995000;27435088888;27635088888
5482;27934996000;27435088888;27635088888
5483;27934997000;27435088888;27635088888
5484;27934998000;27435088888;27635088888
5485;27934999000;27435088888;27635088888
5486;27935000000;27435088888;27635088888
5487;27935001000;27435088888;27635088888
5488;27976435000;27435088888;27635088888
5489;27976441000;27476755555;27676755555
5490;27976442000;27476755555;27676755555
5491;27976443000;27476755555;27676755555
5492;27976444000;27476755555;27676755555
5493;27976445000;27476755555;27676755555
5494;27976446000;27476755555;27676755555
5495;27976447000;27476755555;27676755555
5496;27976448000;27476755555;27676755555
5497;27976448000;27476755555;27676755555
5498;27976450000;27476755555;27676755555
5499;28018103000;27476755555;27676755555
