seqnum;now;rtptime;deadline
1;9370631000;9277477777;9777477777
2;9370650000;9277477777;9777477777
3;9451433000;9308988888;9808988888
4;9451501000;9308988888;9808988888
5;9451503000;9308988888;9808988888
6;9451518000;9308988888;9808988888
7;9451520000;9308988888;9808988888
8;9451523000;9308988888;9808988888
9;9451524000;9308988888;9808988888
10;9451805000;9309011111;9809011111
11;9451847000;9309322222;9809322222
12;9451849000;9309322222;9809322222
13;9451850000;9309322222;9809322222
14;9493812000;9350633333;9850633333
15;9493851000;9350633333;9850633333
16;9493853000;9350633333;9850633333
17;9493855000;9350633333;9850633333
18;9493856000;9350633333;9850633333
19;9493875000;9350633333;9850633333
20;9493877000;9350633333;9850633333
21;9494057000;9350655555;9850655555
22;9494088000;9351022222;9851022222
23;9494090000;9351022222;9851022222
24;9494092000;9351022222;9851022222
25;9534268000;9392300000;9892300000
26;9534312000;9392300000;9892300000
27;9534314000;9392300000;9892300000
28;9534316000;9392300000;9892300000
29;9534337000;9392300000;9892300000
30;9534338000;9392300000;9892300000
31;9534340000;9392300000;9892300000
32;9534583000;9392311111;9892311111
33;9534625000;9392655555;9892655555
34;9534627000;9392655555;9892655555
35;9534629000;9392655555;9892655555
36;9575394000;9433955555;9933955555
37;9575440000;9433955555;9933955555
38;9575442000;9433955555;9933955555
39;9575452000;9433955555;9933955555
40;9575454000;9433955555;9933955555
41;9575466000;9433955555;9933955555
42;9575468000;9433955555;9933955555
43;9575709000;9433977777;9933977777
44;9575753000;9434311111;9934311111
45;9575755000;9434311111;9934311111
46;9575757000;9434311111;9934311111
47;9615922000;9475555555;9975555555
48;9615968000;9475555555;9975555555
49;9615970000;9475555555;9975555555
50;9615978000;9475555555;9975555555
51;9615979000;9475555555;9975555555
52;9615992000;9475555555;9975555555
53;9615993000;9475555555;9975555555
54;9616238000;9475577777;9975577777
55;9616279000;9475933333;9975933333
56;9616281000;9475933333;9975933333
57;9616283000;9475933333;9975933333
58;9655924000;9517300000;10017300000
59;9655958000;9517300000;10017300000
60;9655959000;9517300000;10017300000
61;9655967000;9517300000;10017300000
62;9655974000;9517300000;10017300000
63;9655976000;9517300000;10017300000
64;9655977000;9517300000;10017300000
65;9656143000;9517311111;10017311111
66;9656168000;9517611111;10017611111
67;9656170000;9517611111;10017611111
68;9656186000;9517611111;10017611111
69;9695201000;9558955555;10058955555
70;9695238000;9558955555;10058955555
71;9695240000;9558955555;10058955555
72;9695257000;9558955555;10058955555
73;9695273000;9558955555;10058955555
74;9695282000;9558955555;10058955555
75;9695294000;9558955555;10058955555
76;9695440000;9558977777;10058977777
77;9695465000;9559300000;10059300000
78;9695467000;9559300000;10059300000
79;9695483000;9559300000;10059300000
80;9733575000;9600622222;10100622222
81;9733610000;9600622222;10100622222
82;9733612000;9600622222;10100622222
83;9733614000;9600622222;10100622222
84;9733615000;9600622222;10100622222
85;9733633000;9600622222;10100622222
86;9733646000;9600622222;10100622222
87;9733796000;9600644444;10100644444
88;9733811000;9600944444;10100944444
89;9733813000;9600944444;10100944444
90;9733836000;9600944444;10100944444
91;9771554000;9642288888;10142288888
92;9771577000;9642288888;10142288888
93;9771589000;9642288888;10142288888
94;9771591000;9642288888;10142288888
95;9771598000;9642288888;10142288888
96;9771605000;9642288888;10142288888
97;9771621000;9642288888;10142288888
98;9771768000;9642311111;10142311111
99;9771793000;9642633333;10142633333
100;9771795000;9642633333;10142633333
101;9771811000;9642633333;10142633333
102;9809452000;9683966666;10183966666
103;9809474000;9683966666;10183966666
104;9809475000;9683966666;10183966666
105;9809487000;9683966666;10183966666
106;9809488000;9683966666;10183966666
107;9809495000;9683966666;10183966666
108;9809502000;9683966666;10183966666
109;9809647000;9683988888;10183988888
110;9809672000;9684266666;10184266666
111;9809674000;9684266666;10184266666
112;9809690000;9684266666;10184266666
113;9847449000;9725577777;10225577777
114;9847471000;9725577777;10225577777
115;9847473000;9725577777;10225577777
116;9847484000;9725577777;10225577777
117;9847486000;9725577777;10225577777
118;9847493000;9725577777;10225577777
119;9847500000;9725577777;10225577777
120;9847644000;9725600000;10225600000
121;9847669000;9725900000;10225900000
122;9847671000;9725900000;10225900000
123;9847687000;9725900000;10225900000
124;9886047000;9767311111;10267311111
125;9886078000;9767311111;10267311111
126;9886080000;9767311111;10267311111
127;9886081000;9767311111;10267311111
128;9886082000;9767311111;10267311111
129;9886090000;9767311111;10267311111
130;9886100000;9767311111;10267311111
131;9886323000;9767333333;10267333333
132;9886364000;9767677777;10267677777
133;9886366000;9767677777;10267677777
134;9886367000;9767677777;10267677777
135;9925078000;9808966666;10308966666
136;9925106000;9808966666;10308966666
137;9925107000;9808966666;10308966666
138;9925126000;9808966666;10308966666
139;9925127000;9808966666;10308966666
140;9925138000;9808966666;10308966666
141;9925140000;9808966666;10308966666
142;9925378000;9808988888;10308988888
143;9925419000;9809255555;10309255555
144;9925421000;9809255555;10309255555
145;9925422000;9809255555;10309255555
146;9964782000;9850633333;10350633333
147;9964809000;9850633333;10350633333
148;9964811000;9850633333;10350633333
149;9964812000;9850633333;10350633333
150;9964814000;9850633333;10350633333
151;9964832000;9850633333;10350633333
152;9964833000;9850633333;10350633333
153;9965070000;9850644444;10350644444
154;9965120000;9850955555;10350955555
155;9965122000;9850955555;10350955555
156;9965140000;9850955555;10350955555
157;10005180000;9892300000;10392300000
158;10005217000;9892300000;10392300000
159;10005219000;9892300000;10392300000
160;10005237000;9892300000;10392300000
161;10005238000;9892300000;10392300000
162;10005240000;9892300000;10392300000
163;10005251000;9892300000;10392300000
164;10005485000;9892311111;10392311111
165;10005509000;9892622222;10392622222
166;10005511000;9892622222;10392622222
167;10005522000;9892622222;10392622222
168;10045923000;9933955555;10433955555
169;10045951000;9933955555;10433955555
170;10045953000;9933955555;10433955555
171;10045954000;9933955555;10433955555
172;10045956000;9933955555;10433955555
173;10045964000;9933955555;10433955555
174;10045966000;9933955555;10433955555
175;10046212000;9933977777;10433977777
176;10046236000;9934288888;10434288888
177;10046238000;9934288888;10434288888
178;10046239000;9934288888;10434288888
179;10087096000;9975622222;10475622222
180;10087130000;9975622222;10475622222
181;10087131000;9975622222;10475622222
182;10087143000;9975622222;10475622222
183;10087145000;9975622222;10475622222
184;10087146000;9975622222;10475622222
185;10087147000;9975622222;10475622222
186;10087412000;9975644444;10475644444
187;10087435000;9975955555;10475955555
188;10087436000;9975955555;10475955555
189;10087453000;9975955555;10475955555
190;10128447000;10017277777;10517277777
191;10128470000;10017277777;10517277777
192;10128488000;10017277777;10517277777
193;10128495000;10017277777;10517277777
194;10128496000;10017277777;10517277777
195;10128511000;10017277777;10517277777
196;10128512000;10017277777;10517277777
197;10128641000;10017300000;10517300000
198;10128652000;10017588888;10517588888
199;10128654000;10017588888;10517588888
200;10128669000;10017588888;10517588888
201;10170040000;10058933333;10558933333
202;10170073000;10058933333;10558933333
203;10170075000;10058933333;10558933333
204;10170083000;10058933333;10558933333
205;10170084000;10058933333;10558933333
206;10170086000;10058933333;10558933333
207;10170096000;10058933333;10558933333
208;10170318000;10058955555;10558955555
209;10170360000;10059222222;10559222222
210;10170361000;10059222222;10559222222
211;10170363000;10059222222;10559222222
212;10211630000;10100622222;10600622222
213;10211665000;10100622222;10600622222
214;10211667000;10100622222;10600622222
215;10211674000;10100622222;10600622222
216;10211694000;10100622222;10600622222
217;10211696000;10100622222;10600622222
218;10211716000;10100622222;10600622222
219;10211855000;10100633333;10600633333
220;10211867000;10100966666;10600966666
221;10211869000;10100966666;10600966666
222;10211870000;10100966666;10600966666
223;10253268000;10142266666;10642266666
224;10253304000;10142266666;10642266666
225;10253306000;10142266666;10642266666
226;10253313000;10142266666;10642266666
227;10253315000;10142266666;10642266666
228;10253324000;10142266666;10642266666
229;10253325000;10142266666;10642266666
230;10253470000;10142288888;10642288888
231;10253483000;10142611111;10642611111
232;10253485000;10142611111;10642611111
233;10253486000;10142611111;10642611111
234;10294994000;10183955555;10683955555
235;10295018000;10183955555;10683955555
236;10295019000;10183955555;10683955555
237;10295026000;10183955555;10683955555
238;10295028000;10183955555;10683955555
239;10295029000;10183955555;10683955555
240;10295030000;10183955555;10683955555
241;10295279000;10183977777;10683977777
242;10295301000;10184311111;10684311111
243;10295303000;10184311111;10684311111
244;10295320000;10184311111;10684311111
245;10336595000;10225600000;10725600000
246;10336632000;10225600000;10725600000
247;10336633000;10225600000;10725600000
248;10336641000;10225600000;10725600000
249;10336642000;10225600000;10725600000
250;10336644000;10225600000;10725600000
251;10336645000;10225600000;10725600000
252;10336804000;10225622222;10725622222
253;10336830000;10225955555;10725955555
254;10336831000;10225955555;10725955555
255;10336847000;10225955555;10725955555
256;10378253000;10267266666;10767266666
257;10378275000;10267266666;10767266666
258;10378276000;10267266666;10767266666
259;10378288000;10267266666;10767266666
260;10378295000;10267266666;10767266666
261;10378296000;10267266666;10767266666
262;10378303000;10267266666;10767266666
263;10378447000;10267288888;10767288888
264;10378472000;10267600000;10767600000
265;10378474000;10267600000;10767600000
266;10378490000;10267600000;10767600000
267;10419955000;10308955555;10808955555
268;10419986000;10308955555;10808955555
269;10419987000;10308955555;10808955555
270;10419989000;10308955555;10808955555
271;10419997000;10308955555;10808955555
272;10420019000;10308955555;10808955555
273;10420027000;10308955555;10808955555
274;10420184000;10308966666;10808966666
275;10420222000;10309244444;10809244444
276;10420224000;10309244444;10809244444
277;10420240000;10309244444;10809244444
278;10461607000;10350600000;10850600000
279;10461637000;10350600000;10850600000
280;10461639000;10350600000;10850600000
281;10461641000;10350600000;10850600000
282;10461649000;10350600000;10850600000
283;10461650000;10350600000;10850600000
284;10461652000;10350600000;10850600000
285;10461788000;10350622222;10850622222
286;10461827000;10350955555;10850955555
287;10461828000;10350955555;10850955555
288;10461830000;10350955555;10850955555
289;10503312000;10392266666;10892266666
290;10503341000;10392266666;10892266666
291;10503343000;10392266666;10892266666
292;10503351000;10392266666;10892266666
293;10503364000;10392266666;10892266666
294;10503373000;10392266666;10892266666
295;10503375000;10392266666;10892266666
296;10503602000;10392288888;10892288888
297;10503626000;10392588888;10892588888
298;10503628000;10392588888;10892588888
299;10503629000;10392588888;10892588888
300;10544920000;10433933333;10933933333
301;10544943000;10433933333;10933933333
302;10544955000;10433933333;10933933333
303;10544962000;10433933333;10933933333
304;10544964000;10433933333;10933933333
305;10544971000;10433933333;10933933333
306;10544972000;10433933333;10933933333
307;10545143000;10433955555;10933955555
308;10545169000;10434255555;10934255555
309;10545170000;10434255555;10934255555
310;10545186000;10434255555;10934255555
311;10586585000;10475600000;10975600000
312;10586607000;10475600000;10975600000
313;10586608000;10475600000;10975600000
314;10586625000;10475600000;10975600000
315;10586627000;10475600000;10975600000
316;10586628000;10475600000;10975600000
317;10586635000;10475600000;10975600000
318;10586778000;10475622222;10975622222
319;10586804000;10475922222;10975922222
320;10586805000;10475922222;10975922222
321;10586836000;10475922222;10975922222
322;10628250000;10517266666;11017266666
323;10628287000;10517266666;11017266666
324;10628288000;10517266666;11017266666
325;10628290000;10517266666;11017266666
326;10628291000;10517266666;11017266666
327;10628299000;10517266666;11017266666
328;10628309000;10517266666;11017266666
329;10628458000;10517288888;11017288888
330;10628484000;10517577777;11017577777
331;10628485000;10517577777;11017577777
