seqnum;now;rtptime;deadline
1;5925831000;5532611111;5732611111
5;5925837000;5532611111;5732611111
6;5925854000;5532611111;5732611111
7;5925856000;5532611111;5732611111
8;5925859000;5532611111;5732611111
9;5925861000;5532611111;5732611111
10;6034335000;5532611111;5732611111
46;6034352000;5689388888;5889388888
47;6034354000;5689388888;5889388888
48;6034356000;5689388888;5889388888
49;6034358000;5689388888;5889388888
50;6034359000;5689388888;5889388888
51;6034360000;5689388888;5889388888
52;6034362000;5689388888;5889388888
53;6034363000;5689388888;5889388888
54;6191018000;5689388888;5889388888
107;6191039000;5897655555;6097655555
108;6191040000;5897655555;6097655555
109;6399851000;5897655555;6097655555
175;6648854000;6147655555;6347655555
239;6648859000;6397711111;6597711111
240;6648861000;6397711111;6597711111
241;6899089000;6397711111;6597711111
307;7149063000;6647688888;6847688888
373;7399742000;6897700000;7097700000
439;7648919000;7147711111;7347711111
504;7648931000;7397733333;7597733333
505;7899692000;7397733333;7597733333
569;7899698000;7647700000;7847700000
570;7899699000;7647700000;7847700000
571;8149708000;7647700000;7847700000
636;8149718000;7897711111;8097711111
637;8400113000;7897711111;8097711111
701;8400122000;8147733333;8347733333
702;8400123000;8147733333;8347733333
703;8649739000;8147733333;8347733333
767;8649745000;8397711111;8597711111
768;8649747000;8397711111;8597711111
769;8900095000;8397711111;8597711111
835;9148935000;8647733333;8847733333
900;9148941000;8897711111;9097711111
901;9398895000;8897711111;9097711111
967;9648874000;9147722222;9347722222
1033;9899298000;9397722222;9597722222
1098;9899313000;9647700000;9847700000
1099;10150021000;9647700000;9847700000
1165;10398818000;9897700000;10097700000
1230;10398835000;10147722222;10347722222
1231;10648841000;10147722222;10347722222
1297;10899282000;10397711111;10597711111
1363;11148899000;10647700000;10847700000
1429;11399425000;10897655555;11097655555
1495;11648838000;11147722222;11347722222
1561;11898911000;11397722222;11597722222
1627;12149919000;11647711111;11847711111
1692;12149925000;11897711111;12097711111
1693;12400108000;11897711111;12097711111
1758;12400114000;12147733333;12347733333
1759;12650109000;12147733333;12347733333
1824;12650115000;12397744444;12597744444
1825;12899957000;12397744444;12597744444
1890;12899973000;12647688888;12847688888
1891;13148867000;12647688888;12847688888
1957;13398820000;12897700000;13097700000
2023;13648827000;13147711111;13347711111
2089;13898901000;13397700000;13597700000
2155;14149921000;13647711111;13847711111
2221;14398933000;13897733333;14097733333
2286;14398939000;14147755555;14347755555
2287;14648898000;14147755555;14347755555
2353;14898932000;14397733333;14597733333
2419;15149505000;14647711111;14847711111
2485;15400096000;14897711111;15097711111
2551;15648940000;15147755555;15347755555
2617;15898923000;15397722222;15597722222
2683;16148875000;15647688888;15847688888
2749;16398900000;15897700000;16097700000
2815;16648889000;16147722222;16347722222
2881;16898894000;16397711111;16597711111
2947;17149210000;16647677777;16847677777
3009;17149216000;16897655555;17097655555
3010;17149227000;16897655555;17097655555
3011;17149228000;16897655555;17097655555
3012;17149229000;16897655555;17097655555
3013;17400040000;16897655555;17097655555
3079;17650065000;17147700000;17347700000
3141;17650072000;17397666666;17597666666
3142;17650073000;17397666666;17597666666
3143;17650074000;17397666666;17597666666
3144;17650075000;17397666666;17597666666
3145;17898849000;17397666666;17597666666
3211;18148952000;17647711111;17847711111
3277;18398896000;17897700000;18097700000
3343;18648842000;18147722222;18347722222
3409;18899076000;18397711111;18597711111
3473;18899091000;18647700000;18847700000
3474;18899092000;18647700000;18847700000
3475;19150096000;18647700000;18847700000
3541;19398884000;18897700000;19097700000
3604;19398890000;19147744444;19347744444
3605;19398891000;19147744444;19347744444
3606;19398892000;19147744444;19347744444
3607;19649106000;19147744444;19347744444
3673;19898887000;19397733333;19597733333
3739;20148874000;19647688888;19847688888
3805;20398902000;19897700000;20097700000
3871;20649930000;20147711111;20347711111
3937;20900095000;20397700000;20597700000
4002;20900101000;20647688888;20847688888
4003;21150056000;20647688888;20847688888
4068;21150062000;20897700000;21097700000
4069;21400031000;20897700000;21097700000
4135;21649105000;21147733333;21347733333
4199;21649111000;21397722222;21597722222
4200;21649112000;21397722222;21597722222
4201;21900098000;21397722222;21597722222
4267;22148906000;21647722222;21847722222
4332;22148912000;21897666666;22097666666
4333;22398869000;21897666666;22097666666
4399;22648932000;22147733333;22347733333
4465;22899509000;22397711111;22597711111
4530;22899522000;22647700000;22847700000
4531;23150094000;22647700000;22847700000
4597;23399992000;22897688888;23097688888
4662;23400008000;23147711111;23347711111
4663;23650089000;23147711111;23347711111
4729;23899838000;23397700000;23597700000
4794;23899854000;23647711111;23847711111
4795;24149085000;23647711111;23847711111
4860;24149100000;23897711111;24097711111
4861;24398913000;23897711111;24097711111
4927;24649096000;24147733333;24347733333
4993;24898869000;24397722222;24597722222
5059;25149916000;24647700000;24847700000
5124;25149931000;24897700000;25097700000
5125;25400079000;24897700000;25097700000
5191;25650101000;25147722222;25347722222
5256;25650107000;25397722222;25597722222
5257;25899607000;25397722222;25597722222
5322;25899613000;25647700000;25847700000
5323;26149681000;25647700000;25847700000
5386;26149687000;25897711111;26097711111
5387;26149688000;25897711111;26097711111
5388;26149689000;25897711111;26097711111
5389;26400075000;25897711111;26097711111
5455;26650126000;26147722222;26347722222
5466;26690712000;26189411111;26389411111
5467;26690718000;26231055555;26431055555
5468;26690720000;26231055555;26431055555
5469;26690721000;26231055555;26431055555
5470;26690722000;26231055555;26431055555
5471;26690723000;26231055555;26431055555
5472;26690723000;26231055555;26431055555
5473;26690725000;26231055555;26431055555
5474;26690726000;26231055555;26431055555
5475;26690727000;26231055555;26431055555
5476;26690728000;26231055555;26431055555
5477;26732415000;26231055555;26431055555
5478;26732421000;26272700000;26472700000
5479;26732423000;26272700000;26472700000
5480;26732424000;26272700000;26472700000
5481;26732425000;26272700000;26472700000
5482;26732425000;26272700000;26472700000
5483;26732426000;26272700000;26472700000
5484;26732427000;26272700000;26472700000
5485;26732428000;26272700000;26472700000
5486;26732429000;26272700000;26472700000
5487;26732430000;26272700000;26472700000
5488;26774057000;26272700000;26472700000
5489;26774063000;26314411111;26514411111
5490;26774064000;26314411111;26514411111
5491;26774065000;26314411111;26514411111
5492;26774066000;26314411111;26514411111
5493;26774067000;26314411111;26514411111
5494;26774068000;26314411111;26514411111
5495;26774069000;26314411111;26514411111
5496;26774070000;26314411111;26514411111
5497;26774071000;26314411111;26514411111
5498;26774072000;26314411111;26514411111
5499;26815772000;26314411111;26514411111
