seqnum;now;rtptime;deadline
1;9433644000;6249100000;6749100000
2;9433647000;6249100000;6749100000
3;10128865000;6280188888;6780188888
876;10481134000;9571833333;10071833333
937;10481213000;9780588888;10280588888
938;10481229000;9821888888;10321888888
939;10481235000;9821888888;10321888888
940;10481236000;9821888888;10321888888
941;10481238000;9821888888;10321888888
942;10481239000;9821888888;10321888888
943;10481242000;9821888888;10321888888
944;10481244000;9821888888;10321888888
945;10481312000;9821944444;10321944444
946;10481317000;9822266666;10322266666
947;10481319000;9822266666;10322266666
948;10481320000;9822266666;10322266666
949;10481329000;9863555555;10363555555
950;10481330000;9863555555;10363555555
951;10481332000;9863555555;10363555555
952;10481333000;9863555555;10363555555
953;10481334000;9863555555;10363555555
954;10481335000;9863555555;10363555555
955;10481336000;9863555555;10363555555
956;10481764000;9863722222;10363722222
957;10481773000;9864033333;10364033333
958;10481775000;9864033333;10364033333
959;10481777000;9864033333;10364033333
960;10481793000;9905211111;10405211111
961;10481796000;9905211111;10405211111
962;10481798000;9905211111;10405211111
963;10481799000;9905211111;10405211111
964;10481801000;9905211111;10405211111
965;10481803000;9905211111;10405211111
966;10481806000;9905211111;10405211111
967;10481858000;9905266666;10405266666
968;10481928000;9905611111;10405611111
969;10481931000;9905611111;10405611111
970;10481932000;9905611111;10405611111
971;10481946000;9946966666;10446966666
972;10481965000;9946966666;10446966666
973;10481967000;9946966666;10446966666
974;10481969000;9946966666;10446966666
975;10481971000;9946966666;10446966666
976;10481973000;9946966666;10446966666
977;10481975000;9946966666;10446966666
978;10483639000;9947022222;10447022222
979;10483651000;9947333333;10447333333
980;10483653000;9947333333;10447333333
981;10483654000;9947333333;10447333333
982;10501281000;9988555555;10488555555
983;10501287000;9988555555;10488555555
984;10501289000;9988555555;10488555555
985;10501291000;9988555555;10488555555
986;10501292000;9988555555;10488555555
987;10501293000;9988555555;10488555555
988;10501295000;9988555555;10488555555
989;10501426000;9988622222;10488622222
990;10501432000;9988922222;10488922222
991;10501434000;9988922222;10488922222
992;10501435000;9988922222;10488922222
993;10535297000;10030188888;10530188888
994;10535308000;10030188888;10530188888
996;10535389000;10030188888;10530188888
997;10535402000;10030188888;10530188888
998;10535403000;10030188888;10530188888
999;10535405000;10030188888;10530188888
1000;10535542000;10030244444;10530244444
1001;10535548000;10030566666;10530566666
1002;10535549000;10030566666;10530566666
1003;10535551000;10030566666;10530566666
1004;10580901000;10071877777;10571877777
1005;10580912000;10071877777;10571877777
1006;10580914000;10071877777;10571877777
1007;10580916000;10071877777;10571877777
1008;10580917000;10071877777;10571877777
1009;10580920000;10071877777;10571877777
1010;10580922000;10071877777;10571877777
1011;10581115000;10071944444;10571944444
1012;10581120000;10072266666;10572266666
1013;10581121000;10072266666;10572266666
1014;10581123000;10072266666;10572266666
1015;10617974000;10113711111;10613711111
1016;10617983000;10113711111;10613711111
1017;10617985000;10113711111;10613711111
1018;10617987000;10113711111;10613711111
1019;10617989000;10113711111;10613711111
1020;10617990000;10113711111;10613711111
1021;10617992000;10113711111;10613711111
1022;10618239000;10113777777;10613777777
1023;10618256000;10114077777;10614077777
1024;10618257000;10114077777;10614077777
1025;10618259000;10114077777;10614077777
1026;10658948000;10155188888;10655188888
1027;10658959000;10155188888;10655188888
1028;10658961000;10155188888;10655188888
1029;10658962000;10155188888;10655188888
1030;10658964000;10155188888;10655188888
1031;10658966000;10155188888;10655188888
1032;10658968000;10155188888;10655188888
1033;10659154000;10155244444;10655244444
1034;10659162000;10155555555;10655555555
1035;10659164000;10155555555;10655555555
1036;10659166000;10155555555;10655555555
1037;10701585000;10197022222;10697022222
1038;10701595000;10197022222;10697022222
1039;10701598000;10197022222;10697022222
1040;10701600000;10197022222;10697022222
1041;10701601000;10197022222;10697022222
1042;10701603000;10197022222;10697022222
