seqnum;now;rtptime;deadline
0;14655618000;13853544444;14353544444
1;14655622000;13853544444;14353544444
2;14655623000;13853544444;14353544444
3;14684803000;13884722222;14384722222
4;14684820000;13884722222;14384722222
5;14684821000;13884722222;14384722222
6;14684823000;13884722222;14384722222
7;14684824000;13884722222;14384722222
8;14684826000;13884722222;14384722222
9;14684828000;13884722222;14384722222
10;14685023000;13884744444;14384744444
11;14685025000;13885077777;14385077777
12;14685027000;13885077777;14385077777
13;14685028000;13885077777;14385077777
14;14726501000;13926377777;14426377777
15;14726504000;13926377777;14426377777
16;14726505000;13926377777;14426377777
17;14726506000;13926377777;14426377777
18;14726507000;13926377777;14426377777
19;14726508000;13926377777;14426377777
20;14726509000;13926377777;14426377777
21;14726724000;13926400000;14426400000
22;14726727000;13926777777;14426777777
23;14726728000;13926777777;14426777777
24;14726729000;13926777777;14426777777
25;14767985000;13968044444;14468044444
26;14767988000;13968044444;14468044444
27;14767989000;13968044444;14468044444
28;14885206000;13968044444;14468044444
29;14885208000;13968044444;14468044444
30;14885210000;13968044444;14468044444
31;14885211000;13968044444;14468044444
32;15339285000;13968055555;14468055555
33;15339304000;13968411111;14468411111
34;15339305000;13968411111;14468411111
35;15339306000;13968411111;14468411111
36;15378557000;14009711111;14509711111
37;15378561000;14009711111;14509711111
38;15378562000;14009711111;14509711111
39;15378564000;14009711111;14509711111
40;15378565000;14009711111;14509711111
41;15378566000;14009711111;14509711111
42;15378568000;14009711111;14509711111
43;15378767000;14009733333;14509733333
44;15378783000;14010077777;14510077777
45;15378784000;14010077777;14510077777
46;15378785000;14010077777;14510077777
47;15419119000;14051377777;14551377777
48;15419123000;14051377777;14551377777
49;15419124000;14051377777;14551377777
50;15419126000;14051377777;14551377777
51;15419127000;14051377777;14551377777
52;15419128000;14051377777;14551377777
53;15419130000;14051377777;14551377777
54;15419329000;14051400000;14551400000
55;15419345000;14051711111;14551711111
56;15419346000;14051711111;14551711111
57;15419348000;14051711111;14551711111
58;15458583000;14093044444;14593044444
59;15458587000;14093044444;14593044444
60;15458588000;14093044444;14593044444
61;15458589000;14093044444;14593044444
62;15458590000;14093044444;14593044444
63;15458592000;14093044444;14593044444
