seqnum;now;rtptime;deadline
1;9711394000;8670477777;9170477777
15;9848491000;8743277777;9243277777
102;10049960000;9076611111;9576611111
182;10171954000;9368277777;9868277777
183;10171965000;9368277777;9868277777
184;10171972000;9368277777;9868277777
185;10171973000;9368277777;9868277777
186;10172214000;9368288888;9868288888
187;10172230000;9368588888;9868588888
188;10172232000;9368588888;9868588888
189;10172234000;9368588888;9868588888
190;10172251000;9409955555;9909955555
191;10172262000;9409955555;9909955555
192;10172264000;9409955555;9909955555
193;10172265000;9409955555;9909955555
194;10172267000;9409955555;9909955555
195;10172268000;9409955555;9909955555
196;10172269000;9409955555;9909955555
197;10172356000;9409966666;9909966666
198;10172371000;9410266666;9910266666
199;10172373000;9410266666;9910266666
200;10172374000;9410266666;9910266666
201;10172386000;9451600000;9951600000
202;10172398000;9451600000;9951600000
203;10172400000;9451600000;9951600000
204;10172401000;9451600000;9951600000
205;10172402000;9451600000;9951600000
206;10172404000;9451600000;9951600000
207;10172405000;9451600000;9951600000
208;10172510000;9451611111;9951611111
209;10172514000;9451922222;9951922222
210;10172515000;9451922222;9951922222
211;10172517000;9451922222;9951922222
212;10172534000;9493255555;9993255555
213;10172535000;9493255555;9993255555
214;10172536000;9493255555;9993255555
215;10172538000;9493255555;9993255555
216;10172539000;9493255555;9993255555
217;10172550000;9493255555;9993255555
218;10172552000;9493255555;9993255555
219;10173451000;9493277777;9993277777
220;10173466000;9493611111;9993611111
221;10173468000;9493611111;9993611111
222;10173469000;9493611111;9993611111
223;10212318000;9534944444;10034944444
224;10212338000;9534944444;10034944444
225;10212339000;9534944444;10034944444
226;10212341000;9534944444;10034944444
227;10212342000;9534944444;10034944444
228;10212344000;9534944444;10034944444
229;10212345000;9534944444;10034944444
230;10212556000;9534955555;10034955555
231;10212572000;9535244444;10035244444
232;10212573000;9535244444;10035244444
233;10212574000;9535244444;10035244444
234;10252129000;9576611111;10076611111
235;10252133000;9576611111;10076611111
236;10252134000;9576611111;10076611111
237;10252135000;9576611111;10076611111
238;10252137000;9576611111;10076611111
239;10252138000;9576611111;10076611111
240;10252139000;9576611111;10076611111
241;10252323000;9576622222;10076622222
242;10252339000;9576888888;10076888888
243;10252340000;9576888888;10076888888
244;10252341000;9576888888;10076888888
245;10262004000;9618277777;10118277777
246;10262007000;9618277777;10118277777
247;10262008000;9618277777;10118277777
248;10262010000;9618277777;10118277777
249;10262011000;9618277777;10118277777
250;10262012000;9618277777;10118277777
251;10262014000;9618277777;10118277777
252;10262217000;9618288888;10118288888
253;10262233000;9618611111;10118611111
254;10262234000;9618611111;10118611111
255;10262236000;9618611111;10118611111
256;10302469000;9659933333;10159933333
257;10302488000;9659933333;10159933333
258;10302490000;9659933333;10159933333
259;10302492000;9659933333;10159933333
260;10302494000;9659933333;10159933333
261;10302495000;9659933333;10159933333
262;10302497000;9659933333;10159933333
263;10333970000;9659955555;10159955555
267;10333986000;9701600000;10201600000
268;10333988000;9701600000;10201600000
269;10333989000;9701600000;10201600000
270;10333990000;9701600000;10201600000
271;10333991000;9701600000;10201600000
272;10333992000;9701600000;10201600000
273;10333993000;9701600000;10201600000
274;10343476000;9701622222;10201622222
275;10343492000;9701888888;10201888888
276;10343493000;9701888888;10201888888
277;10343494000;9701888888;10201888888
278;10384457000;9743266666;10243266666
322;10551858000;9909944444;10409944444
331;10551954000;9910222222;10410222222
332;10551958000;9910222222;10410222222
333;10592815000;9951611111;10451611111
334;10592817000;9951611111;10451611111
335;10592818000;9951611111;10451611111
336;10592819000;9951611111;10451611111
337;10592820000;9951611111;10451611111
338;10592822000;9951611111;10451611111
339;10592854000;9951611111;10451611111
340;10592992000;9951622222;10451622222
341;10592995000;9951900000;10451900000
342;10592996000;9951900000;10451900000
343;10592998000;9951900000;10451900000
344;10634368000;9993277777;10493277777
345;10634372000;9993277777;10493277777
346;10634373000;9993277777;10493277777
347;10634375000;9993277777;10493277777
348;10634376000;9993277777;10493277777
349;10634378000;9993277777;10493277777
350;10634379000;9993277777;10493277777
351;10634503000;9993288888;10493288888
352;10634509000;9993588888;10493588888
353;10634510000;9993588888;10493588888
354;10634512000;9993588888;10493588888
355;10676018000;10034933333;10534933333
399;10684910000;10201611111;10701611111
400;10684914000;10201611111;10701611111
401;10684915000;10201611111;10701611111
402;10684916000;10201611111;10701611111
403;10684918000;10201611111;10701611111
404;10684919000;10201611111;10701611111
405;10684920000;10201611111;10701611111
406;10689673000;10201622222;10701622222
407;10689689000;10201888888;10701888888
408;10689690000;10201888888;10701888888
409;10689691000;10201888888;10701888888
410;10725216000;10243300000;10743300000
411;10725220000;10243300000;10743300000
412;10725221000;10243300000;10743300000
413;10725223000;10243300000;10743300000
414;10725224000;10243300000;10743300000
415;10725225000;10243300000;10743300000
416;10725227000;10243300000;10743300000
417;10725427000;10243366666;10743366666
418;10725442000;10243700000;10743700000
419;10725444000;10243700000;10743700000
420;10725445000;10243700000;10743700000
421;10765825000;10284944444;10784944444
422;10765829000;10284944444;10784944444
423;10765831000;10284944444;10784944444
424;10765832000;10284944444;10784944444
425;10765834000;10284944444;10784944444
426;10765835000;10284944444;10784944444
427;10765837000;10284944444;10784944444
428;10765932000;10284955555;10784955555
429;10765936000;10285233333;10785233333
430;10765937000;10285233333;10785233333
431;10765939000;10285233333;10785233333
432;10807495000;10326600000;10826600000
433;10807499000;10326600000;10826600000
434;10807509000;10326600000;10826600000
435;10807511000;10326600000;10826600000
436;10807512000;10326600000;10826600000
437;10807514000;10326600000;10826600000
438;10807515000;10326600000;10826600000
439;10807676000;10326611111;10826611111
440;10807680000;10326911111;10826911111
441;10807682000;10326911111;10826911111
442;10807683000;10326911111;10826911111
443;10849141000;10368266666;10868266666
444;10849144000;10368266666;10868266666
445;10849146000;10368266666;10868266666
446;10849147000;10368266666;10868266666
447;10849149000;10368266666;10868266666
448;10849150000;10368266666;10868266666
449;10849161000;10368266666;10868266666
450;10849300000;10368277777;10868277777
451;10849303000;10368588888;10868588888
452;10849304000;10368588888;10868588888
453;10849306000;10368588888;10868588888
454;10890821000;10409933333;10909933333
455;10890823000;10409933333;10909933333
456;10890824000;10409933333;10909933333
457;10890825000;10409933333;10909933333
458;10890826000;10409933333;10909933333
459;10890827000;10409933333;10909933333
460;10890828000;10409933333;10909933333
461;10890971000;10409944444;10909944444
462;10890973000;10410233333;10910233333
463;10890974000;10410233333;10910233333
464;10890975000;10410233333;10910233333
465;10932529000;10451600000;10951600000
466;10932548000;10451600000;10951600000
467;10932549000;10451600000;10951600000
468;10932551000;10451600000;10951600000
469;10932553000;10451600000;10951600000
470;10932554000;10451600000;10951600000
471;10932556000;10451600000;10951600000
472;10932780000;10451611111;10951611111
473;10932796000;10451900000;10951900000
474;10932797000;10451900000;10951900000
475;10932799000;10451900000;10951900000
476;10974099000;10493277777;10993277777
477;10974103000;10493277777;10993277777
478;10974104000;10493277777;10993277777
479;10974106000;10493277777;10993277777
