seqnum;now;rtptime;deadline;packet_len;payload_len
99;11615138000;11428188888;11628188888;10240;10228
100;11615212000;11428188888;11628188888;10240;10228
101;11615323000;11428188888;11628188888;10240;10228
102;11615594000;11428188888;11628188888;10240;10228
103;11615604000;11428188888;11628188888;10240;10228
104;11615610000;11428188888;11628188888;10240;10228
105;11615844000;11428188888;11628188888;10240;10228
106;11615866000;11428188888;11628188888;10240;10228
107;11616098000;11428188888;11628188888;10240;10228
108;11616113000;11428188888;11628188888;10240;10228
109;11616368000;11428188888;11628188888;10240;10228
110;11616381000;11469755555;11669755555;10240;10228
111;11616625000;11469755555;11669755555;10240;10228
112;11616636000;11469755555;11669755555;10240;10228
113;11616870000;11469755555;11669755555;10240;10228
114;11616892000;11469755555;11669755555;10240;10228
115;11616897000;11469755555;11669755555;10240;10228
116;11617093000;11469755555;11669755555;10240;10228
117;11617106000;11469755555;11669755555;10240;10228
118;11617344000;11469755555;11669755555;10240;10228
119;11617357000;11469755555;11669755555;10240;10228
120;11617616000;11469755555;11669755555;10240;10228
121;11633564000;11511433333;11711433333;10240;10228
122;11633601000;11511433333;11711433333;10240;10228
123;11633750000;11511433333;11711433333;10240;10228
124;11633777000;11511433333;11711433333;10240;10228
125;11633995000;11511433333;11711433333;10240;10228
126;11634007000;11511433333;11711433333;10240;10228
127;11634238000;11511433333;11711433333;10240;10228
128;11634262000;11511433333;11711433333;10240;10228
129;11634479000;11511433333;11711433333;10240;10228
130;11634487000;11511433333;11711433333;10240;10228
131;11634736000;11511433333;11711433333;10240;10228
132;11675227000;11553211111;11753211111;10240;10228
133;11675261000;11553211111;11753211111;10240;10228
134;11675418000;11553211111;11753211111;10240;10228
135;11675424000;11553211111;11753211111;10240;10228
136;11675684000;11553211111;11753211111;10240;10228
137;11675696000;11553211111;11753211111;10240;10228
138;11675928000;11553211111;11753211111;10240;10228
139;11675939000;11553211111;11753211111;10240;10228
140;11676179000;11553211111;11753211111;10240;10228
141;11676199000;11553211111;11753211111;10240;10228
142;11676427000;11553211111;11753211111;10240;10228
143;11716801000;11594833333;11794833333;10240;10228
144;11716829000;11594833333;11794833333;10240;10228
145;11717057000;11594833333;11794833333;10240;10228
146;11717079000;11594833333;11794833333;10240;10228
147;11717307000;11594833333;11794833333;10240;10228
148;11717328000;11594833333;11794833333;10240;10228
149;11717585000;11594833333;11794833333;10240;10228
150;11717606000;11594833333;11794833333;10240;10228
151;11717816000;11594833333;11794833333;10240;10228
152;11717827000;11594833333;11794833333;10240;10228
153;11717831000;11594833333;11794833333;10240;10228
154;11758541000;11636500000;11836500000;10240;10228
155;11758562000;11636500000;11836500000;10240;10228
156;11758760000;11636500000;11836500000;10240;10228
157;11758771000;11636500000;11836500000;10240;10228
158;11758985000;11636500000;11836500000;10240;10228
159;11758997000;11636500000;11836500000;10240;10228
160;11759220000;11636500000;11836500000;10240;10228
161;11759229000;11636500000;11836500000;10240;10228
162;11759479000;11636500000;11836500000;10240;10228
163;11759491000;11636500000;11836500000;10240;10228
164;11759729000;11636500000;11836500000;10240;10228
165;11800160000;11678211111;11878211111;10240;10228
166;11800197000;11678211111;11878211111;10240;10228
167;11800376000;11678211111;11878211111;10240;10228
168;11800384000;11678211111;11878211111;10240;10228
169;11800634000;11678211111;11878211111;10240;10228
170;11800645000;11678211111;11878211111;10240;10228
171;11800885000;11678211111;11878211111;10240;10228
172;11800894000;11678211111;11878211111;10240;10228
173;11801132000;11678211111;11878211111;10240;10228
174;11801155000;11678211111;11878211111;10240;10228
175;11801441000;11678211111;11878211111;10240;10228
176;11841817000;11719866666;11919866666;10240;10228
177;11841852000;11719866666;11919866666;10240;10228
178;11842052000;11719866666;11919866666;10240;10228
179;11842072000;11719866666;11919866666;10240;10228
180;11842293000;11719866666;11919866666;10240;10228
181;11842314000;11719866666;11919866666;10240;10228
182;11842549000;11719866666;11919866666;10240;10228
183;11842573000;11719866666;11919866666;10240;10228
184;11842789000;11719866666;11919866666;10240;10228
185;11842810000;11719866666;11919866666;10240;10228
186;11843053000;11719866666;11919866666;10240;10228
187;11883496000;11761500000;11961500000;10240;10228
188;11883504000;11761500000;11961500000;10240;10228
189;11883712000;11761500000;11961500000;10240;10228
190;11883717000;11761500000;11961500000;10240;10228
191;11883998000;11761500000;11961500000;10240;10228
192;11884018000;11761500000;11961500000;10240;10228
193;11884258000;11761500000;11961500000;10240;10228
194;11884278000;11761500000;11961500000;10240;10228
195;11884509000;11761500000;11961500000;10240;10228
196;11884541000;11761500000;11961500000;10240;10228
197;11884757000;11761500000;11961500000;10240;10228
198;11925183000;11803222222;12003222222;10240;10228
199;11925203000;11803222222;12003222222;10240;10228
200;11925424000;11803222222;12003222222;10240;10228
201;11925434000;11803222222;12003222222;10240;10228
202;11925675000;11803222222;12003222222;10240;10228
203;11925693000;11803222222;12003222222;10240;10228
204;11925930000;11803222222;12003222222;10240;10228
205;11925950000;11803222222;12003222222;10240;10228
206;11926173000;11803222222;12003222222;10240;10228
207;11926193000;11803222222;12003222222;10240;10228
208;11926422000;11803222222;12003222222;10240;10228
209;11966836000;11844866666;12044866666;10240;10228
210;11966854000;11844866666;12044866666;10240;10228
211;11967086000;11844866666;12044866666;10240;10228
212;11967104000;11844866666;12044866666;10240;10228
213;11967339000;11844866666;12044866666;10240;10228
214;11967348000;11844866666;12044866666;10240;10228
215;11967617000;11844866666;12044866666;10240;10228
216;11967635000;11844866666;12044866666;10240;10228
217;11967828000;11844866666;12044866666;10240;10228
218;11967850000;11844866666;12044866666;10240;10228
219;11968087000;11844866666;12044866666;10240;10228
220;12008489000;11886544444;12086544444;10240;10228
221;12008500000;11886544444;12086544444;10240;10228
222;12008734000;11886544444;12086544444;10240;10228
223;12008752000;11886544444;12086544444;10240;10228
224;12008987000;11886544444;12086544444;10240;10228
225;12009005000;11886544444;12086544444;10240;10228
226;12009246000;11886544444;12086544444;10240;10228
227;12009255000;11886544444;12086544444;10240;10228
228;12009487000;11886544444;12086544444;10240;10228
229;12009496000;11886544444;12086544444;10240;10228
230;12009734000;11886544444;12086544444;10240;10228
231;12050138000;11928188888;12128188888;10240;10228
232;12050158000;11928188888;12128188888;10240;10228
233;12050382000;11928188888;12128188888;10240;10228
234;12050391000;11928188888;12128188888;10240;10228
235;12050594000;11928188888;12128188888;10240;10228
236;12050600000;11928188888;12128188888;10240;10228
237;12050845000;11928188888;12128188888;10240;10228
238;12050849000;11928188888;12128188888;10240;10228
239;12051143000;11928188888;12128188888;10240;10228
240;12051152000;11928188888;12128188888;10240;10228
241;12051382000;11928188888;12128188888;10240;10228
242;12091800000;11969822222;12169822222;10240;10228
243;12091820000;11969822222;12169822222;10240;10228
244;12092053000;11969822222;12169822222;10240;10228
245;12092073000;11969822222;12169822222;10240;10228
246;12092309000;11969822222;12169822222;10240;10228
247;12092318000;11969822222;12169822222;10240;10228
248;12092592000;11969822222;12169822222;10240;10228
249;12092601000;11969822222;12169822222;10240;10228
250;12092804000;11969822222;12169822222;10240;10228
251;12092822000;11969822222;12169822222;10240;10228
252;12093057000;11969822222;12169822222;10240;10228
253;12133491000;12011511111;12211511111;10240;10228
254;12133499000;12011511111;12211511111;10240;10228
255;12133753000;12011511111;12211511111;10240;10228
256;12133780000;12011511111;12211511111;10240;10228
257;12133968000;12011511111;12211511111;10240;10228
258;12133974000;12011511111;12211511111;10240;10228
259;12134210000;12011511111;12211511111;10240;10228
260;12134215000;12011511111;12211511111;10240;10228
261;12134505000;12011511111;12211511111;10240;10228
262;12134523000;12011511111;12211511111;10240;10228
263;12134755000;12011511111;12211511111;10240;10228
264;12175164000;12053200000;12253200000;10240;10228
265;12175195000;12053200000;12253200000;10240;10228
266;12175370000;12053200000;12253200000;10240;10228
267;12175376000;12053200000;12253200000;10240;10228
268;12175658000;12053200000;12253200000;10240;10228
269;12175668000;12053200000;12253200000;10240;10228
270;12175881000;12053200000;12253200000;10240;10228
271;12175901000;12053200000;12253200000;10240;10228
272;12176142000;12053200000;12253200000;10240;10228
273;12176151000;12053200000;12253200000;10240;10228
274;12176380000;12053200000;12253200000;10240;10228
275;12216829000;12094800000;12294800000;10240;10228
276;12216850000;12094800000;12294800000;10240;10228
277;12217083000;12094800000;12294800000;10240;10228
278;12217104000;12094800000;12294800000;10240;10228
279;12217321000;12094800000;12294800000;10240;10228
280;12217343000;12094800000;12294800000;10240;10228
281;12217588000;12094800000;12294800000;10240;10228
282;12217616000;12094800000;12294800000;10240;10228
283;12217830000;12094800000;12294800000;10240;10228
284;12217850000;12094800000;12294800000;10240;10228
285;12218084000;12094800000;12294800000;10240;10228
286;12258457000;12136533333;12336533333;10240;10228
287;12258468000;12136533333;12336533333;10240;10228
288;12258736000;12136533333;12336533333;10240;10228
289;12258757000;12136533333;12336533333;10240;10228
290;12258993000;12136533333;12336533333;10240;10228
291;12259014000;12136533333;12336533333;10240;10228
292;12259238000;12136533333;12336533333;10240;10228
293;12259258000;12136533333;12336533333;10240;10228
294;12259492000;12136533333;12336533333;10240;10228
295;12259504000;12136533333;12336533333;10240;10228
296;12259508000;12136533333;12336533333;10240;10228
297;12300191000;12178166666;12378166666;10240;10228
298;12300213000;12178166666;12378166666;10240;10228
299;12300428000;12178166666;12378166666;10240;10228
300;12300440000;12178166666;12378166666;10240;10228
301;12300691000;12178166666;12378166666;10240;10228
302;12300711000;12178166666;12378166666;10240;10228
303;12300966000;12178166666;12378166666;10240;10228
304;12300987000;12178166666;12378166666;10240;10228
305;12301187000;12178166666;12378166666;10240;10228
306;12301208000;12178166666;12378166666;10240;10228
307;12301212000;12178166666;12378166666;10240;10228
308;12341805000;12219844444;12419844444;10240;10228
309;12341815000;12219844444;12419844444;10240;10228
310;12342104000;12219844444;12419844444;10240;10228
311;12342125000;12219844444;12419844444;10240;10228
312;12342355000;12219844444;12419844444;10240;10228
313;12342375000;12219844444;12419844444;10240;10228
314;12342620000;12219844444;12419844444;10240;10228
315;12342640000;12219844444;12419844444;10240;10228
316;12342865000;12219844444;12419844444;10240;10228
317;12342876000;12219844444;12419844444;10240;10228
318;12342890000;12219844444;12419844444;10240;10228
319;12383500000;12261522222;12461522222;10240;10228
320;12383517000;12261522222;12461522222;10240;10228
