seqnum;now;rtptime;deadline
1;10897891000;7710311111;8210311111
2;10897895000;7710311111;8210311111
3;11577917000;7741533333;8241533333
879;12409578000;11033222222;11533222222
1099;12904792000;11866611111;12366611111
1231;13267388000;12366677777;12866677777
1330;13562398000;12741611111;13241611111
1407;13802845000;13033311111;13533311111
1462;13979327000;13241655555;13741655555
1517;14159306000;13449944444;13949944444
1561;14306158000;13616600000;14116600000
1605;14454151000;13783255555;14283255555
1638;14567080000;13908388888;14408388888
1671;14680286000;14033277777;14533277777
1704;14794398000;14158288888;14658288888
1726;14870790000;14241666666;14741666666
1748;14947617000;14324944444;14824944444
1770;15024726000;14408266666;14908266666
1792;15102145000;14491611111;14991611111
1814;15179890000;14574944444;15074944444
1836;15257868000;14658288888;15158288888
1847;15296749000;14699944444;15199944444
1858;15340143000;14741666666;15241666666
1869;15375075000;14783266666;15283266666
1880;15414451000;14825022222;15325022222
1891;15453670000;14866600000;15366600000
1902;15493041000;14908266666;15408266666
1913;15532581000;14950033333;15450033333
1924;15572001000;14991733333;15491733333
1935;15611513000;15033266666;15533266666
1946;15651162000;15074977777;15574977777
1957;15690823000;15116677777;15616677777
1968;15730447000;15158288888;15658288888
1979;15770192000;15199944444;15699944444
1990;15810008000;15241666666;15741666666
2001;15849823000;15283322222;15783322222
2012;15889621000;15324933333;15824933333
2023;15929594000;15366588888;15866588888
2031;15929616000;15408255555;15908255555
2032;15929619000;15408255555;15908255555
2034;15969650000;15408300000;15908300000
2037;15969665000;15408611111;15908611111
2038;16009499000;15449888888;15949888888
2046;16009572000;15450211111;15950211111
2047;16009574000;15450211111;15950211111
2048;16009576000;15450211111;15950211111
2049;16049599000;15491611111;15991611111
2057;16049712000;15491944444;15991944444
2058;16049716000;15491944444;15991944444
2059;16049717000;15491944444;15991944444
2060;16089712000;15533277777;16033277777
2068;16089827000;15533655555;16033655555
2069;16089833000;15533655555;16033655555
2070;16089835000;15533655555;16033655555
2071;16129743000;15574900000;16074900000
2079;16129861000;15575233333;16075233333
2080;16129864000;15575233333;16075233333
2081;16129866000;15575233333;16075233333
2082;16169925000;15616566666;16116566666
2090;16170063000;15616955555;16116955555
2091;16170068000;15616955555;16116955555
2092;16170070000;15616955555;16116955555
2093;16210110000;15658300000;16158300000
2101;16210222000;15658666666;16158666666
2102;16210225000;15658666666;16158666666
2103;16210227000;15658666666;16158666666
2104;16250243000;15699855555;16199855555
2112;16250356000;15700255555;16200255555
2113;16250359000;15700255555;16200255555
2114;16250361000;15700255555;16200255555
2115;16290515000;15741555555;16241555555
2123;16290629000;15741911111;16241911111
2124;16290632000;15741911111;16241911111
2125;16290634000;15741911111;16241911111
2126;16330907000;15783311111;16283311111
2134;16331020000;15783722222;16283722222
2135;16331024000;15783722222;16283722222
2136;16331025000;15783722222;16283722222
2137;16371132000;15824900000;16324900000
2145;16371245000;15825333333;16325333333
2146;16371249000;15825333333;16325333333
2147;16371250000;15825333333;16325333333
2148;16411505000;15866566666;16366566666
2156;16411618000;15866911111;16366911111
2157;16411622000;15866911111;16366911111
2158;16411624000;15866911111;16366911111
2159;16451915000;15908266666;16408266666
2167;16452029000;15908655555;16408655555
2168;16452032000;15908655555;16408655555
2169;16452034000;15908655555;16408655555
2170;16492283000;15949900000;16449900000
2178;16492396000;15950255555;16450255555
2179;16492399000;15950255555;16450255555
2180;16492401000;15950255555;16450255555
2181;16532938000;15991611111;16491611111
2189;16533087000;15991988888;16491988888
2190;16533103000;15991988888;16491988888
2191;16533105000;15991988888;16491988888
2192;16573234000;16033222222;16533222222
2200;16573363000;16033622222;16533622222
2201;16573387000;16033622222;16533622222
2202;16573388000;16033622222;16533622222
2203;16613691000;16074888888;16574888888
2211;16613805000;16075244444;16575244444
2212;16613808000;16075244444;16575244444
2213;16613810000;16075244444;16575244444
2214;16654219000;16116555555;16616555555
2222;16654333000;16116877777;16616877777
2223;16654337000;16116877777;16616877777
2224;16654338000;16116877777;16616877777
2225;16694854000;16158300000;16658300000
2233;16694968000;16158677777;16658677777
2234;16694971000;16158677777;16658677777
2235;16694973000;16158677777;16658677777
2236;16735350000;16199866666;16699866666
2244;16735463000;16200244444;16700244444
2245;16735466000;16200244444;16700244444
2246;16735468000;16200244444;16700244444
2247;16775971000;16241544444;16741544444
2255;16776075000;16241888888;16741888888
2256;16776088000;16241888888;16741888888
2257;16776089000;16241888888;16741888888
2258;16816633000;16283255555;16783255555
2266;16816746000;16283655555;16783655555
2267;16816750000;16283655555;16783655555
2268;16816751000;16283655555;16783655555
2269;16857291000;16324922222;16824922222
2277;16857405000;16325300000;16825300000
2278;16857409000;16325300000;16825300000
2279;16857411000;16325300000;16825300000
2280;16897951000;16366566666;16866566666
2288;16898071000;16366933333;16866933333
2289;16898075000;16366933333;16866933333
2290;16898076000;16366933333;16866933333
2291;16938698000;16408255555;16908255555
2299;16938811000;16408633333;16908633333
2300;16938815000;16408633333;16908633333
2301;16938816000;16408633333;16908633333
2302;16979375000;16449888888;16949888888
2310;16979488000;16450233333;16950233333
2311;16979492000;16450233333;16950233333
2312;16979494000;16450233333;16950233333
2313;17020247000;16491633333;16991633333
2321;17020362000;16491988888;16991988888
2322;17020365000;16491988888;16991988888
2323;17020366000;16491988888;16991988888
2324;17060901000;16533211111;17033211111
2332;17061015000;16533644444;17033644444
2333;17061018000;16533644444;17033644444
2334;17061019000;16533644444;17033644444
2335;17103430000;16574988888;17074988888
2343;17103547000;16575344444;17075344444
2344;17103551000;16575344444;17075344444
2345;17103554000;16575344444;17075344444
2346;17142679000;16616666666;17116666666
2354;17142815000;16617000000;17117000000
2355;17142819000;16617000000;17117000000
2356;17142821000;16617000000;17117000000
2357;17183322000;16658200000;17158200000
2365;17183453000;16658622222;17158622222
2366;17183456000;16658622222;17158622222
2367;17183457000;16658622222;17158622222
2368;17224240000;16699877777;17199877777
2376;17224353000;16700233333;17200233333
2377;17224357000;16700233333;17200233333
2378;17224358000;16700233333;17200233333
2379;17265146000;16741588888;17241588888
2387;17265273000;16741933333;17241933333
2388;17265277000;16741933333;17241933333
2389;17265279000;16741933333;17241933333
2390;17306040000;16783300000;17283300000
2398;17306196000;16783688888;17283688888
2399;17306200000;16783688888;17283688888
2400;17306201000;16783688888;17283688888
2401;17346917000;16824866666;17324866666
2409;17347077000;16825233333;17325233333
2410;17347082000;16825233333;17325233333
2411;17347093000;16825233333;17325233333
2412;17387858000;16866622222;17366622222
2417;17387862000;16866622222;17366622222
2418;17387872000;16866622222;17366622222
2419;17388120000;16866722222;17366722222
2421;17388128000;16867333333;17367333333
2422;17388130000;16867333333;17367333333
2423;17428768000;16908244444;17408244444
2424;17428785000;16908244444;17408244444
2425;17428787000;16908244444;17408244444
2426;17428788000;16908244444;17408244444
2427;17428790000;16908244444;17408244444
2428;17428792000;16908244444;17408244444
2429;17428793000;16908244444;17408244444
2430;17429018000;16908355555;17408355555
2431;17429025000;16908811111;17408811111
2432;17429027000;16908811111;17408811111
2433;17429028000;16908811111;17408811111
2434;17469680000;16949866666;17449866666
2435;17469684000;16949866666;17449866666
2436;17469685000;16949866666;17449866666
2437;17469686000;16949866666;17449866666
2438;17469688000;16949866666;17449866666
2439;17469702000;16949866666;17449866666
2440;17469703000;16949866666;17449866666
2441;17469912000;16949944444;17449944444
2442;17469928000;16950244444;17450244444
2443;17469929000;16950244444;17450244444
2444;17469931000;16950244444;17450244444
2445;17510660000;16991544444;17491544444
2446;17510664000;16991544444;17491544444
2447;17510665000;16991544444;17491544444
2448;17510666000;16991544444;17491544444
2449;17510668000;16991544444;17491544444
2450;17510669000;16991544444;17491544444
2451;17510670000;16991544444;17491544444
2452;17510849000;16991600000;17491600000
2453;17510853000;16991900000;17491900000
2454;17510855000;16991900000;17491900000
2455;17510856000;16991900000;17491900000
2456;17551684000;17033233333;17533233333
2457;17551688000;17033233333;17533233333
2458;17551689000;17033233333;17533233333
2459;17551691000;17033233333;17533233333
2460;17551692000;17033233333;17533233333
2461;17551693000;17033233333;17533233333
2462;17551695000;17033233333;17533233333
2463;17551914000;17033277777;17533277777
2464;17551931000;17033622222;17533622222
2465;17551932000;17033622222;17533622222
2466;17551934000;17033622222;17533622222
2467;17592706000;17074888888;17574888888
2468;17592709000;17074888888;17574888888
2469;17592721000;17074888888;17574888888
2470;17592723000;17074888888;17574888888
2471;17592724000;17074888888;17574888888
2472;17592725000;17074888888;17574888888
2473;17592726000;17074888888;17574888888
2474;17592942000;17074933333;17574933333
2475;17592958000;17075244444;17575244444
2476;17592959000;17075244444;17575244444
2477;17592961000;17075244444;17575244444
2478;17633803000;17116633333;17616633333
2479;17633807000;17116633333;17616633333
2480;17633809000;17116633333;17616633333
2481;17633810000;17116633333;17616633333
2482;17633812000;17116633333;17616633333
2483;17633813000;17116633333;17616633333
2484;17633814000;17116633333;17616633333
2485;17634022000;17116688888;17616688888
2486;17634038000;17117000000;17617000000
2487;17634039000;17117000000;17617000000
2488;17634041000;17117000000;17617000000
2489;17674779000;17158211111;17658211111
2490;17674783000;17158211111;17658211111
2491;17674784000;17158211111;17658211111
2492;17674785000;17158211111;17658211111
2493;17674787000;17158211111;17658211111
2494;17674788000;17158211111;17658211111
2495;17674789000;17158211111;17658211111
2496;17674998000;17158266666;17658266666
2497;17675013000;17158588888;17658588888
2498;17675015000;17158588888;17658588888
2499;17675016000;17158588888;17658588888
2500;17715859000;17199911111;17699911111
2501;17715863000;17199911111;17699911111
2502;17715864000;17199911111;17699911111
2503;17715865000;17199911111;17699911111
2504;17715866000;17199911111;17699911111
2505;17715868000;17199911111;17699911111
2506;17715869000;17199911111;17699911111
2507;17716077000;17199955555;17699955555
2508;17716092000;17200266666;17700266666
2509;17716094000;17200266666;17700266666
2510;17716095000;17200266666;17700266666
2511;17769434000;17241555555;17741555555
2519;17769557000;17241911111;17741911111
2520;17769561000;17241911111;17741911111
2521;17769562000;17241911111;17741911111
2522;17797883000;17283200000;17783200000
2523;17797889000;17283200000;17783200000
2524;17797891000;17283200000;17783200000
2525;17797893000;17283200000;17783200000
2526;17797895000;17283200000;17783200000
2527;17797896000;17283200000;17783200000
2528;17797897000;17283200000;17783200000
2529;17798040000;17283244444;17783244444
2530;17798065000;17283600000;17783600000
2531;17798067000;17283600000;17783600000
2532;17798068000;17283600000;17783600000
2533;17839158000;17324933333;17824933333
2534;17839162000;17324933333;17824933333
2535;17839164000;17324933333;17824933333
2536;17839165000;17324933333;17824933333
2537;17839167000;17324933333;17824933333
2538;17839168000;17324933333;17824933333
2539;17839169000;17324933333;17824933333
2540;17839379000;17324988888;17824988888
2541;17839394000;17325300000;17825300000
2542;17839396000;17325300000;17825300000
2543;17839397000;17325300000;17825300000
2544;17880223000;17366555555;17866555555
2545;17880227000;17366555555;17866555555
2546;17880236000;17366555555;17866555555
2547;17880238000;17366555555;17866555555
2548;17880239000;17366555555;17866555555
2549;17880241000;17366555555;17866555555
2550;17880242000;17366555555;17866555555
2551;17880458000;17366600000;17866600000
2552;17880473000;17366900000;17866900000
2553;17880474000;17366900000;17866900000
2554;17880475000;17366900000;17866900000
2555;17921421000;17408288888;17908288888
2556;17921425000;17408288888;17908288888
2557;17921426000;17408288888;17908288888
2558;17921427000;17408288888;17908288888
2559;17921429000;17408288888;17908288888
2560;17921430000;17408288888;17908288888
2561;17921432000;17408288888;17908288888
2562;17921639000;17408344444;17908344444
2563;17921655000;17408666666;17908666666
2564;17921657000;17408666666;17908666666
2565;17921658000;17408666666;17908666666
2566;17962572000;17449966666;17949966666
2567;17962576000;17449966666;17949966666
2568;17962577000;17449966666;17949966666
2569;17962578000;17449966666;17949966666
2570;17962580000;17449966666;17949966666
2571;17962581000;17449966666;17949966666
2572;17962582000;17449966666;17949966666
2573;17962791000;17450011111;17950011111
2574;17962807000;17450311111;17950311111
2575;17962808000;17450311111;17950311111
2576;17962809000;17450311111;17950311111
2577;18003699000;17491622222;17991622222
2578;18003702000;17491622222;17991622222
2579;18003704000;17491622222;17991622222
2580;18003705000;17491622222;17991622222
2581;18003706000;17491622222;17991622222
2582;18003708000;17491622222;17991622222
2583;18003709000;17491622222;17991622222
2584;18003910000;17491677777;17991677777
2585;18003926000;17491977777;17991977777
2586;18003927000;17491977777;17991977777
2587;18003929000;17491977777;17991977777
2588;18044822000;17533233333;18033233333
2589;18044825000;17533233333;18033233333
2590;18044827000;17533233333;18033233333
2591;18044828000;17533233333;18033233333
2592;18044830000;17533233333;18033233333
2593;18044831000;17533233333;18033233333
2594;18044833000;17533233333;18033233333
2595;18045040000;17533277777;18033277777
2596;18045066000;17533644444;18033644444
2597;18045067000;17533644444;18033644444
2598;18045069000;17533644444;18033644444
2599;18085952000;17574866666;18074866666
2600;18085956000;17574866666;18074866666
2601;18085957000;17574866666;18074866666
2602;18085958000;17574866666;18074866666
2603;18085960000;17574866666;18074866666
2604;18085961000;17574866666;18074866666
2605;18085962000;17574866666;18074866666
2606;18086164000;17574911111;18074911111
2607;18086179000;17575211111;18075211111
2608;18086181000;17575211111;18075211111
2609;18086182000;17575211111;18075211111
2610;18127185000;17616566666;18116566666
2611;18127189000;17616566666;18116566666
2612;18127190000;17616566666;18116566666
2613;18127191000;17616566666;18116566666
