seqnum;now;rtptime;deadline
2;6508445000;6114877777;6314877777
5;6508450000;6114877777;6314877777
6;6508452000;6114877777;6314877777
7;6508454000;6114877777;6314877777
8;6508456000;6114877777;6314877777
9;6508457000;6114877777;6314877777
10;6559819000;6114877777;6314877777
22;6559850000;6188177777;6388177777
23;6559852000;6188177777;6388177777
24;6559853000;6188177777;6388177777
25;6559855000;6188177777;6388177777
26;6559856000;6188177777;6388177777
27;6559857000;6188177777;6388177777
28;6559871000;6188177777;6388177777
29;6559872000;6188177777;6388177777
30;6559874000;6188177777;6388177777
31;6559875000;6188177777;6388177777
32;6629637000;6188177777;6388177777
33;6629653000;6229788888;6429788888
34;6629655000;6229788888;6429788888
35;6629666000;6229788888;6429788888
36;6629668000;6229788888;6429788888
37;6629669000;6229788888;6429788888
38;6629670000;6229788888;6429788888
39;6629672000;6229788888;6429788888
40;6666682000;6229788888;6429788888
41;6666872000;6229788888;6429788888
42;6666874000;6229788888;6429788888
43;6675831000;6229788888;6429788888
72;6675842000;6354744444;6554744444
73;6675843000;6354744444;6554744444
74;6675844000;6354744444;6554744444
75;6675846000;6354744444;6554744444
76;6796389000;6354744444;6554744444
77;6796395000;6396466666;6596466666
78;6796397000;6396466666;6596466666
79;6796398000;6396466666;6596466666
80;6796399000;6396466666;6596466666
81;6796400000;6396466666;6596466666
82;6796401000;6396466666;6596466666
83;6796403000;6396466666;6596466666
84;6796404000;6396466666;6596466666
85;6796405000;6396466666;6596466666
86;6796406000;6396466666;6596466666
87;6837678000;6396466666;6596466666
128;6837684000;6563122222;6763122222
129;6837685000;6563122222;6763122222
130;6837686000;6563122222;6763122222
131;7004986000;6563122222;6763122222
178;7004993000;6771411111;6971411111
179;7004994000;6771411111;6971411111
180;7004995000;6771411111;6971411111
181;7004996000;6771411111;6971411111
182;7004997000;6771411111;6971411111
183;7004998000;6771411111;6971411111
184;7004999000;6771411111;6971411111
185;7005000000;6771411111;6971411111
186;7213497000;6771411111;6971411111
230;7379476000;6938111111;7138111111
165;7379480000;6729755555;6929755555
166;7379481000;6729755555;6929755555
167;7379481000;6729755555;6929755555
168;7379482000;6729755555;6929755555
169;7379483000;6729755555;6929755555
170;7379483000;6729755555;6929755555
171;7379484000;6729755555;6929755555
172;7379485000;6729755555;6929755555
173;7379485000;6729755555;6929755555
174;7379486000;6729755555;6929755555
175;7470255000;6729755555;6929755555
176;7470873000;6771411111;6971411111
177;7471234000;6771411111;6971411111
178;7471554000;6771411111;6971411111
179;7472082000;6771411111;6971411111
180;7472281000;6771411111;6971411111
181;7472283000;6771411111;6971411111
182;7472645000;6771411111;6971411111
