seqnum;now;rtptime;deadline
2;7039830000;6749788888;7249788888
3;7145735000;6780944444;7280944444
25;7242629000;6864255555;7364255555
69;7655427000;7030922222;7530922222
203;7768158000;7530911111;8030911111
234;7954241000;7655933333;8155933333
278;8134817000;7822633333;8322633333
333;8244529000;8030955555;8530955555
355;8284332000;8114288888;8614288888
366;8427332000;8155955555;8655955555
410;8552405000;8322622222;8822622222
443;8776745000;8447633333;8947633333
498;8948386000;8655955555;9155955555
542;9035739000;8822644444;9322644444
564;9075478000;8905966666;9405966666
575;9098222000;8947622222;9447622222
586;9125179000;8989288888;9489288888
587;9125183000;8989288888;9489288888
588;9125184000;8989288888;9489288888
589;9125188000;8989288888;9489288888
590;9125189000;8989288888;9489288888
591;9125191000;8989288888;9489288888
592;9125193000;8989288888;9489288888
593;9125315000;8989366666;9489366666
594;9125320000;8989700000;9489700000
595;9125322000;8989700000;9489700000
596;9125323000;8989700000;9489700000
597;9156380000;9030955555;9530955555
598;9156383000;9030955555;9530955555
599;9156384000;9030955555;9530955555
600;9156385000;9030955555;9530955555
601;9156386000;9030955555;9530955555
602;9156387000;9030955555;9530955555
603;9156388000;9030955555;9530955555
604;9156492000;9031044444;9531044444
605;9156497000;9031366666;9531366666
606;9156498000;9031366666;9531366666
607;9156499000;9031366666;9531366666
608;9192084000;9072611111;9572611111
609;9192088000;9072611111;9572611111
610;9192089000;9072611111;9572611111
611;9192090000;9072611111;9572611111
612;9192090000;9072611111;9572611111
613;9192091000;9072611111;9572611111
614;9192092000;9072611111;9572611111
615;9192218000;9072700000;9572700000
616;9192223000;9073011111;9573011111
617;9192224000;9073011111;9573011111
618;9192225000;9073011111;9573011111
619;9389461000;9114277777;9614277777
663;9602665000;9280955555;9780955555
718;9613451000;9489288888;9989288888
719;9613455000;9489288888;9989288888
720;9613456000;9489288888;9989288888
721;9613457000;9489288888;9989288888
722;9613459000;9489288888;9989288888
723;9613460000;9489288888;9989288888
724;9613461000;9489288888;9989288888
725;9613566000;9489366666;9989366666
726;9613571000;9489688888;9989688888
727;9613572000;9489688888;9989688888
728;9613573000;9489688888;9989688888
729;9647674000;9530955555;10030955555
730;9647678000;9530955555;10030955555
731;9647679000;9530955555;10030955555
732;9647680000;9530955555;10030955555
733;9647680000;9530955555;10030955555
734;9647681000;9530955555;10030955555
735;9647682000;9530955555;10030955555
736;9647806000;9531033333;10031033333
737;9647811000;9531322222;10031322222
738;9647812000;9531322222;10031322222
739;9647813000;9531322222;10031322222
740;9685636000;9572622222;10072622222
741;9685640000;9572622222;10072622222
742;9685641000;9572622222;10072622222
743;9685642000;9572622222;10072622222
744;9685643000;9572622222;10072622222
745;9685644000;9572622222;10072622222
746;9685645000;9572622222;10072622222
747;9685768000;9572700000;10072700000
748;9685774000;9573022222;10073022222
749;9685775000;9573022222;10073022222
750;9685776000;9573022222;10073022222
751;9731432000;9614288888;10114288888
752;9731442000;9614288888;10114288888
753;9731444000;9614288888;10114288888
754;9731446000;9614288888;10114288888
755;9731447000;9614288888;10114288888
756;9731449000;9614288888;10114288888
757;9731450000;9614288888;10114288888
