seqnum;now;rtptime;deadline
1;6393626000;6153200000;6653200000
2;6393630000;6153200000;6653200000
3;6424755000;6184444444;6684444444
4;6424765000;6184444444;6684444444
5;6424766000;6184444444;6684444444
6;6424769000;6184444444;6684444444
7;6424770000;6184444444;6684444444
8;6424772000;6184444444;6684444444
9;6424773000;6184444444;6684444444
10;6425112000;6184466666;6684466666
13;6425128000;6184788888;6684788888
14;6469454000;6226111111;6726111111
15;6469472000;6226111111;6726111111
16;6469474000;6226111111;6726111111
17;6469475000;6226111111;6726111111
18;6469477000;6226111111;6726111111
19;6469478000;6226111111;6726111111
20;6469479000;6226111111;6726111111
21;6469726000;6226122222;6726122222
22;6469732000;6226533333;6726533333
23;6469733000;6226533333;6726533333
24;6503797000;6226533333;6726533333
25;6507784000;6267777777;6767777777
26;6507788000;6267777777;6767777777
27;6507789000;6267777777;6767777777
28;6507790000;6267777777;6767777777
29;6507792000;6267777777;6767777777
30;6507793000;6267777777;6767777777
31;6507794000;6267777777;6767777777
32;6637644000;6267788888;6767788888
61;6637661000;6392777777;6892777777
62;6637662000;6392777777;6892777777
63;6637664000;6392777777;6892777777
64;6637665000;6392777777;6892777777
65;6757127000;6392800000;6892800000
120;6910313000;6601122222;7101122222
160;6910318000;6767800000;7267800000
161;6910319000;6767800000;7267800000
162;6910320000;6767800000;7267800000
163;6910321000;6767800000;7267800000
164;6962823000;6767811111;7267811111
176;6962838000;6809822222;7309822222
177;6962840000;6809822222;7309822222
183;6989242000;6851100000;7351100000
190;7006002000;6892800000;7392800000
191;7006006000;6892800000;7392800000
192;7006007000;6892800000;7392800000
193;7006007000;6892800000;7392800000
194;7006008000;6892800000;7392800000
195;7006010000;6892800000;7392800000
196;7006011000;6892800000;7392800000
197;7016464000;6892844444;7392844444
201;7016470000;6934433333;7434433333
202;7016471000;6934433333;7434433333
203;7016472000;6934433333;7434433333
204;7016473000;6934433333;7434433333
205;7016475000;6934433333;7434433333
206;7016475000;6934433333;7434433333
207;7016476000;6934433333;7434433333
208;7038014000;6934488888;7434488888
209;7038029000;6934755555;7434755555
210;7038030000;6934755555;7434755555
211;7038031000;6934755555;7434755555
212;7228616000;6976100000;7476100000
253;7328978000;7101488888;7601488888
274;7381656000;7184511111;7684511111
286;7381672000;7226477777;7726477777
287;7381673000;7226477777;7726477777
288;7381674000;7226477777;7726477777
289;7436147000;7267766666;7767766666
305;7460669000;7309444444;7809444444
306;7460672000;7309444444;7809444444
307;7460871000;7309488888;7809488888
308;7460886000;7309788888;7809788888
311;7489122000;7351100000;7851100000
315;7489125000;7351100000;7851100000
316;7489126000;7351100000;7851100000
317;7489127000;7351100000;7851100000
318;7489357000;7351166666;7851166666
319;7489372000;7351477777;7851477777
320;7489373000;7351477777;7851477777
321;7489374000;7351477777;7851477777
322;7605032000;7392766666;7892766666
346;7683686000;7476133333;7976133333
364;7721336000;7518111111;8018111111
369;7757616000;7559433333;8059433333
377;7791477000;7601133333;8101133333
387;7791609000;7601466666;8101466666
388;7825158000;7642800000;8142800000
396;7825342000;7643088888;8143088888
397;7825346000;7643088888;8143088888
398;7825347000;7643088888;8143088888
399;7857428000;7684444444;8184444444
408;7857614000;7684733333;8184733333
409;7857617000;7684733333;8184733333
410;7888978000;7726122222;8226122222
418;7889168000;7726455555;8226455555
419;7889171000;7726455555;8226455555
420;7889173000;7726455555;8226455555
421;7919850000;7767777777;8267777777
423;7919856000;7767777777;8267777777
424;7919858000;7767777777;8267777777
425;7919860000;7767777777;8267777777
426;7919861000;7767777777;8267777777
427;7919863000;7767777777;8267777777
428;7920175000;7767788888;8267788888
429;7920199000;7768077777;8268077777
430;7920200000;7768077777;8268077777
431;7920202000;7768077777;8268077777
432;7952040000;7809488888;8309488888
435;7952068000;7809488888;8309488888
436;7952070000;7809488888;8309488888
437;7952102000;7809488888;8309488888
438;7952104000;7809488888;8309488888
439;7952316000;7809500000;8309500000
440;7952331000;7809800000;8309800000
441;7952334000;7809800000;8309800000
442;7952335000;7809800000;8309800000
443;7979782000;7851122222;8351122222
447;7979788000;7851122222;8351122222
448;7979790000;7851122222;8351122222
449;7979791000;7851122222;8351122222
450;7981029000;7851155555;8351155555
451;7981065000;7851444444;8351444444
452;7981066000;7851444444;8351444444
453;7981068000;7851444444;8351444444
454;8011265000;7892800000;8392800000
455;8011270000;7892800000;8392800000
456;8011272000;7892800000;8392800000
457;8011274000;7892800000;8392800000
458;8011275000;7892800000;8392800000
459;8011276000;7892800000;8392800000
460;8011277000;7892800000;8392800000
461;8011489000;7892811111;8392811111
462;8011505000;7893077777;8393077777
463;8011506000;7893077777;8393077777
464;8011508000;7893077777;8393077777
465;8043435000;7934466666;8434466666
466;8043438000;7934466666;8434466666
467;8043439000;7934466666;8434466666
468;8043441000;7934466666;8434466666
469;8043443000;7934466666;8434466666
470;8043444000;7934466666;8434466666
471;8043445000;7934466666;8434466666
472;8043644000;7934500000;8434500000
473;8043659000;7934755555;8434755555
474;8043661000;7934755555;8434755555
475;8043662000;7934755555;8434755555
476;8075749000;7976100000;8476100000
477;8075752000;7976100000;8476100000
