seqnum;now;rtptime;deadline
1;10608035000;10433544444;10933544444
3;10647747000;10465133333;10965133333
4;10647773000;10465133333;10965133333
5;10647775000;10465133333;10965133333
6;10647777000;10465133333;10965133333
7;10647779000;10465133333;10965133333
8;10647781000;10465133333;10965133333
9;10647783000;10465133333;10965133333
10;10648053000;10465155555;10965155555
11;10648070000;10465466666;10965466666
12;10648072000;10465466666;10965466666
13;10648073000;10465466666;10965466666
14;10689396000;10506788888;11006788888
15;10689413000;10506788888;11006788888
16;10689415000;10506788888;11006788888
17;10689417000;10506788888;11006788888
18;10689418000;10506788888;11006788888
19;10689420000;10506788888;11006788888
20;10689421000;10506788888;11006788888
21;10689608000;10506800000;11006800000
22;10689611000;10507166666;11007166666
23;10689613000;10507166666;11007166666
24;10689615000;10507166666;11007166666
25;10730837000;10548455555;11048455555
26;10730842000;10548455555;11048455555
27;10730844000;10548455555;11048455555
28;10730845000;10548455555;11048455555
29;10730847000;10548455555;11048455555
30;10730848000;10548455555;11048455555
31;10730850000;10548455555;11048455555
32;10730929000;10548466666;11048466666
33;10730932000;10548800000;11048800000
34;10730934000;10548800000;11048800000
35;10730935000;10548800000;11048800000
36;10772245000;10590111111;11090111111
37;10772254000;10590111111;11090111111
38;10772255000;10590111111;11090111111
39;10772257000;10590111111;11090111111
40;10772259000;10590111111;11090111111
41;10772260000;10590111111;11090111111
42;10772262000;10590111111;11090111111
43;10772475000;10590122222;11090122222
44;10772492000;10590455555;11090455555
45;10772493000;10590455555;11090455555
46;10772495000;10590455555;11090455555
47;10813401000;10631788888;11131788888
48;10813419000;10631788888;11131788888
49;10813420000;10631788888;11131788888
50;10813422000;10631788888;11131788888
51;10813424000;10631788888;11131788888
52;10813426000;10631788888;11131788888
53;10813427000;10631788888;11131788888
54;10813639000;10631800000;11131800000
55;10813655000;10632100000;11132100000
56;10813657000;10632100000;11132100000
57;10813659000;10632100000;11132100000
58;10854139000;10673444444;11173444444
59;10854143000;10673444444;11173444444
60;10854144000;10673444444;11173444444
61;10854146000;10673444444;11173444444
62;10854147000;10673444444;11173444444
63;10854149000;10673444444;11173444444
64;10854150000;10673444444;11173444444
65;10854350000;10673455555;11173455555
66;10854367000;10673755555;11173755555
67;10854368000;10673755555;11173755555
68;10854369000;10673755555;11173755555
69;10894501000;10715111111;11215111111
70;10894507000;10715111111;11215111111
71;10894510000;10715111111;11215111111
72;10894511000;10715111111;11215111111
73;10894512000;10715111111;11215111111
74;10894522000;10715111111;11215111111
75;10894524000;10715111111;11215111111
76;10894727000;10715133333;11215133333
77;10894744000;10715444444;11215444444
78;10894745000;10715444444;11215444444
79;10894747000;10715444444;11215444444
80;10934389000;10756777777;11256777777
81;10934400000;10756777777;11256777777
82;10934401000;10756777777;11256777777
83;10934403000;10756777777;11256777777
84;10934405000;10756777777;11256777777
85;10934407000;10756777777;11256777777
86;10934408000;10756777777;11256777777
87;10934631000;10756800000;11256800000
88;10934648000;10757100000;11257100000
89;10934650000;10757100000;11257100000
90;10934652000;10757100000;11257100000
91;10973878000;10798466666;11298466666
92;10973882000;10798466666;11298466666
93;10973883000;10798466666;11298466666
94;10973885000;10798466666;11298466666
95;10973886000;10798466666;11298466666
96;10973888000;10798466666;11298466666
97;10973890000;10798466666;11298466666
98;10974089000;10798477777;11298477777
99;10974097000;10798844444;11298844444
100;10974098000;10798844444;11298844444
101;10974100000;10798844444;11298844444
102;11013065000;10840111111;11340111111
103;11013069000;10840111111;11340111111
104;11013070000;10840111111;11340111111
105;11013071000;10840111111;11340111111
106;11013072000;10840111111;11340111111
107;11013091000;10840111111;11340111111
108;11013093000;10840111111;11340111111
109;11013301000;10840133333;11340133333
110;11013317000;10840400000;11340400000
111;11013318000;10840400000;11340400000
112;11013320000;10840400000;11340400000
113;11052040000;10881766666;11381766666
114;11052043000;10881766666;11381766666
115;11052045000;10881766666;11381766666
116;11052046000;10881766666;11381766666
117;11052047000;10881766666;11381766666
118;11052048000;10881766666;11381766666
119;11052049000;10881766666;11381766666
120;11052261000;10881777777;11381777777
121;11052277000;10882077777;11382077777
122;11052278000;10882077777;11382077777
123;11052279000;10882077777;11382077777
124;11090921000;10923455555;11423455555
125;11090927000;10923455555;11423455555
126;11090929000;10923455555;11423455555
127;11090930000;10923455555;11423455555
128;11090931000;10923455555;11423455555
129;11090933000;10923455555;11423455555
130;11090934000;10923455555;11423455555
131;11091149000;10923466666;11423466666
132;11091166000;10923755555;11423755555
133;11091167000;10923755555;11423755555
134;11091168000;10923755555;11423755555
135;11129779000;10965111111;11465111111
136;11129784000;10965111111;11465111111
137;11129785000;10965111111;11465111111
138;11129786000;10965111111;11465111111
139;11129788000;10965111111;11465111111
140;11129789000;10965111111;11465111111
141;11129790000;10965111111;11465111111
142;11129990000;10965133333;11465133333
143;11130006000;10965388888;11465388888
144;11130008000;10965388888;11465388888
145;11130009000;10965388888;11465388888
146;11168710000;11006777777;11506777777
147;11168714000;11006777777;11506777777
148;11168715000;11006777777;11506777777
149;11168717000;11006777777;11506777777
150;11168718000;11006777777;11506777777
151;11168719000;11006777777;11506777777
152;11168720000;11006777777;11506777777
153;11168870000;11006800000;11506800000
154;11168887000;11007100000;11507100000
155;11168888000;11007100000;11507100000
156;11168890000;11007100000;11507100000
157;11207920000;11048444444;11548444444
158;11207924000;11048444444;11548444444
159;11207925000;11048444444;11548444444
160;11207926000;11048444444;11548444444
161;11207927000;11048444444;11548444444
162;11207928000;11048444444;11548444444
163;11207930000;11048444444;11548444444
164;11208060000;11048466666;11548466666
165;11208076000;11048766666;11548766666
166;11208078000;11048766666;11548766666
167;11208079000;11048766666;11548766666
168;11247408000;11090111111;11590111111
169;11247413000;11090111111;11590111111
170;11247414000;11090111111;11590111111
171;11247416000;11090111111;11590111111
172;11247417000;11090111111;11590111111
173;11247418000;11090111111;11590111111
174;11247419000;11090111111;11590111111
175;11247539000;11090133333;11590133333
176;11247546000;11090433333;11590433333
177;11247547000;11090433333;11590433333
178;11247549000;11090433333;11590433333
179;11287310000;11131766666;11631766666
180;11287314000;11131766666;11631766666
181;11287315000;11131766666;11631766666
182;11287316000;11131766666;11631766666
183;11287318000;11131766666;11631766666
184;11287319000;11131766666;11631766666
185;11287320000;11131766666;11631766666
186;11287448000;11131777777;11631777777
187;11287463000;11132055555;11632055555
188;11287464000;11132055555;11632055555
189;11287465000;11132055555;11632055555
190;11328630000;11173444444;11673444444
191;11328639000;11173444444;11673444444
192;11328640000;11173444444;11673444444
193;11328642000;11173444444;11673444444
194;11328653000;11173444444;11673444444
195;11328655000;11173444444;11673444444
196;11328656000;11173444444;11673444444
197;11328896000;11173455555;11673455555
198;11328903000;11173733333;11673733333
199;11328905000;11173733333;11673733333
200;11328907000;11173733333;11673733333
201;11368211000;11215122222;11715122222
202;11368216000;11215122222;11715122222
203;11368218000;11215122222;11715122222
204;11368220000;11215122222;11715122222
205;11368221000;11215122222;11715122222
206;11368222000;11215122222;11715122222
207;11368224000;11215122222;11715122222
208;11368426000;11215133333;11715133333
209;11368458000;11215411111;11715411111
210;11368460000;11215411111;11715411111
211;11368461000;11215411111;11715411111
212;11409092000;11256777777;11756777777
213;11409096000;11256777777;11756777777
214;11409097000;11256777777;11756777777
215;11409099000;11256777777;11756777777
216;11409101000;11256777777;11756777777
217;11409102000;11256777777;11756777777
218;11409103000;11256777777;11756777777
219;11409313000;11256800000;11756800000
220;11409329000;11257111111;11757111111
221;11409331000;11257111111;11757111111
222;11409332000;11257111111;11757111111
223;11450252000;11298444444;11798444444
224;11450256000;11298444444;11798444444
225;11450257000;11298444444;11798444444
226;11450259000;11298444444;11798444444
227;11450260000;11298444444;11798444444
228;11450261000;11298444444;11798444444
229;11450263000;11298444444;11798444444
230;11450461000;11298455555;11798455555
231;11450476000;11298755555;11798755555
232;11450478000;11298755555;11798755555
233;11450479000;11298755555;11798755555
234;11491625000;11340111111;11840111111
235;11491629000;11340111111;11840111111
236;11491630000;11340111111;11840111111
237;11491631000;11340111111;11840111111
238;11491632000;11340111111;11840111111
239;11491634000;11340111111;11840111111
240;11491635000;11340111111;11840111111
241;11491834000;11340133333;11840133333
242;11491850000;11340411111;11840411111
243;11491852000;11340411111;11840411111
244;11491853000;11340411111;11840411111
245;11533102000;11381777777;11881777777
246;11533106000;11381777777;11881777777
247;11533107000;11381777777;11881777777
248;11533108000;11381777777;11881777777
249;11533122000;11381777777;11881777777
250;11533124000;11381777777;11881777777
251;11533125000;11381777777;11881777777
252;11533320000;11381800000;11881800000
253;11533324000;11382100000;11882100000
254;11533325000;11382100000;11882100000
255;11533327000;11382100000;11882100000
256;11574686000;11423444444;11923444444
257;11574690000;11423444444;11923444444
258;11574691000;11423444444;11923444444
259;11574693000;11423444444;11923444444
260;11574694000;11423444444;11923444444
261;11574695000;11423444444;11923444444
262;11574696000;11423444444;11923444444
263;11574896000;11423466666;11923466666
264;11574912000;11423744444;11923744444
265;11574913000;11423744444;11923744444
266;11574914000;11423744444;11923744444
267;11616338000;11465100000;11965100000
268;11616342000;11465100000;11965100000
269;11616343000;11465100000;11965100000
270;11616355000;11465100000;11965100000
271;11616356000;11465100000;11965100000
272;11616357000;11465100000;11965100000
273;11616359000;11465100000;11965100000
274;11616584000;11465111111;11965111111
275;11616600000;11465366666;11965366666
276;11616602000;11465366666;11965366666
277;11616603000;11465366666;11965366666
278;11657916000;11506788888;12006788888
279;11657920000;11506788888;12006788888
280;11657921000;11506788888;12006788888
281;11657922000;11506788888;12006788888
282;11657923000;11506788888;12006788888
283;11657925000;11506788888;12006788888
284;11657926000;11506788888;12006788888
285;11658015000;11506800000;12006800000
286;11658020000;11507100000;12007100000
287;11658022000;11507100000;12007100000
288;11658023000;11507100000;12007100000
289;11699584000;11548444444;12048444444
290;11699590000;11548444444;12048444444
291;11699602000;11548444444;12048444444
292;11699603000;11548444444;12048444444
293;11699605000;11548444444;12048444444
294;11699606000;11548444444;12048444444
295;11699608000;11548444444;12048444444
296;11699780000;11548466666;12048466666
297;11699788000;11548733333;12048733333
298;11699789000;11548733333;12048733333
299;11699791000;11548733333;12048733333
300;11741272000;11590111111;12090111111
301;11741276000;11590111111;12090111111
302;11741277000;11590111111;12090111111
303;11741278000;11590111111;12090111111
304;11741280000;11590111111;12090111111
305;11741281000;11590111111;12090111111
306;11741282000;11590111111;12090111111
307;11741455000;11590133333;12090133333
308;11741462000;11590400000;12090400000
309;11741464000;11590400000;12090400000
310;11741465000;11590400000;12090400000
311;11782922000;11631766666;12131766666
312;11782963000;11631766666;12131766666
313;11782964000;11631766666;12131766666
314;11782966000;11631766666;12131766666
315;11782967000;11631766666;12131766666
316;11782968000;11631766666;12131766666
317;11782979000;11631766666;12131766666
318;11783270000;11631777777;12131777777
319;11783287000;11632066666;12132066666
320;11783288000;11632066666;12132066666
321;11783289000;11632066666;12132066666
322;11824625000;11673444444;12173444444
323;11824629000;11673444444;12173444444
324;11824630000;11673444444;12173444444
325;11824632000;11673444444;12173444444
326;11824633000;11673444444;12173444444
327;11824634000;11673444444;12173444444
328;11824635000;11673444444;12173444444
329;11824810000;11673455555;12173455555
330;11824827000;11673755555;12173755555
331;11824828000;11673755555;12173755555
332;11824829000;11673755555;12173755555
333;11866277000;11715111111;12215111111
334;11866281000;11715111111;12215111111
335;11866282000;11715111111;12215111111
336;11866294000;11715111111;12215111111
337;11866295000;11715111111;12215111111
338;11866296000;11715111111;12215111111
339;11866297000;11715111111;12215111111
340;11866573000;11715133333;12215133333
341;11866589000;11715400000;12215400000
342;11866591000;11715400000;12215400000
343;11866592000;11715400000;12215400000
344;11907942000;11756777777;12256777777
345;11907946000;11756777777;12256777777
346;11907947000;11756777777;12256777777
347;11907948000;11756777777;12256777777
348;11907949000;11756777777;12256777777
349;11907950000;11756777777;12256777777
350;11907952000;11756777777;12256777777
351;11908160000;11756788888;12256788888
352;11908176000;11757088888;12257088888
353;11908177000;11757088888;12257088888
354;11908178000;11757088888;12257088888
355;11949608000;11798444444;12298444444
356;11949612000;11798444444;12298444444
357;11949613000;11798444444;12298444444
358;11949614000;11798444444;12298444444
359;11949616000;11798444444;12298444444
360;11949617000;11798444444;12298444444
361;11949618000;11798444444;12298444444
362;11949872000;11798466666;12298466666
363;11949890000;11798744444;12298744444
364;11949894000;11798744444;12298744444
365;11949895000;11798744444;12298744444
366;11991237000;11840122222;12340122222
367;11991241000;11840122222;12340122222
368;11991251000;11840122222;12340122222
369;11991252000;11840122222;12340122222
370;11991254000;11840122222;12340122222
371;11991255000;11840122222;12340122222
372;11991256000;11840122222;12340122222
373;11991391000;11840133333;12340133333
374;11991394000;11840400000;12340400000
375;11991395000;11840400000;12340400000
376;11991396000;11840400000;12340400000
377;12032944000;11881777777;12381777777
378;12032948000;11881777777;12381777777
379;12032949000;11881777777;12381777777
380;12032950000;11881777777;12381777777
381;12032951000;11881777777;12381777777
382;12032953000;11881777777;12381777777
383;12032954000;11881777777;12381777777
384;12033093000;11881800000;12381800000
385;12033096000;11882077777;12382077777
386;12033097000;11882077777;12382077777
387;12033098000;11882077777;12382077777
388;12074630000;11923444444;12423444444
389;12074633000;11923444444;12423444444
390;12074635000;11923444444;12423444444
391;12074636000;11923444444;12423444444
392;12074637000;11923444444;12423444444
393;12074638000;11923444444;12423444444
394;12074639000;11923444444;12423444444
395;12074839000;11923455555;12423455555
396;12074856000;11923744444;12423744444
397;12074857000;11923744444;12423744444
398;12074858000;11923744444;12423744444
399;12119829000;11965111111;12465111111
400;12119836000;11965111111;12465111111
401;12119838000;11965111111;12465111111
402;12119840000;11965111111;12465111111
403;12119841000;11965111111;12465111111
404;12119853000;11965111111;12465111111
405;12119855000;11965111111;12465111111
406;12120088000;11965122222;12465122222
407;12120096000;11965377777;12465377777
408;12120097000;11965377777;12465377777
409;12120099000;11965377777;12465377777
410;12157986000;12006788888;12506788888
411;12158002000;12006788888;12506788888
412;12158003000;12006788888;12506788888
413;12158005000;12006788888;12506788888
414;12158020000;12006788888;12506788888
415;12158022000;12006788888;12506788888
416;12158023000;12006788888;12506788888
417;12158238000;12006800000;12506800000
418;12158255000;12007111111;12507111111
419;12158257000;12007111111;12507111111
420;12158258000;12007111111;12507111111
421;12201432000;12048444444;12548444444
422;12201448000;12048444444;12548444444
423;12201450000;12048444444;12548444444
424;12201451000;12048444444;12548444444
425;12201453000;12048444444;12548444444
426;12201455000;12048444444;12548444444
427;12201456000;12048444444;12548444444
428;12201700000;12048455555;12548455555
429;12201708000;12048755555;12548755555
430;12201710000;12048755555;12548755555
431;12201711000;12048755555;12548755555
432;12241296000;12090111111;12590111111
433;12241301000;12090111111;12590111111
434;12241303000;12090111111;12590111111
435;12241304000;12090111111;12590111111
436;12241315000;12090111111;12590111111
437;12241317000;12090111111;12590111111
438;12241318000;12090111111;12590111111
439;12241525000;12090133333;12590133333
440;12241541000;12090422222;12590422222
441;12241543000;12090422222;12590422222
442;12241545000;12090422222;12590422222
443;12282966000;12131777777;12631777777
444;12282972000;12131777777;12631777777
445;12282974000;12131777777;12631777777
446;12282985000;12131777777;12631777777
447;12282986000;12131777777;12631777777
448;12282988000;12131777777;12631777777
449;12282990000;12131777777;12631777777
450;12283212000;12131788888;12631788888
451;12283220000;12132066666;12632066666
452;12283223000;12132066666;12632066666
453;12283225000;12132066666;12632066666
454;12324618000;12173444444;12673444444
455;12324623000;12173444444;12673444444
456;12324624000;12173444444;12673444444
457;12324626000;12173444444;12673444444
458;12324628000;12173444444;12673444444
459;12324629000;12173444444;12673444444
460;12324630000;12173444444;12673444444
461;12324805000;12173466666;12673466666
462;12324810000;12173733333;12673733333
463;12324812000;12173733333;12673733333
464;12324813000;12173733333;12673733333
465;12366319000;12215111111;12715111111
466;12366323000;12215111111;12715111111
467;12366325000;12215111111;12715111111
468;12366326000;12215111111;12715111111
469;12366338000;12215111111;12715111111
470;12366339000;12215111111;12715111111
471;12366341000;12215111111;12715111111
472;12366562000;12215133333;12715133333
473;12366578000;12215388888;12715388888
474;12366580000;12215388888;12715388888
475;12366581000;12215388888;12715388888
476;12407939000;12256777777;12756777777
477;12407943000;12256777777;12756777777
478;12407945000;12256777777;12756777777
479;12407946000;12256777777;12756777777
480;12407947000;12256777777;12756777777
481;12407948000;12256777777;12756777777
482;12407950000;12256777777;12756777777
483;12408179000;12256800000;12756800000
484;12408195000;12257100000;12757100000
485;12408197000;12257100000;12757100000
486;12408198000;12257100000;12757100000
487;12449645000;12298444444;12798444444
488;12449650000;12298444444;12798444444
489;12449652000;12298444444;12798444444
490;12449653000;12298444444;12798444444
491;12449655000;12298444444;12798444444
492;12449656000;12298444444;12798444444
493;12449658000;12298444444;12798444444
494;12449935000;12298455555;12798455555
495;12449952000;12298755555;12798755555
496;12449954000;12298755555;12798755555
497;12449956000;12298755555;12798755555
