seqnum;now;rtptime;deadline
1;6998762000;6705933333;7205933333
2;6998766000;6705933333;7205933333
3;7078944000;6737333333;7237333333
20;7120391000;6778988888;7278988888
42;7200214000;6862322222;7362322222
65;7262492000;6945666666;7445666666
103;7359855000;7112322222;7612322222
104;7359857000;7112322222;7612322222
105;7359859000;7112322222;7612322222
106;7359861000;7112322222;7612322222
107;7359863000;7112322222;7612322222
108;7359865000;7112322222;7612322222
109;7449446000;7112333333;7612333333
135;7449461000;7237322222;7737322222
136;7449463000;7237322222;7737322222
137;7449464000;7237322222;7737322222
138;7449465000;7237322222;7737322222
139;7449466000;7237322222;7737322222
140;7449467000;7237322222;7737322222
141;7449468000;7237322222;7737322222
142;7514266000;7237333333;7737333333
175;7547365000;7362333333;7862333333
176;7547381000;7362644444;7862644444
177;7547382000;7362644444;7862644444
178;7547384000;7362644444;7862644444
179;7580726000;7403988888;7903988888
180;7580729000;7403988888;7903988888
181;7580731000;7403988888;7903988888
182;7580732000;7403988888;7903988888
183;7580743000;7403988888;7903988888
184;7580744000;7403988888;7903988888
185;7580746000;7403988888;7903988888
186;7580886000;7404000000;7904000000
187;7580890000;7404288888;7904288888
188;7580892000;7404288888;7904288888
189;7580893000;7404288888;7904288888
190;7601063000;7445688888;7945688888
191;7601066000;7445688888;7945688888
192;7601068000;7445688888;7945688888
193;7601108000;7445688888;7945688888
194;7601333000;7445688888;7945688888
195;7601651000;7445688888;7945688888
196;7601662000;7445688888;7945688888
197;7652122000;7445733333;7945733333
213;7722644000;7528977777;8028977777
214;7722657000;7528977777;8028977777
215;7722658000;7528977777;8028977777
216;7722659000;7528977777;8028977777
217;7722660000;7528977777;8028977777
218;7722661000;7528977777;8028977777
219;7734001000;7529000000;8029000000
234;7734017000;7612333333;8112333333
235;7734018000;7612333333;8112333333
236;7734019000;7612333333;8112333333
237;7734020000;7612333333;8112333333
238;7734020000;7612333333;8112333333
239;7734021000;7612333333;8112333333
240;7734022000;7612333333;8112333333
241;7813711000;7612344444;8112344444
255;7813726000;7654322222;8154322222
256;7887521000;7695688888;8195688888
278;7952456000;7778988888;8278988888
289;7979311000;7820700000;8320700000
300;8016198000;7862355555;8362355555
311;8048431000;7904044444;8404044444
316;8048443000;7904044444;8404044444
317;8048444000;7904044444;8404044444
318;8048684000;7904111111;8404111111
322;8048701000;7945688888;8445688888
323;8048703000;7945688888;8445688888
324;8048705000;7945688888;8445688888
325;8048707000;7945688888;8445688888
326;8048708000;7945688888;8445688888
327;8048720000;7945688888;8445688888
328;8048721000;7945688888;8445688888
329;8085178000;7945766666;8445766666
330;8085193000;7946100000;8446100000
331;8085194000;7946100000;8446100000
332;8085195000;7946100000;8446100000
333;8120031000;7987355555;8487355555
334;8120034000;7987355555;8487355555
335;8120036000;7987355555;8487355555
336;8120037000;7987355555;8487355555
337;8120038000;7987355555;8487355555
338;8120039000;7987355555;8487355555
339;8120039000;7987355555;8487355555
340;8120237000;7987444444;8487444444
341;8120252000;7987733333;8487733333
342;8120253000;7987733333;8487733333
343;8120254000;7987733333;8487733333
344;8154586000;8029022222;8529022222
345;8154590000;8029022222;8529022222
346;8154591000;8029022222;8529022222
347;8154592000;8029022222;8529022222
348;8154593000;8029022222;8529022222
349;8154594000;8029022222;8529022222
350;8154595000;8029022222;8529022222
351;8154792000;8029111111;8529111111
352;8154807000;8029411111;8529411111
353;8154809000;8029411111;8529411111
354;8154810000;8029411111;8529411111
355;8189557000;8070688888;8570688888
356;8189561000;8070688888;8570688888
357;8189562000;8070688888;8570688888
358;8189563000;8070688888;8570688888
359;8189564000;8070688888;8570688888
360;8189565000;8070688888;8570688888
361;8189566000;8070688888;8570688888
362;8189762000;8070766666;8570766666
363;8189777000;8071100000;8571100000
364;8189778000;8071100000;8571100000
365;8189804000;8071100000;8571100000
366;8227170000;8112355555;8612355555
367;8227173000;8112355555;8612355555
368;8227174000;8112355555;8612355555
369;8227175000;8112355555;8612355555
370;8227176000;8112355555;8612355555
371;8227177000;8112355555;8612355555
372;8227178000;8112355555;8612355555
373;8227375000;8112433333;8612433333
374;8227391000;8112700000;8612700000
375;8227392000;8112700000;8612700000
376;8227393000;8112700000;8612700000
377;8266174000;8154022222;8654022222
378;8266177000;8154022222;8654022222
379;8266178000;8154022222;8654022222
380;8266179000;8154022222;8654022222
381;8266180000;8154022222;8654022222
382;8266181000;8154022222;8654022222
383;8266182000;8154022222;8654022222
384;8266350000;8154111111;8654111111
385;8266354000;8154400000;8654400000
386;8266355000;8154400000;8654400000
387;8266356000;8154400000;8654400000
388;8307169000;8195688888;8695688888
389;8307173000;8195688888;8695688888
390;8307174000;8195688888;8695688888
391;8307175000;8195688888;8695688888
392;8307176000;8195688888;8695688888
393;8307177000;8195688888;8695688888
394;8307178000;8195688888;8695688888
395;8307386000;8195777777;8695777777
396;8307389000;8196111111;8696111111
397;8307390000;8196111111;8696111111
398;8307391000;8196111111;8696111111
399;8348438000;8237355555;8737355555
400;8348442000;8237355555;8737355555
401;8348443000;8237355555;8737355555
402;8348444000;8237355555;8737355555
403;8348445000;8237355555;8737355555
404;8348446000;8237355555;8737355555
405;8348447000;8237355555;8737355555
406;8348645000;8237444444;8737444444
407;8348660000;8237722222;8737722222
408;8348662000;8237722222;8737722222
409;8348662000;8237722222;8737722222
410;8389806000;8279033333;8779033333
411;8389809000;8279033333;8779033333
412;8389810000;8279033333;8779033333
413;8389811000;8279033333;8779033333
414;8389812000;8279033333;8779033333
415;8389813000;8279033333;8779033333
416;8389814000;8279033333;8779033333
417;8390013000;8279122222;8779122222
418;8390028000;8279422222;8779422222
419;8390030000;8279422222;8779422222
420;8390031000;8279422222;8779422222
421;8431632000;8320688888;8820688888
422;8431637000;8320688888;8820688888
423;8431639000;8320688888;8820688888
424;8431640000;8320688888;8820688888
425;8431642000;8320688888;8820688888
426;8431643000;8320688888;8820688888
427;8431644000;8320688888;8820688888
428;8431881000;8320777777;8820777777
429;8431897000;8321111111;8821111111
430;8431899000;8321111111;8821111111
431;8431900000;8321111111;8821111111
432;8473286000;8362355555;8862355555
433;8473290000;8362355555;8862355555
434;8473292000;8362355555;8862355555
435;8473293000;8362355555;8862355555
436;8473294000;8362355555;8862355555
437;8473296000;8362355555;8862355555
438;8473297000;8362355555;8862355555
439;8473596000;8362444444;8862444444
440;8473613000;8362733333;8862733333
441;8473615000;8362733333;8862733333
443;8514993000;8404022222;8904022222
444;8514998000;8404022222;8904022222
445;8514999000;8404022222;8904022222
446;8515001000;8404022222;8904022222
447;8515002000;8404022222;8904022222
448;8515003000;8404022222;8904022222
449;8515005000;8404022222;8904022222
450;8515136000;8404100000;8904100000
451;8515143000;8404388888;8904388888
452;8515145000;8404388888;8904388888
453;8515146000;8404388888;8904388888
454;8556639000;8445688888;8945688888
455;8556645000;8445688888;8945688888
456;8556660000;8445688888;8945688888
457;8556661000;8445688888;8945688888
458;8556663000;8445688888;8945688888
459;8556664000;8445688888;8945688888
460;8556665000;8445688888;8945688888
461;8556954000;8445777777;8945777777
462;8556978000;8446088888;8946088888
463;8556979000;8446088888;8946088888
464;8556981000;8446088888;8946088888
465;8598243000;8487355555;8987355555
466;8598248000;8487355555;8987355555
467;8598249000;8487355555;8987355555
468;8598251000;8487355555;8987355555
469;8598252000;8487355555;8987355555
470;8598253000;8487355555;8987355555
471;8598254000;8487355555;8987355555
472;8598473000;8487433333;8987433333
473;8598489000;8487722222;8987722222
474;8598491000;8487722222;8987722222
475;8598492000;8487722222;8987722222
476;8639684000;8529022222;9029022222
477;8639688000;8529022222;9029022222
478;8639690000;8529022222;9029022222
479;8639691000;8529022222;9029022222
480;8639693000;8529022222;9029022222
481;8639694000;8529022222;9029022222
482;8639695000;8529022222;9029022222
483;8639833000;8529111111;9029111111
484;8639836000;8529422222;9029422222
485;8639837000;8529422222;9029422222
486;8639838000;8529422222;9029422222
487;8681596000;8570688888;9070688888
488;8681599000;8570688888;9070688888
489;8681600000;8570688888;9070688888
490;8681601000;8570688888;9070688888
491;8681602000;8570688888;9070688888
492;8681604000;8570688888;9070688888
494;8681814000;8570777777;9070777777
495;8681829000;8571111111;9071111111
496;8681831000;8571111111;9071111111
497;8681832000;8571111111;9071111111
498;8723255000;8612355555;9112355555
499;8723259000;8612355555;9112355555
501;8723260000;8612355555;9112355555
502;8723261000;8612355555;9112355555
503;8723262000;8612355555;9112355555
504;8723263000;8612355555;9112355555
505;8723463000;8612433333;9112433333
506;8723499000;8612711111;9112711111
507;8723500000;8612711111;9112711111
508;8723501000;8612711111;9112711111
509;8764904000;8654022222;9154022222
510;8764908000;8654022222;9154022222
511;8764909000;8654022222;9154022222
512;8764910000;8654022222;9154022222
513;8764911000;8654022222;9154022222
514;8764912000;8654022222;9154022222
515;8764913000;8654022222;9154022222
516;8765112000;8654100000;9154100000
517;8765127000;8654411111;9154411111
518;8765129000;8654411111;9154411111
519;8765130000;8654411111;9154411111
520;8806587000;8695688888;9195688888
521;8806590000;8695688888;9195688888
522;8806591000;8695688888;9195688888
523;8806592000;8695688888;9195688888
524;8806594000;8695688888;9195688888
525;8806595000;8695688888;9195688888
526;8806595000;8695688888;9195688888
527;8806795000;8695766666;9195766666
528;8806801000;8696100000;9196100000
529;8806802000;8696100000;9196100000
530;8806803000;8696100000;9196100000
531;8848067000;8737355555;9237355555
532;8848070000;8737355555;9237355555
533;8848071000;8737355555;9237355555
534;8848073000;8737355555;9237355555
535;8848074000;8737355555;9237355555
536;8848075000;8737355555;9237355555
537;8848076000;8737355555;9237355555
538;8848245000;8737444444;9237444444
539;8848249000;8737733333;9237733333
540;8848251000;8737733333;9237733333
541;8848252000;8737733333;9237733333
542;8889750000;8779022222;9279022222
543;8889753000;8779022222;9279022222
544;8889754000;8779022222;9279022222
545;8889755000;8779022222;9279022222
546;8889756000;8779022222;9279022222
547;8889757000;8779022222;9279022222
548;8889758000;8779022222;9279022222
549;8889957000;8779111111;9279111111
550;8889972000;8779422222;9279422222
551;8889974000;8779422222;9279422222
552;8889975000;8779422222;9279422222
553;8931416000;8820688888;9320688888
554;8931419000;8820688888;9320688888
555;8931420000;8820688888;9320688888
556;8931421000;8820688888;9320688888
557;8931422000;8820688888;9320688888
558;8931423000;8820688888;9320688888
559;8931424000;8820688888;9320688888
560;8931590000;8820766666;9320766666
561;8931593000;8821100000;9321100000
562;8931594000;8821100000;9321100000
563;8931595000;8821100000;9321100000
564;8973239000;8862355555;9362355555
565;8973243000;8862355555;9362355555
566;8973244000;8862355555;9362355555
567;8973245000;8862355555;9362355555
568;8973246000;8862355555;9362355555
569;8973247000;8862355555;9362355555
570;8973248000;8862355555;9362355555
571;8973448000;8862433333;9362433333
572;8973463000;8862722222;9362722222
573;8973464000;8862722222;9362722222
574;8973465000;8862722222;9362722222
575;9014862000;8904022222;9404022222
576;9014866000;8904022222;9404022222
577;9014867000;8904022222;9404022222
578;9014868000;8904022222;9404022222
579;9014869000;8904022222;9404022222
580;9014870000;8904022222;9404022222
581;9014871000;8904022222;9404022222
582;9015070000;8904100000;9404100000
